312.6 	1.91834E-03
313.8 	1.92910E-03
315.3 	1.93986E-03
316.8 	1.95062E-03
318.5 	1.96138E-03
320.4 	1.98182E-03
322.0 	1.99258E-03
323.9 	2.01410E-03
325.8 	2.03562E-03
327.7 	2.04638E-03
329.7 	2.06790E-03
331.7 	2.08941E-03
333.6 	2.10017E-03
335.8 	2.12169E-03
336.8 	2.14320E-03
337.7 	2.15396E-03
339.1 	2.17548E-03
340.9 	2.18623E-03
342.6 	2.20775E-03
344.4 	2.22926E-03
346.4 	2.24002E-03
348.1 	2.26153E-03
350.0 	2.28305E-03
351.8 	2.30456E-03
353.4 	2.32607E-03
354.5 	2.34758E-03
354.6 	2.35834E-03
355.2 	2.36909E-03
356.6 	2.37985E-03
358.4 	2.39060E-03
360.1 	2.41212E-03
361.6 	2.43362E-03
363.5 	2.44438E-03
364.8 	2.46589E-03
366.6 	2.48740E-03
368.3 	2.50891E-03
369.9 	2.52934E-03
371.7 	2.55085E-03
373.1 	2.57235E-03
374.5 	2.59386E-03
374.6 	2.60461E-03
374.8 	2.61536E-03
375.8 	2.62612E-03
377.2 	2.63687E-03
378.2 	2.64762E-03
379.5 	2.66913E-03
381.0 	2.67988E-03
382.1 	2.70138E-03
383.7 	2.72289E-03
384.9 	2.73364E-03
386.1 	2.75514E-03
387.0 	2.77664E-03
388.0 	2.78740E-03
389.3 	2.80890E-03
388.8 	2.81965E-03
388.5 	2.81965E-03
388.9 	2.83040E-03
389.8 	2.84115E-03
390.3 	2.85190E-03
391.0 	2.85190E-03
392.5 	2.87340E-03
393.7 	2.88415E-03
395.4 	2.89490E-03
396.9 	2.91640E-03
398.2 	2.93790E-03
399.7 	2.95940E-03
400.7 	2.98089E-03
402.1 	2.99164E-03
403.1 	3.01314E-03
403.1 	3.03464E-03
403.6 	3.03464E-03
404.6 	3.05613E-03
405.4 	3.06688E-03
406.4 	3.07655E-03
407.9 	3.09805E-03
409.2 	3.11955E-03
410.4 	3.13029E-03
412.0 	3.15179E-03
413.1 	3.17328E-03
414.4 	3.19477E-03
415.9 	3.21627E-03
417.1 	3.23776E-03
418.5 	3.25925E-03
419.5 	3.28074E-03
419.9 	3.30224E-03
420.7 	3.31298E-03
422.1 	3.33447E-03
423.5 	3.35596E-03
424.9 	3.37745E-03
426.3 	3.39894E-03
427.8 	3.43117E-03
428.9 	3.45266E-03
430.5 	3.47415E-03
432.1 	3.50638E-03
433.3 	3.52786E-03
434.9 	3.56009E-03
436.0 	3.59232E-03
437.2 	3.61380E-03
437.3 	3.63421E-03
437.4 	3.64496E-03
438.3 	3.66644E-03
439.4 	3.67718E-03
440.4 	3.69866E-03
441.7 	3.72015E-03
443.0 	3.74163E-03
444.2 	3.76311E-03
445.6 	3.78459E-03
446.8 	3.81681E-03
448.4 	3.83829E-03
450.0 	3.87051E-03
451.0 	3.90273E-03
452.2 	3.92420E-03
452.7 	3.94568E-03
452.5 	3.96716E-03
453.2 	3.97790E-03
454.4 	3.99937E-03
455.3 	4.02085E-03
456.4 	4.04232E-03
457.8 	4.06380E-03
458.7 	4.08527E-03
459.9 	4.11748E-03
460.8 	4.13896E-03
461.9 	4.16043E-03
463.3 	4.18083E-03
464.1 	4.21303E-03
465.2 	4.23451E-03
465.4 	4.25598E-03
465.2 	4.27745E-03
466.0 	4.28818E-03
467.0 	4.30965E-03
467.9 	4.33112E-03
469.0 	4.35259E-03
470.4 	4.37406E-03
472.0 	4.39552E-03
473.3 	4.42773E-03
474.7 	4.45992E-03
475.9 	4.49212E-03
477.2 	4.52432E-03
478.5 	4.54579E-03
479.1 	4.57798E-03
479.1 	4.61018E-03
479.9 	4.63164E-03
481.1 	4.65310E-03
482.0 	4.67456E-03
483.0 	4.69602E-03
484.3 	4.72714E-03
485.7 	4.75933E-03
486.8 	4.78079E-03
488.2 	4.81298E-03
489.3 	4.84517E-03
490.5 	4.87735E-03
491.7 	4.92027E-03
492.7 	4.95245E-03
493.9 	4.98463E-03
494.0 	5.01681E-03
494.2 	5.03827E-03
495.0 	5.05972E-03
495.7 	5.08117E-03
496.6 	5.10263E-03
497.8 	5.13480E-03
498.8 	5.15626E-03
499.8 	5.18843E-03
500.5 	5.20988E-03
501.2 	5.24206E-03
502.2 	5.26243E-03
503.0 	5.29461E-03
503.7 	5.31605E-03
503.0 	5.33750E-03
503.0 	5.34822E-03
503.8 	5.36967E-03
504.4 	5.39112E-03
504.9 	5.40184E-03
505.8 	5.42329E-03
507.1 	5.44473E-03
508.4 	5.46618E-03
509.3 	5.49834E-03
510.4 	5.51979E-03
511.0 	5.55195E-03
512.0 	5.57339E-03
512.9 	5.60556E-03
513.7 	5.62700E-03
515.0 	5.65916E-03
515.6 	5.69132E-03
515.4 	5.71276E-03
516.0 	5.73420E-03
516.3 	5.76635E-03
516.8 	5.77707E-03
517.6 	5.79851E-03
518.1 	5.81888E-03
519.0 	5.84031E-03
520.4 	5.87247E-03
521.9 	5.89390E-03
522.9 	5.93677E-03
523.7 	5.96892E-03
524.1 	5.99036E-03
524.7 	6.02251E-03
524.2 	6.04394E-03
524.2 	6.06537E-03
524.7 	6.07609E-03
526.0 	6.09752E-03
527.1 	6.12966E-03
528.0 	6.15109E-03
529.1 	6.18324E-03
530.3 	6.21538E-03
531.1 	6.24752E-03
532.2 	6.26895E-03
533.5 	6.31180E-03
534.5 	6.34394E-03
535.8 	6.38572E-03
536.7 	6.41786E-03
537.8 	6.46070E-03
538.3 	6.49284E-03
537.8 	6.52497E-03
538.1 	6.54639E-03
539.0 	6.56781E-03
540.0 	6.59995E-03
540.7 	6.63207E-03
541.8 	6.66420E-03
542.3 	6.68562E-03
543.2 	6.71775E-03
544.0 	6.74988E-03
544.6 	6.78200E-03
545.7 	6.81412E-03
546.3 	6.84625E-03
547.2 	6.87837E-03
546.7 	6.89978E-03
546.6 	6.92013E-03
547.1 	6.94154E-03
547.6 	6.96295E-03
548.2 	6.98436E-03
549.1 	7.00577E-03
550.2 	7.03789E-03
550.7 	7.05930E-03
551.6 	7.09142E-03
552.5 	7.12353E-03
553.2 	7.14494E-03
553.9 	7.17705E-03
554.6 	7.20916E-03
555.2 	7.24127E-03
554.9 	7.26268E-03
554.8 	7.28409E-03
555.2 	7.30549E-03
555.8 	7.32690E-03
556.2 	7.33760E-03
557.0 	7.36970E-03
557.9 	7.39111E-03
558.5 	7.41251E-03
559.5 	7.44461E-03
560.0 	7.46495E-03
560.7 	7.49705E-03
561.2 	7.51845E-03
561.3 	7.55055E-03
561.2 	7.56125E-03
561.6 	7.58265E-03
562.3 	7.60405E-03
562.8 	7.62544E-03
563.6 	7.64684E-03
564.8 	7.67894E-03
565.6 	7.70034E-03
566.4 	7.73243E-03
567.5 	7.76452E-03
568.3 	7.79662E-03
569.1 	7.82871E-03
570.0 	7.86080E-03
570.6 	7.89289E-03
571.6 	7.92497E-03
571.2 	7.96776E-03
571.0 	7.98915E-03
571.5 	8.00947E-03
572.2 	8.03086E-03
572.8 	8.06294E-03
573.6 	8.08433E-03
574.3 	8.11641E-03
574.9 	8.14849E-03
576.0 	8.16988E-03
576.9 	8.20196E-03
577.7 	8.23404E-03
578.7 	8.27681E-03
579.5 	8.30888E-03
580.3 	8.35165E-03
580.9 	8.38372E-03
580.5 	8.41580E-03
580.6 	8.43718E-03
581.0 	8.46925E-03
581.4 	8.49063E-03
582.0 	8.51201E-03
582.7 	8.63921E-03
584.1 	8.67127E-03
585.8 	8.69265E-03
587.0 	8.72471E-03
588.3 	8.75677E-03
589.8 	8.79952E-03
591.2 	8.84226E-03
592.2 	8.88501E-03
593.4 	8.92775E-03
594.2 	8.97049E-03
594.9 	9.01322E-03
594.9 	9.05596E-03
595.0 	9.07733E-03
595.4 	9.10831E-03
595.7 	9.14036E-03
596.3 	9.17241E-03
596.9 	9.20446E-03
597.5 	9.23650E-03
598.3 	9.26855E-03
598.8 	9.30059E-03
599.5 	9.33263E-03
600.4 	9.36468E-03
600.9 	9.39672E-03
601.7 	9.42876E-03
601.7 	9.46080E-03
601.2 	9.49283E-03
601.5 	9.51419E-03
602.1 	9.53555E-03
602.8 	9.56758E-03
603.6 	9.59962E-03
604.5 	9.62097E-03
605.1 	9.66262E-03
605.9 	9.68397E-03
606.7 	9.72668E-03
607.2 	9.75871E-03
608.0 	9.79074E-03
607.4 	9.82276E-03
607.2 	9.84412E-03
607.6 	9.86547E-03
608.0 	9.89749E-03
608.5 	9.91884E-03
609.2 	9.95086E-03
609.7 	9.97221E-03
610.3 	1.00042E-02
611.2 	1.00363E-02
611.7 	1.00683E-02
612.4 	1.00896E-02
612.9 	1.01216E-02
613.3 	1.01537E-02
614.0 	1.01846E-02
613.8 	1.02166E-02
613.7 	1.02380E-02
613.9 	1.02593E-02
614.4 	1.02806E-02
614.9 	1.03127E-02
615.6 	1.03340E-02
616.6 	1.03660E-02
617.3 	1.03873E-02
618.0 	1.04194E-02
618.8 	1.04514E-02
619.3 	1.04940E-02
620.2 	1.05260E-02
620.9 	1.05580E-02
621.5 	1.05900E-02
621.7 	1.06220E-02
621.3 	1.06540E-02
621.3 	1.06754E-02
621.6 	1.07074E-02
622.2 	1.07276E-02
622.8 	1.07596E-02
623.7 	1.07810E-02
624.6 	1.08236E-02
625.3 	1.08556E-02
626.3 	1.08876E-02
627.1 	1.09196E-02
627.7 	1.09623E-02
628.6 	1.10049E-02
629.3 	1.10369E-02
629.9 	1.10796E-02
630.8 	1.11222E-02
630.4 	1.11649E-02
630.3 	1.11862E-02
630.9 	1.12182E-02
631.4 	1.12501E-02
631.9 	1.12811E-02
632.5 	1.13130E-02
632.9 	1.13450E-02
633.6 	1.13877E-02
634.0 	1.14196E-02
634.5 	1.14516E-02
635.0 	1.14836E-02
635.4 	1.15156E-02
635.7 	1.15475E-02
635.2 	1.15688E-02
634.7 	1.15902E-02
635.2 	1.16115E-02
635.8 	1.16328E-02
636.2 	1.16647E-02
636.9 	1.16861E-02
637.5 	1.17180E-02
638.0 	1.17393E-02
638.7 	1.17713E-02
639.5 	1.18022E-02
640.1 	1.18342E-02
640.9 	1.18661E-02
641.5 	1.18981E-02
642.0 	1.19300E-02
641.8 	1.19620E-02
641.5 	1.19940E-02
641.6 	1.20153E-02
642.0 	1.20366E-02
642.4 	1.20685E-02
643.0 	1.20898E-02
643.8 	1.21218E-02
644.4 	1.21431E-02
645.0 	1.21750E-02
646.0 	1.22070E-02
646.6 	1.22389E-02
647.3 	1.22709E-02
648.2 	1.23135E-02
648.8 	1.23444E-02
649.5 	1.23870E-02
649.5 	1.24189E-02
649.0 	1.24508E-02
649.2 	1.24721E-02
650.2 	1.25041E-02
651.1 	1.25360E-02
652.0 	1.25786E-02
652.8 	1.26105E-02
653.3 	1.26531E-02
653.8 	1.26851E-02
654.7 	1.27276E-02
655.3 	1.27702E-02
655.9 	1.28128E-02
654.8 	1.28447E-02
654.3 	1.28660E-02
654.5 	1.28862E-02
654.7 	1.29182E-02
655.1 	1.29395E-02
655.9 	1.29714E-02
656.2 	1.29927E-02
656.8 	1.30246E-02
657.6 	1.30565E-02
658.4 	1.30884E-02
658.9 	1.31204E-02
659.8 	1.31523E-02
660.3 	1.31948E-02
661.0 	1.32268E-02
661.4 	1.32587E-02
660.9 	1.32906E-02
661.0 	1.33225E-02
661.3 	1.33438E-02
661.5 	1.33757E-02
662.1 	1.33970E-02
662.6 	1.34278E-02
663.1 	1.34597E-02
663.9 	1.34916E-02
664.3 	1.35236E-02
664.8 	1.35555E-02
665.3 	1.35874E-02
665.6 	1.36086E-02
666.1 	1.36512E-02
665.5 	1.36724E-02
665.3 	1.36937E-02
665.4 	1.37150E-02
665.5 	1.37363E-02
665.8 	1.37682E-02
666.5 	1.37894E-02
666.8 	1.38107E-02
667.3 	1.38426E-02
668.1 	1.38639E-02
668.7 	1.38957E-02
669.3 	1.39276E-02
670.0 	1.39489E-02
670.3 	1.39797E-02
671.0 	1.40116E-02
671.2 	1.40435E-02
670.7 	1.40754E-02
671.0 	1.40967E-02
671.5 	1.41179E-02
672.1 	1.41498E-02
672.5 	1.41711E-02
673.4 	1.42030E-02
674.5 	1.42349E-02
675.1 	1.42774E-02
675.7 	1.43093E-02
676.0 	1.43411E-02
676.6 	1.43836E-02
677.0 	1.44155E-02
677.3 	1.44474E-02
677.9 	1.44793E-02
677.8 	1.45207E-02
677.2 	1.45420E-02
677.5 	1.45739E-02
677.7 	1.45951E-02
678.1 	1.46270E-02
678.8 	1.46482E-02
679.5 	1.46801E-02
680.0 	1.47120E-02
680.7 	1.47438E-02
681.1 	1.47757E-02
681.6 	1.48076E-02
682.4 	1.48501E-02
682.9 	1.48819E-02
683.5 	1.49138E-02
683.8 	1.49563E-02
683.3 	1.49881E-02
683.3 	1.50094E-02
683.8 	1.50412E-02
683.9 	1.50720E-02
684.3 	1.50933E-02
685.2 	1.51251E-02
686.1 	1.51570E-02
686.6 	1.51995E-02
687.0 	1.52313E-02
687.2 	1.52632E-02
687.6 	1.52950E-02
688.0 	1.53269E-02
688.3 	1.53587E-02
687.6 	1.53906E-02
687.1 	1.54118E-02
687.2 	1.54330E-02
687.6 	1.54649E-02
688.0 	1.54861E-02
688.6 	1.55074E-02
689.3 	1.55392E-02
689.7 	1.55710E-02
690.3 	1.55912E-02
690.7 	1.56231E-02
691.0 	1.56549E-02
691.8 	1.56867E-02
692.5 	1.57186E-02
693.0 	1.57504E-02
693.3 	1.57823E-02
692.9 	1.58141E-02
692.7 	1.58353E-02
693.1 	1.58671E-02
693.7 	1.58884E-02
694.1 	1.59202E-02
694.8 	1.59414E-02
695.6 	1.59839E-02
696.1 	1.60157E-02
696.8 	1.60475E-02
697.0 	1.60793E-02
697.5 	1.61112E-02
697.9 	1.61525E-02
697.3 	1.61844E-02
697.1 	1.62056E-02
697.4 	1.62268E-02
698.0 	1.62586E-02
698.5 	1.62904E-02
699.2 	1.63223E-02
700.1 	1.63435E-02
700.8 	1.63859E-02
701.4 	1.64283E-02
702.3 	1.64601E-02
702.8 	1.65026E-02
703.4 	1.65450E-02
704.2 	1.65874E-02
704.7 	1.66298E-02
705.2 	1.66712E-02
704.9 	1.67136E-02
704.6 	1.67454E-02
704.8 	1.67772E-02
705.1 	1.68090E-02
705.4 	1.68408E-02
705.9 	1.68726E-02
706.3 	1.69044E-02
706.8 	1.69362E-02
707.6 	1.69786E-02
708.2 	1.70104E-02
708.8 	1.70528E-02
709.2 	1.70952E-02
709.3 	1.71270E-02
709.4 	1.71694E-02
708.8 	1.72012E-02
708.5 	1.72213E-02
708.9 	1.72531E-02
709.4 	1.72849E-02
709.7 	1.73167E-02
710.3 	1.73378E-02
710.6 	1.73696E-02
711.1 	1.74014E-02
711.4 	1.74332E-02
711.9 	1.74650E-02
712.3 	1.74968E-02
712.5 	1.75391E-02
712.8 	1.75709E-02
712.3 	1.75921E-02
712.0 	1.76133E-02
712.2 	1.76451E-02
712.7 	1.76663E-02
713.0 	1.76980E-02
713.4 	1.77192E-02
714.1 	1.77499E-02
714.5 	1.77711E-02
715.1 	1.78029E-02
716.0 	1.78347E-02
716.7 	1.78770E-02
717.2 	1.79088E-02
717.6 	1.79406E-02
717.8 	1.79829E-02
718.4 	1.80147E-02
718.5 	1.80464E-02
718.0 	1.80782E-02
718.1 	1.81100E-02
718.9 	1.81312E-02
719.6 	1.81735E-02
719.9 	1.82053E-02
720.7 	1.82370E-02
721.4 	1.82794E-02
721.9 	1.83101E-02
722.6 	1.83524E-02
722.8 	1.83947E-02
723.3 	1.84371E-02
723.8 	1.84688E-02
724.1 	1.85112E-02
724.7 	1.85535E-02
724.4 	1.85958E-02
724.0 	1.86276E-02
724.3 	1.86593E-02
724.5 	1.86911E-02
724.7 	1.87228E-02
725.3 	1.87545E-02
725.9 	1.87863E-02
726.2 	1.88180E-02
726.9 	1.88487E-02
727.4 	1.88910E-02
727.9 	1.89333E-02
728.0 	1.89651E-02
728.3 	1.89968E-02
727.5 	1.90391E-02
726.9 	1.90603E-02
726.9 	1.90814E-02
727.0 	1.91026E-02
727.3 	1.91343E-02
727.8 	1.91555E-02
728.3 	1.91872E-02
728.5 	1.92084E-02
729.2 	1.92401E-02
729.5 	1.92718E-02
729.9 	1.93035E-02
730.5 	1.93353E-02
730.8 	1.93659E-02
731.2 	1.93976E-02
731.3 	1.94294E-02
730.8 	1.94505E-02
730.7 	1.94822E-02
731.3 	1.95034E-02
731.6 	1.95351E-02
732.1 	1.95562E-02
732.8 	1.95880E-02
733.1 	1.96197E-02
733.4 	1.96514E-02
734.3 	1.96831E-02
734.8 	1.97148E-02
735.2 	1.97465E-02
735.0 	1.97888E-02
734.1 	1.98099E-02
734.0 	1.98311E-02
734.2 	1.98522E-02
734.5 	1.98839E-02
735.0 	1.99040E-02
735.6 	1.99357E-02
735.8 	1.99568E-02
736.4 	1.99886E-02
736.9 	2.00203E-02
737.3 	2.00520E-02
737.7 	2.00837E-02
738.0 	2.01154E-02
738.4 	2.01365E-02
738.9 	2.01788E-02
739.1 	2.02104E-02
738.9 	2.02421E-02
739.1 	2.02633E-02
739.5 	2.02950E-02
739.9 	2.03267E-02
740.4 	2.03584E-02
741.1 	2.03900E-02
741.7 	2.04217E-02
742.2 	2.04524E-02
743.0 	2.04946E-02
743.7 	2.05369E-02
744.3 	2.05791E-02
745.0 	2.06214E-02
745.8 	2.06636E-02
746.2 	2.07164E-02
745.6 	2.07586E-02
745.1 	2.07903E-02
744.8 	2.08220E-02
744.8 	2.08537E-02
745.1 	2.08853E-02
745.6 	2.09170E-02
745.8 	2.09487E-02
746.3 	2.09804E-02
746.7 	2.10215E-02
746.9 	2.10532E-02
747.3 	2.10849E-02
747.5 	2.11271E-02
747.9 	2.11588E-02
747.6 	2.11904E-02
747.1 	2.12115E-02
747.2 	2.12432E-02
747.5 	2.12643E-02
747.6 	2.12960E-02
748.0 	2.13171E-02
748.4 	2.13487E-02
748.7 	2.13804E-02
749.2 	2.14121E-02
749.4 	2.14437E-02
749.8 	2.14648E-02
750.3 	2.14965E-02
750.6 	2.15271E-02
750.6 	2.15587E-02
749.6 	2.15904E-02
749.2 	2.16009E-02
749.6 	2.16326E-02
750.2 	2.16537E-02
750.7 	2.16853E-02
751.0 	2.17064E-02
751.1 	2.17381E-02
751.3 	2.17592E-02
751.9 	2.17908E-02
752.4 	2.18225E-02
752.8 	2.18541E-02
753.5 	2.18752E-02
754.1 	2.19174E-02
754.4 	2.19490E-02
754.9 	2.19807E-02
755.3 	2.20123E-02
755.0 	2.20440E-02
754.9 	2.20745E-02
755.3 	2.21062E-02
755.6 	2.21273E-02
756.0 	2.21589E-02
756.6 	2.21905E-02
757.4 	2.22327E-02
757.8 	2.22643E-02
758.4 	2.23065E-02
758.4 	2.23381E-02
758.8 	2.23803E-02
759.3 	2.24119E-02
759.6 	2.24541E-02
759.6 	2.24963E-02
758.7 	2.25279E-02
758.7 	2.25490E-02
759.1 	2.25806E-02
759.5 	2.26112E-02
759.8 	2.26428E-02
760.5 	2.26744E-02
760.9 	2.27060E-02
761.3 	2.27376E-02
761.8 	2.27798E-02
762.3 	2.28114E-02
762.8 	2.28536E-02
763.3 	2.28852E-02
763.7 	2.29273E-02
764.2 	2.29695E-02
764.1 	2.30116E-02
763.5 	2.30432E-02
763.5 	2.30748E-02
763.7 	2.31064E-02
763.9 	2.31370E-02
764.4 	2.31686E-02
764.5 	2.32002E-02
764.7 	2.32318E-02
765.1 	2.32634E-02
765.4 	2.33055E-02
765.7 	2.33371E-02
765.2 	2.33687E-02
765.2 	2.34003E-02
765.2 	2.34214E-02
765.1 	2.34530E-02
765.1 	2.34740E-02
765.6 	2.35056E-02
766.3 	2.35372E-02
766.6 	2.35688E-02
767.1 	2.36004E-02
767.7 	2.36320E-02
768.1 	2.36636E-02
768.6 	2.36941E-02
769.1 	2.37362E-02
769.6 	2.37678E-02
769.9 	2.38099E-02
769.5 	2.38415E-02
769.1 	2.38731E-02
769.2 	2.38941E-02
769.4 	2.39257E-02
769.7 	2.39573E-02
770.3 	2.39888E-02
770.8 	2.40204E-02
771.1 	2.40520E-02
771.7 	2.40941E-02
772.3 	2.41257E-02
772.7 	2.41678E-02
773.3 	2.42088E-02
773.8 	2.42404E-02
774.2 	2.42930E-02
775.0 	2.43351E-02
775.6 	2.43772E-02
775.4 	2.44192E-02
775.4 	2.44613E-02
775.6 	2.45034E-02
775.5 	2.45350E-02
776.0 	2.45770E-02
776.6 	2.46191E-02
776.7 	2.46612E-02
777.2 	2.47033E-02
777.2 	2.47443E-02
777.5 	2.47758E-02
777.7 	2.48179E-02
777.8 	2.48600E-02
777.2 	2.48915E-02
776.5 	2.49231E-02
776.4 	2.49546E-02
776.4 	2.49756E-02
776.6 	2.50072E-02
777.0 	2.50387E-02
777.5 	2.50703E-02
777.8 	2.51018E-02
778.3 	2.51334E-02
778.8 	2.51649E-02
779.1 	2.51964E-02
779.7 	2.52385E-02
780.0 	2.52700E-02
780.2 	2.53110E-02
780.5 	2.53426E-02
780.2 	2.53741E-02
780.0 	2.54056E-02
780.0 	2.54372E-02
780.0 	2.54687E-02
780.2 	2.54897E-02
780.5 	2.55212E-02
780.7 	2.55528E-02
781.2 	2.55843E-02
781.7 	2.56158E-02
782.0 	2.56473E-02
782.3 	2.56789E-02
782.4 	2.57104E-02
782.8 	2.57419E-02
782.4 	2.57734E-02
781.8 	2.58049E-02
781.9 	2.58249E-02
782.1 	2.58459E-02
782.3 	2.58774E-02
782.7 	2.59090E-02
783.3 	2.59300E-02
783.6 	2.59615E-02
784.0 	2.59930E-02
784.6 	2.60245E-02
785.0 	2.60665E-02
785.6 	2.60980E-02
786.2 	2.61400E-02
786.5 	2.61715E-02
787.0 	2.62136E-02
787.7 	2.62451E-02
787.9 	2.62871E-02
787.6 	2.63291E-02
787.7 	2.63595E-02
787.5 	2.64015E-02
787.9 	2.64330E-02
788.2 	2.64645E-02
788.4 	2.64960E-02
788.9 	2.65380E-02
789.4 	2.65695E-02
789.7 	2.66115E-02
790.1 	2.66535E-02
790.3 	2.66850E-02
790.7 	2.67270E-02
790.5 	2.67690E-02
790.1 	2.68005E-02
790.0 	2.68319E-02
790.2 	2.68634E-02
790.5 	2.68939E-02
790.8 	2.69253E-02
791.5 	2.69673E-02
791.9 	2.69988E-02
792.3 	2.70408E-02
792.8 	2.70723E-02
793.0 	2.71142E-02
793.1 	2.71562E-02
792.7 	2.71877E-02
792.2 	2.72191E-02
792.3 	2.72506E-02
792.8 	2.72821E-02
793.0 	2.73136E-02
793.2 	2.73450E-02
793.2 	2.73765E-02
793.4 	2.74080E-02
794.0 	2.74384E-02
794.0 	2.74699E-02
794.4 	2.75013E-02
