-900.2 	-2.47298E-02
-900.9 	-2.47613E-02
-901.1 	-2.48041E-02
-901.5 	-2.48447E-02
-901.7 	-2.48871E-02
-902.2 	-2.49199E-02
-901.7 	-2.49661E-02
-900.7 	-2.50075E-02
-900.5 	-2.50301E-02
-901.0 	-2.50640E-02
-901.4 	-2.50973E-02
-901.7 	-2.51242E-02
-902.5 	-2.51621E-02
-903.1 	-2.51956E-02
-903.4 	-2.52364E-02
-903.9 	-2.52704E-02
-904.0 	-2.53128E-02
-904.5 	-2.53523E-02
-904.3 	-2.53973E-02
-904.7 	-2.54306E-02
-904.9 	-2.54725E-02
-904.0 	-2.55135E-02
-903.5 	-2.55452E-02
-903.7 	-2.55730E-02
-904.1 	-2.56063E-02
-904.3 	-2.56345E-02
-905.0 	-2.56661E-02
-905.9 	-2.57043E-02
-906.3 	-2.57454E-02
-907.0 	-2.57848E-02
-907.4 	-2.58252E-02
-907.7 	-2.58668E-02
-908.3 	-2.59071E-02
-908.5 	-2.59562E-02
-908.7 	-2.59982E-02
-907.8 	-2.60470E-02
-906.9 	-2.60876E-02
-907.0 	-2.61159E-02
-907.3 	-2.61500E-02
-907.3 	-2.61859E-02
-907.7 	-2.62203E-02
-908.0 	-2.62540E-02
-908.2 	-2.62886E-02
-908.9 	-2.63285E-02
-908.9 	-2.63639E-02
-909.5 	-2.63964E-02
-909.6 	-2.64392E-02
-909.4 	-2.64771E-02
-908.9 	-2.65155E-02
-908.3 	-2.65481E-02
-907.7 	-2.65795E-02
-908.0 	-2.66065E-02
-908.5 	-2.66327E-02
-908.8 	-2.66601E-02
-909.4 	-2.66926E-02
-910.1 	-2.67254E-02
-910.5 	-2.67587E-02
-911.0 	-2.67916E-02
-911.3 	-2.68253E-02
-911.7 	-2.68669E-02
-912.0 	-2.69007E-02
-912.0 	-2.69440E-02
-912.2 	-2.69802E-02
-910.8 	-2.70237E-02
-910.1 	-2.70489E-02
-910.3 	-2.70700E-02
-910.5 	-2.70968E-02
-910.6 	-2.71251E-02
-911.2 	-2.71576E-02
-911.5 	-2.71846E-02
-911.8 	-2.72121E-02
-912.5 	-2.72437E-02
-912.9 	-2.72782E-02
-913.3 	-2.73120E-02
-913.6 	-2.73458E-02
-913.7 	-2.73824E-02
-913.8 	-2.74174E-02
-914.2 	-2.74508E-02
-913.1 	-2.74926E-02
-913.0 	-2.75155E-02
-913.5 	-2.75417E-02
-914.3 	-2.75729E-02
-914.6 	-2.76071E-02
-915.3 	-2.76399E-02
-916.2 	-2.76770E-02
-916.8 	-2.77170E-02
-917.6 	-2.77565E-02
-918.3 	-2.78023E-02
-918.7 	-2.78507E-02
-919.1 	-2.78987E-02
-918.3 	-2.79542E-02
-917.5 	-2.79948E-02
-917.6 	-2.80299E-02
-917.6 	-2.80654E-02
-917.7 	-2.81020E-02
-918.4 	-2.81337E-02
-918.8 	-2.81749E-02
-919.1 	-2.82166E-02
-919.6 	-2.82563E-02
-919.7 	-2.82993E-02
-920.1 	-2.83409E-02
-920.3 	-2.83902E-02
-920.5 	-2.84323E-02
-920.6 	-2.84753E-02
-918.9 	-2.85206E-02
-918.4 	-2.85528E-02
-918.6 	-2.85796E-02
-918.9 	-2.86149E-02
-919.0 	-2.86433E-02
-919.7 	-2.86750E-02
-920.3 	-2.87150E-02
-920.6 	-2.87493E-02
-920.8 	-2.87839E-02
-921.0 	-2.88265E-02
-921.5 	-2.88595E-02
-921.6 	-2.89025E-02
-921.8 	-2.89371E-02
-920.8 	-2.89793E-02
-919.6 	-2.90142E-02
-919.5 	-2.90371E-02
-920.0 	-2.90634E-02
-920.2 	-2.90902E-02
-920.6 	-2.91173E-02
-921.3 	-2.91498E-02
-921.7 	-2.91836E-02
-922.2 	-2.92099E-02
-923.0 	-2.92479E-02
-923.3 	-2.92829E-02
-923.9 	-2.93222E-02
-924.1 	-2.93643E-02
-924.4 	-2.93998E-02
-924.9 	-2.94391E-02
-923.9 	-2.94889E-02
-922.9 	-2.95232E-02
-923.0 	-2.95520E-02
-923.8 	-2.95834E-02
-924.3 	-2.96164E-02
-924.8 	-2.96501E-02
-925.6 	-2.96882E-02
-925.7 	-2.97312E-02
-926.1 	-2.97646E-02
-927.1 	-2.98030E-02
-927.3 	-2.98519E-02
-927.9 	-2.98987E-02
-927.8 	-2.99434E-02
-927.9 	-2.99865E-02
-926.3 	-3.00389E-02
-925.7 	-3.00715E-02
-925.8 	-3.00988E-02
-926.4 	-3.01325E-02
-926.6 	-3.01673E-02
-927.1 	-3.02003E-02
-927.8 	-3.02332E-02
-928.2 	-3.02734E-02
-928.7 	-3.03139E-02
-929.5 	-3.03536E-02
-929.9 	-3.04013E-02
-930.4 	-3.04489E-02
-930.7 	-3.04979E-02
-930.8 	-3.05410E-02
-930.3 	-3.05938E-02
-929.1 	-3.06377E-02
-928.6 	-3.06684E-02
-928.7 	-3.07051E-02
-928.6 	-3.07416E-02
-928.8 	-3.07691E-02
-929.5 	-3.08014E-02
-930.1 	-3.08415E-02
-930.5 	-3.08754E-02
-930.8 	-3.09172E-02
-930.8 	-3.09607E-02
-931.1 	-3.09950E-02
-931.0 	-3.10394E-02
-931.5 	-3.10720E-02
-930.7 	-3.11202E-02
-929.5 	-3.11563E-02
-929.3 	-3.11790E-02
-929.6 	-3.12061E-02
-929.8 	-3.12342E-02
-930.2 	-3.12613E-02
-931.0 	-3.12927E-02
-931.5 	-3.13254E-02
-932.0 	-3.13664E-02
-932.7 	-3.13982E-02
-933.0 	-3.14404E-02
-933.5 	-3.14814E-02
-933.5 	-3.15170E-02
-933.7 	-3.15597E-02
-933.6 	-3.16026E-02
-932.2 	-3.16399E-02
-931.6 	-3.16722E-02
-931.9 	-3.16998E-02
-932.1 	-3.17278E-02
-932.5 	-3.17550E-02
-933.0 	-3.17877E-02
-933.3 	-3.18221E-02
-933.6 	-3.18560E-02
-934.4 	-3.18886E-02
-934.9 	-3.19284E-02
-935.4 	-3.19627E-02
-935.2 	-3.20075E-02
-934.6 	-3.20466E-02
-934.2 	-3.20780E-02
-934.6 	-3.21041E-02
-934.8 	-3.21400E-02
-935.3 	-3.21727E-02
-935.9 	-3.22054E-02
-936.8 	-3.22439E-02
-937.2 	-3.22858E-02
-937.8 	-3.23327E-02
-938.4 	-3.23729E-02
-938.6 	-3.24224E-02
-939.1 	-3.24634E-02
-939.1 	-3.25137E-02
-939.5 	-3.25552E-02
-938.8 	-3.26098E-02
-937.6 	-3.26527E-02
-937.1 	-3.26909E-02
-937.0 	-3.27211E-02
-936.9 	-3.27504E-02
-937.5 	-3.27831E-02
-938.0 	-3.28174E-02
-938.2 	-3.28522E-02
-939.0 	-3.28912E-02
-939.7 	-3.29314E-02
-939.8 	-3.29730E-02
-940.2 	-3.30149E-02
-940.3 	-3.30581E-02
-940.5 	-3.30997E-02
-939.2 	-3.31442E-02
-938.5 	-3.31773E-02
-938.5 	-3.32051E-02
-938.6 	-3.32336E-02
-938.6 	-3.32709E-02
-939.2 	-3.32957E-02
-939.6 	-3.33304E-02
-939.8 	-3.33653E-02
-940.3 	-3.34064E-02
-940.4 	-3.34417E-02
-940.7 	-3.34757E-02
-940.9 	-3.35117E-02
-941.0 	-3.35470E-02
-940.5 	-3.35857E-02
-939.2 	-3.36222E-02
-938.9 	-3.36454E-02
-939.0 	-3.36675E-02
-938.9 	-3.36969E-02
-939.1 	-3.37243E-02
-939.8 	-3.37426E-02
-940.8 	-3.37729E-02
-941.4 	-3.38056E-02
-942.0 	-3.38391E-02
-942.4 	-3.38795E-02
-942.6 	-3.39155E-02
-943.2 	-3.39479E-02
-943.6 	-3.39894E-02
-944.0 	-3.40298E-02
-944.1 	-3.40730E-02
-943.4 	-3.41145E-02
-943.0 	-3.41449E-02
-943.3 	-3.41801E-02
-943.6 	-3.42145E-02
-943.8 	-3.42494E-02
-944.5 	-3.42825E-02
-945.2 	-3.43212E-02
-945.3 	-3.43645E-02
-945.9 	-3.44047E-02
-946.0 	-3.44480E-02
-946.4 	-3.44884E-02
-947.0 	-3.45355E-02
-947.2 	-3.45783E-02
-947.6 	-3.46267E-02
-947.5 	-3.46791E-02
-946.4 	-3.47212E-02
-946.2 	-3.47582E-02
-946.5 	-3.47927E-02
-946.5 	-3.48368E-02
-946.8 	-3.48720E-02
-947.4 	-3.49112E-02
-947.6 	-3.49540E-02
-948.1 	-3.49952E-02
-948.0 	-3.50397E-02
-948.3 	-3.50738E-02
-948.6 	-3.51158E-02
-948.7 	-3.51659E-02
-948.5 	-3.52108E-02
-947.1 	-3.52551E-02
-946.4 	-3.52883E-02
-946.5 	-3.53089E-02
-946.8 	-3.53435E-02
-946.8 	-3.53725E-02
-947.3 	-3.54057E-02
-947.7 	-3.54405E-02
-947.9 	-3.54755E-02
-948.4 	-3.55087E-02
-948.4 	-3.55461E-02
-948.9 	-3.55793E-02
-949.5 	-3.56117E-02
-949.7 	-3.56546E-02
-949.8 	-3.56979E-02
-948.8 	-3.57396E-02
-948.0 	-3.57658E-02
-948.1 	-3.57944E-02
-948.6 	-3.58276E-02
-948.4 	-3.58579E-02
-948.9 	-3.58844E-02
-949.5 	-3.59168E-02
-949.9 	-3.59516E-02
-950.6 	-3.59841E-02
-951.3 	-3.60240E-02
-951.3 	-3.60666E-02
-951.8 	-3.61010E-02
-950.5 	-3.61524E-02
-949.8 	-3.61845E-02
-949.9 	-3.62131E-02
-950.2 	-3.62404E-02
-950.4 	-3.62690E-02
-951.0 	-3.63015E-02
-951.6 	-3.63339E-02
-951.9 	-3.63764E-02
-952.5 	-3.64089E-02
-952.7 	-3.64518E-02
-953.0 	-3.64859E-02
-953.7 	-3.65263E-02
-953.8 	-3.65696E-02
-954.3 	-3.66104E-02
-954.5 	-3.66522E-02
-953.9 	-3.66998E-02
-953.4 	-3.67397E-02
-953.7 	-3.67739E-02
-954.0 	-3.68164E-02
-954.2 	-3.68514E-02
-954.9 	-3.68834E-02
-955.3 	-3.69315E-02
-955.4 	-3.69753E-02
-955.9 	-3.70161E-02
-956.5 	-3.70637E-02
-956.9 	-3.71054E-02
-957.3 	-3.71603E-02
-957.2 	-3.72049E-02
-957.1 	-3.72563E-02
-956.3 	-3.73048E-02
-955.5 	-3.73457E-02
-955.4 	-3.73831E-02
-955.2 	-3.74202E-02
-955.4 	-3.74553E-02
-955.9 	-3.74897E-02
-956.2 	-3.75311E-02
-956.4 	-3.75669E-02
-957.0 	-3.76066E-02
-957.5 	-3.76475E-02
-957.8 	-3.76900E-02
-957.7 	-3.77343E-02
-957.9 	-3.77761E-02
-957.1 	-3.78250E-02
-955.9 	-3.78608E-02
-955.5 	-3.78928E-02
-955.6 	-3.79214E-02
-955.5 	-3.79498E-02
-955.8 	-3.79776E-02
-956.2 	-3.80130E-02
-956.1 	-3.80413E-02
-956.5 	-3.80687E-02
-956.8 	-3.81041E-02
-957.1 	-3.81383E-02
-957.8 	-3.81708E-02
-958.0 	-3.82058E-02
-958.4 	-3.82476E-02
-958.3 	-3.82839E-02
-956.9 	-3.83214E-02
-956.4 	-3.83534E-02
-956.8 	-3.83804E-02
-957.0 	-3.84087E-02
-957.4 	-3.84361E-02
-958.1 	-3.84682E-02
-959.0 	-3.84990E-02
-959.3 	-3.85333E-02
-959.9 	-3.85742E-02
-960.6 	-3.86074E-02
-960.8 	-3.86568E-02
-961.5 	-3.86962E-02
-961.5 	-3.87401E-02
-961.8 	-3.87822E-02
-960.9 	-3.88316E-02
-959.8 	-3.88674E-02
-959.6 	-3.88966E-02
-959.8 	-3.89249E-02
-959.9 	-3.89604E-02
-960.4 	-3.89945E-02
-961.1 	-3.90267E-02
-961.1 	-3.90630E-02
-961.5 	-3.90980E-02
-961.9 	-3.91390E-02
-962.0 	-3.91753E-02
-962.9 	-3.92134E-02
-963.2 	-3.92556E-02
-963.5 	-3.92978E-02
-963.9 	-3.93468E-02
-963.0 	-3.93958E-02
-962.5 	-3.94283E-02
-962.6 	-3.94633E-02
-963.0 	-3.95052E-02
-963.4 	-3.95394E-02
-963.9 	-3.95808E-02
-964.4 	-3.96217E-02
-964.4 	-3.96645E-02
-965.0 	-3.97055E-02
-965.2 	-3.97486E-02
-965.3 	-3.97984E-02
-964.8 	-3.98378E-02
-963.6 	-3.98820E-02
-963.2 	-3.99201E-02
-963.4 	-3.99488E-02
-963.2 	-3.99856E-02
-963.6 	-4.00130E-02
-963.8 	-4.00482E-02
-963.9 	-4.00837E-02
-964.5 	-4.01175E-02
-964.6 	-4.01534E-02
-964.7 	-4.01885E-02
-965.3 	-4.02227E-02
-965.3 	-4.02659E-02
-965.7 	-4.03005E-02
-964.5 	-4.03436E-02
-963.5 	-4.03791E-02
-963.5 	-4.04003E-02
-964.0 	-4.04269E-02
-964.7 	-4.04591E-02
-965.2 	-4.04937E-02
-965.7 	-4.05267E-02
-965.6 	-4.05636E-02
-965.9 	-4.05983E-02
-965.9 	-4.06358E-02
-966.2 	-4.06702E-02
-966.8 	-4.07032E-02
-966.7 	-4.07407E-02
-966.9 	-4.07759E-02
-965.8 	-4.08186E-02
-964.8 	-4.08453E-02
-964.8 	-4.08749E-02
-965.3 	-4.09015E-02
-965.4 	-4.09303E-02
-965.8 	-4.09573E-02
-966.7 	-4.09887E-02
-967.3 	-4.10213E-02
-967.9 	-4.10556E-02
-968.7 	-4.10938E-02
-969.1 	-4.11361E-02
-969.4 	-4.11784E-02
-970.1 	-4.12181E-02
-970.7 	-4.12660E-02
-971.1 	-4.13147E-02
-971.7 	-4.13622E-02
-971.9 	-4.14133E-02
-971.3 	-4.14675E-02
-971.1 	-4.15116E-02
-971.1 	-4.15560E-02
-971.1 	-4.16000E-02
-971.6 	-4.16411E-02
-971.7 	-4.16919E-02
-971.9 	-4.17351E-02
-971.9 	-4.17855E-02
-972.0 	-4.18295E-02
-972.2 	-4.18711E-02
-972.0 	-4.19164E-02
-972.0 	-4.19608E-02
-971.1 	-4.20103E-02
-970.2 	-4.20438E-02
-970.0 	-4.20742E-02
-970.0 	-4.21114E-02
-970.1 	-4.21395E-02
-970.5 	-4.21742E-02
-971.0 	-4.22081E-02
-971.1 	-4.22433E-02
-971.6 	-4.22780E-02
-971.6 	-4.23145E-02
-971.7 	-4.23501E-02
-972.1 	-4.23920E-02
-972.4 	-4.24264E-02
-972.6 	-4.24696E-02
-971.5 	-4.25124E-02
-970.7 	-4.25394E-02
-970.7 	-4.25679E-02
-971.3 	-4.26017E-02
-971.3 	-4.26313E-02
-971.6 	-4.26657E-02
-971.9 	-4.26937E-02
-972.1 	-4.27289E-02
-972.5 	-4.27625E-02
-972.6 	-4.27997E-02
-973.0 	-4.28257E-02
-973.0 	-4.28697E-02
-973.1 	-4.28985E-02
-973.2 	-4.29346E-02
-972.2 	-4.29777E-02
-971.4 	-4.30036E-02
-971.6 	-4.30244E-02
-971.8 	-4.30528E-02
-971.9 	-4.30812E-02
-972.4 	-4.31079E-02
-973.1 	-4.31406E-02
-973.3 	-4.31686E-02
-974.0 	-4.32013E-02
-973.9 	-4.32379E-02
-974.3 	-4.32730E-02
-975.0 	-4.33057E-02
-975.4 	-4.33397E-02
-975.8 	-4.33817E-02
-975.9 	-4.34170E-02
-974.4 	-4.34630E-02
-974.1 	-4.34932E-02
-974.6 	-4.35199E-02
-975.0 	-4.35471E-02
-975.3 	-4.35819E-02
-975.8 	-4.36162E-02
-976.2 	-4.36571E-02
-976.5 	-4.36931E-02
-977.2 	-4.37254E-02
-977.5 	-4.37678E-02
-978.1 	-4.38090E-02
-978.4 	-4.38579E-02
-977.7 	-4.39061E-02
-977.3 	-4.39448E-02
-977.5 	-4.39800E-02
-978.1 	-4.40132E-02
-978.2 	-4.40569E-02
-978.7 	-4.40905E-02
-979.3 	-4.41389E-02
-979.7 	-4.41798E-02
-980.2 	-4.42294E-02
-980.5 	-4.42787E-02
-980.6 	-4.43224E-02
-980.8 	-4.43725E-02
-980.6 	-4.44247E-02
-980.6 	-4.44689E-02
-980.1 	-4.45152E-02
-979.2 	-4.45575E-02
-979.1 	-4.45945E-02
-979.1 	-4.46310E-02
-979.0 	-4.46691E-02
-979.5 	-4.47028E-02
-979.8 	-4.47452E-02
-980.0 	-4.47806E-02
-980.3 	-4.48230E-02
-980.3 	-4.48592E-02
-980.7 	-4.49012E-02
-981.2 	-4.49417E-02
-981.3 	-4.49855E-02
-981.5 	-4.50284E-02
-980.5 	-4.50788E-02
-979.7 	-4.51127E-02
-979.8 	-4.51408E-02
-979.9 	-4.51773E-02
-980.1 	-4.52131E-02
-980.5 	-4.52471E-02
-980.6 	-4.52840E-02
-980.8 	-4.53189E-02
-981.4 	-4.53522E-02
-981.4 	-4.53883E-02
-981.7 	-4.54313E-02
-981.4 	-4.54691E-02
-981.5 	-4.55060E-02
-981.6 	-4.55418E-02
-980.9 	-4.55821E-02
-980.2 	-4.56156E-02
-980.3 	-4.56381E-02
-980.8 	-4.56717E-02
-981.0 	-4.57002E-02
-981.4 	-4.57339E-02
-982.1 	-4.57667E-02
-982.4 	-4.58012E-02
-983.0 	-4.58421E-02
-983.6 	-4.58761E-02
-984.0 	-4.59255E-02
-984.4 	-4.59660E-02
-985.0 	-4.60073E-02
-985.3 	-4.60567E-02
-985.9 	-4.61056E-02
-985.5 	-4.61591E-02
-984.5 	-4.62012E-02
-984.4 	-4.62382E-02
-984.3 	-4.62833E-02
-984.2 	-4.63199E-02
-984.8 	-4.63543E-02
-984.8 	-4.63985E-02
-985.1 	-4.64399E-02
-985.6 	-4.64817E-02
-985.6 	-4.65259E-02
-986.2 	-4.65672E-02
-986.4 	-4.66094E-02
-986.3 	-4.66541E-02
-986.4 	-4.66979E-02
-985.5 	-4.67464E-02
-984.9 	-4.67875E-02
-985.1 	-4.68160E-02
-985.0 	-4.68527E-02
-985.1 	-4.68889E-02
-985.7 	-4.69218E-02
-986.1 	-4.69640E-02
-986.5 	-4.69993E-02
-987.1 	-4.70390E-02
-987.1 	-4.70837E-02
-987.4 	-4.71263E-02
-987.3 	-4.71709E-02
-987.4 	-4.72136E-02
-987.3 	-4.72587E-02
-985.7 	-4.73046E-02
-985.2 	-4.73300E-02
-985.4 	-4.73654E-02
-985.1 	-4.73968E-02
-985.5 	-4.74241E-02
-986.3 	-4.74562E-02
-986.7 	-4.74899E-02
-987.0 	-4.75249E-02
-987.5 	-4.75667E-02
-987.6 	-4.76033E-02
-988.0 	-4.76443E-02
-988.7 	-4.76853E-02
-988.8 	-4.77291E-02
-988.7 	-4.77738E-02
-988.7 	-4.78174E-02
-987.6 	-4.78610E-02
-987.5 	-4.78901E-02
-987.5 	-4.79279E-02
-987.4 	-4.79582E-02
-987.8 	-4.79919E-02
-988.4 	-4.80253E-02
-988.6 	-4.80607E-02
-989.1 	-4.81025E-02
-989.2 	-4.81380E-02
-989.3 	-4.81818E-02
-988.8 	-4.82214E-02
-987.4 	-4.82588E-02
-987.1 	-4.82902E-02
-987.6 	-4.83171E-02
-987.6 	-4.83465E-02
-987.8 	-4.83751E-02
-988.5 	-4.84076E-02
-988.9 	-4.84423E-02
-989.1 	-4.84773E-02
-989.8 	-4.85110E-02
-990.3 	-4.85528E-02
-990.8 	-4.85866E-02
-991.4 	-4.86345E-02
-991.6 	-4.86775E-02
-992.0 	-4.87198E-02
-991.8 	-4.87646E-02
-990.7 	-4.88152E-02
-990.2 	-4.88475E-02
-990.3 	-4.88834E-02
-990.7 	-4.89181E-02
-990.9 	-4.89543E-02
-991.5 	-4.89877E-02
-991.5 	-4.90320E-02
-991.9 	-4.90662E-02
-992.1 	-4.91093E-02
-992.4 	-4.91444E-02
-992.6 	-4.91879E-02
-992.6 	-4.92322E-02
-992.6 	-4.92754E-02
-991.7 	-4.93183E-02
-990.7 	-4.93528E-02
-990.6 	-4.93827E-02
-990.8 	-4.94113E-02
-991.0 	-4.94399E-02
-991.4 	-4.94741E-02
-992.0 	-4.95083E-02
-992.0 	-4.95450E-02
-992.5 	-4.95789E-02
-993.0 	-4.96127E-02
-993.1 	-4.96562E-02
-993.9 	-4.96884E-02
-994.4 	-4.97303E-02
-994.6 	-4.97734E-02
-994.4 	-4.98259E-02
-993.0 	-4.98706E-02
-992.5 	-4.99029E-02
-992.9 	-4.99303E-02
-993.3 	-4.99650E-02
-993.4 	-5.00016E-02
-994.1 	-5.00347E-02
-994.3 	-5.00778E-02
-994.6 	-5.01125E-02
-994.7 	-5.01565E-02
-994.6 	-5.01937E-02
-995.2 	-5.02351E-02
-995.1 	-5.02723E-02
-995.3 	-5.03155E-02
-995.1 	-5.03531E-02
-994.1 	-5.03953E-02
-993.8 	-5.04272E-02
-994.0 	-5.04554E-02
-994.3 	-5.04901E-02
-994.5 	-5.05272E-02
-995.1 	-5.05603E-02
-995.6 	-5.05937E-02
-995.9 	-5.06369E-02
-996.6 	-5.06695E-02
-997.0 	-5.07184E-02
-997.4 	-5.07611E-02
-997.8 	-5.08030E-02
-997.8 	-5.08544E-02
-998.2 	-5.08967E-02
-998.0 	-5.09428E-02
-996.8 	-5.09932E-02
-996.5 	-5.10323E-02
-996.6 	-5.10614E-02
-996.7 	-5.11043E-02
-997.1 	-5.11398E-02
-997.5 	-5.11741E-02
-997.7 	-5.12177E-02
-998.2 	-5.12585E-02
-998.4 	-5.13017E-02
-998.6 	-5.13453E-02
-999.1 	-5.13873E-02
-999.2 	-5.14378E-02
-999.4 	-5.14814E-02
-998.0 	-5.15326E-02
-997.1 	-5.15675E-02
-997.1 	-5.15974E-02
-997.2 	-5.16334E-02
-997.3 	-5.16705E-02
-997.7 	-5.17049E-02
-997.8 	-5.17413E-02
-997.9 	-5.17773E-02
-998.3 	-5.18128E-02
-998.4 	-5.18488E-02
-998.8 	-5.18831E-02
-999.1 	-5.19259E-02
-999.1 	-5.19624E-02
-998.8 	-5.20020E-02
-997.0 	-5.20411E-02
-996.3 	-5.20744E-02
-996.6 	-5.20958E-02
-996.7 	-5.21237E-02
-996.9 	-5.21524E-02
-997.6 	-5.21782E-02
-998.1 	-5.22121E-02
-998.5 	-5.22476E-02
-999.1 	-5.22807E-02
-999.4 	-5.23155E-02
-999.7 	-5.23519E-02
-999.7 	-5.23887E-02
-999.3 	-5.24272E-02
-998.9 	-5.24596E-02
-999.0 	-5.24957E-02
-999.5 	-5.25227E-02
-999.6 	-5.25587E-02
-1000.1 	-5.25934E-02
-1000.8 	-5.26331E-02
-1001.2 	-5.26686E-02
-1001.6 	-5.27099E-02
-1002.1 	-5.27519E-02
-1002.3 	-5.27952E-02
-1002.8 	-5.28372E-02
-1003.1 	-5.28870E-02
-1003.3 	-5.29307E-02
-1003.5 	-5.29809E-02
-1002.1 	-5.30333E-02
-1001.7 	-5.30722E-02
-1001.9 	-5.31078E-02
-1002.1 	-5.31446E-02
-1002.2 	-5.31807E-02
-1002.8 	-5.32219E-02
-1003.2 	-5.32632E-02
-1003.4 	-5.33069E-02
-1004.0 	-5.33482E-02
-1004.2 	-5.33919E-02
-1004.5 	-5.34417E-02
-1004.7 	-5.34842E-02
-1004.8 	-5.35364E-02
-1004.6 	-5.35807E-02
-1003.4 	-5.36327E-02
-1002.7 	-5.36660E-02
-1002.8 	-5.37025E-02
-1003.0 	-5.37393E-02
-1002.9 	-5.37762E-02
-1003.2 	-5.38110E-02
-1003.3 	-5.38475E-02
-1003.6 	-5.38904E-02
-1004.0 	-5.39260E-02
-1004.0 	-5.39694E-02
-1004.4 	-5.40054E-02
-1004.3 	-5.40492E-02
-1004.6 	-5.40852E-02
-1003.8 	-5.41336E-02
-1002.7 	-5.41698E-02
-1002.4 	-5.42011E-02
-1002.9 	-5.42282E-02
-1003.1 	-5.42569E-02
-1003.3 	-5.42922E-02
-1003.8 	-5.43193E-02
-1004.1 	-5.43546E-02
-1004.4 	-5.43894E-02
-1005.1 	-5.44303E-02
-1005.1 	-5.44668E-02
-1005.4 	-5.45097E-02
-1005.6 	-5.45454E-02
-1005.9 	-5.45888E-02
-1005.5 	-5.46278E-02
-1004.2 	-5.46729E-02
-1003.7 	-5.46973E-02
-1003.6 	-5.47278E-02
-1003.6 	-5.47578E-02
-1003.9 	-5.47857E-02
-1004.2 	-5.48210E-02
-1004.3 	-5.48502E-02
-1004.9 	-5.48838E-02
-1005.0 	-5.49126E-02
-1005.2 	-5.49483E-02
-1005.6 	-5.49828E-02
-1005.7 	-5.50205E-02
-1006.1 	-5.50549E-02
-1006.2 	-5.50911E-02
-1005.0 	-5.51273E-02
-1004.6 	-5.51598E-02
-1004.8 	-5.51886E-02
-1005.4 	-5.52149E-02
-1005.6 	-5.52437E-02
-1006.1 	-5.52778E-02
-1006.7 	-5.53110E-02
-1006.9 	-5.53463E-02
-1007.5 	-5.53811E-02
-1008.1 	-5.54213E-02
-1008.5 	-5.54638E-02
-1009.2 	-5.55048E-02
-1009.7 	-5.55465E-02
-1009.9 	-5.55969E-02
-1010.3 	-5.56399E-02
-1009.0 	-5.56985E-02
-1008.4 	-5.57322E-02
-1008.4 	-5.57688E-02
-1008.2 	-5.58066E-02
-1008.4 	-5.58435E-02
-1009.0 	-5.58768E-02
-1009.2 	-5.59202E-02
-1009.5 	-5.59624E-02
-1009.8 	-5.59985E-02
-1009.9 	-5.60416E-02
-1010.4 	-5.60838E-02
-1010.7 	-5.61268E-02
-1010.9 	-5.61707E-02
-1010.8 	-5.62231E-02
-1009.5 	-5.62672E-02
-1009.0 	-5.62997E-02
-1009.0 	-5.63367E-02
-1009.2 	-5.63725E-02
-1009.3 	-5.64017E-02
-1009.7 	-5.64374E-02
-1010.1 	-5.64788E-02
-1010.3 	-5.65153E-02
-1010.6 	-5.65572E-02
-1010.7 	-5.65950E-02
-1011.0 	-5.66369E-02
-1009.6 	-5.66825E-02
-1008.7 	-5.67094E-02
-1008.8 	-5.67391E-02
-1009.0 	-5.67749E-02
-1009.1 	-5.68041E-02
-1009.5 	-5.68317E-02
-1010.0 	-5.68654E-02
-1010.1 	-5.69016E-02
-1010.7 	-5.69365E-02
-1011.3 	-5.69779E-02
-1011.5 	-5.70133E-02
-1012.1 	-5.70551E-02
-1012.3 	-5.70974E-02
-1012.6 	-5.71409E-02
-1012.7 	-5.71848E-02
-1011.8 	-5.72268E-02
-1011.2 	-5.72671E-02
-1011.3 	-5.72968E-02
-1011.2 	-5.73342E-02
-1011.2 	-5.73720E-02
-1011.7 	-5.74058E-02
-1011.8 	-5.74424E-02
-1012.2 	-5.74781E-02
-1012.6 	-5.75123E-02
-1012.7 	-5.75570E-02
-1013.0 	-5.75920E-02
-1013.0 	-5.76286E-02
-1013.1 	-5.76730E-02
-1012.4 	-5.77137E-02
-1011.5 	-5.77492E-02
-1011.3 	-5.77801E-02
-1011.5 	-5.78090E-02
-1011.4 	-5.78461E-02
-1011.8 	-5.78737E-02
-1012.5 	-5.79066E-02
-1013.1 	-5.79404E-02
-1013.4 	-5.79835E-02
-1014.1 	-5.80172E-02
-1014.5 	-5.80591E-02
-1014.8 	-5.81022E-02
-1015.5 	-5.81502E-02
-1015.6 	-5.81946E-02
-1015.8 	-5.82381E-02
-1015.0 	-5.82944E-02
-1014.0 	-5.83368E-02
-1013.9 	-5.83678E-02
-1014.2 	-5.84028E-02
-1014.3 	-5.84402E-02
-1014.5 	-5.84756E-02
-1015.0 	-5.85180E-02
-1014.9 	-5.85554E-02
-1015.2 	-5.85986E-02
-1015.1 	-5.86361E-02
-1015.4 	-5.86792E-02
-1015.8 	-5.87143E-02
-1015.8 	-5.87591E-02
-1015.9 	-5.88030E-02
-1014.8 	-5.88463E-02
-1014.0 	-5.88810E-02
-1014.0 	-5.89100E-02
-1014.2 	-5.89389E-02
-1014.2 	-5.89767E-02
-1014.6 	-5.90032E-02
-1015.2 	-5.90378E-02
-1015.4 	-5.90806E-02
-1015.8 	-5.91164E-02
-1015.9 	-5.91527E-02
