777.2481888	0.021234378
778.2147738	0.021286684
778.503508	0.021334172
777.9089031	0.021385987
778.216601	0.021429172
779.83115	0.021481187
780.7233848	0.021530468
780.0988442	0.021583169
780.9682874	0.021628335
781.7110512	0.021678271
781.7506358	0.021726954
781.8669668	0.021775055
782.7377831	0.021822294
782.9979599	0.02187268
783.1345607	0.021920735
783.471049	0.021970462
785.0214692	0.022017078
784.7262444	0.022070773
784.5588788	0.022117426
785.6734851	0.022169273
786.3447203	0.022219536
785.8385428	0.02226081
786.261169	0.022309576
787.3375559	0.022364628
787.7914082	0.022413604
787.633357	0.022454828
788.5195743	0.022508821
789.0508511	0.022556074
789.0855007	0.022606963
789.4900949	0.022655999
790.3595161	0.022705893
790.6143173	0.022755015
790.3352714	0.022803026
791.4291604	0.022849034
792.0934107	0.022905254
792.1341957	0.022946777
792.3041156	0.022994874
793.2434426	0.023045566
793.6519603	0.023093689
793.0999897	0.023150058
793.9624989	0.02319189
795.098805	0.023246791
794.9224822	0.023295423
794.95972	0.023340803
796.0059502	0.023390409
796.304776	0.023437464
796.026217	0.023485784
796.3867366	0.023539693
797.4215286	0.023582524
797.5173262	0.023636384
797.6562961	0.023684243
798.3068848	0.023730164
799.1828107	0.023782929
798.9350065	0.023831835
799.2244807	0.023880974
800.1581778	0.023926794
800.2229328	0.023976638
800.1246987	0.024028423
800.9242143	0.024076074
801.7802859	0.024123412
801.6259721	0.024175788
801.8803886	0.024222045
802.8518343	0.024266648
802.9346676	0.024321811
802.9054787	0.024369488
803.444089	0.02441892
804.4340047	0.024466283
804.6602343	0.024514136
804.3703442	0.024563151
805.2605891	0.024613026
805.6171935	0.024663904
805.4703651	0.024710234
805.872601	0.024760477
806.4467458	0.024809454
806.9701498	0.024858319
806.8169684	0.024904417
807.7534814	0.024954964
807.9769709	0.025002911
808.0810504	0.025050969
808.2855004	0.025101116
809.3904607	0.025148821
809.640951	0.025195356
809.4707795	0.02524517
810.15354	0.025292001
811.0768156	0.025338902
810.7367995	0.025390503
810.674424	0.025441899
811.527608	0.025492274
812.0807735	0.02553862
811.8608701	0.025591582
812.5844487	0.025641868
813.5226739	0.025686787
813.412113	0.02573735
813.4878545	0.025783235
814.1525641	0.025833319
814.443955	0.025882374
814.309471	0.02593007
815.157528	0.02597367
815.6813588	0.026028392
815.5395872	0.026071702
815.3921049	0.026123384
816.5270186	0.026176624
817.2007088	0.026220682
816.724984	0.026272287
817.1032213	0.026323261
817.8305117	0.026363788
817.9369879	0.026417918
818.0401878	0.026470209
818.4914156	0.026515355
819.9276472	0.026566157
819.2034421	0.026613564
819.0223261	0.026661198
820.4258389	0.026709573
820.5874658	0.026759748
820.0588583	0.026808121
821.0910247	0.026856596
821.9278063	0.026904487
