0.13632,352.62
0.1362,352.87
0.13596,352.71
0.13606,352.54
0.13623,352.84
0.13669,352.65
0.13629,353.2
0.13645,352.79
0.1365,353.25
0.1367,352.95
0.13646,353.18
0.1366,352.94
0.1369,353.27
0.13694,352.76
0.13681,353.41
0.13682,353.11
0.13689,353.36
0.13701,353.54
0.13695,352.99
0.137,353.82
0.13728,353.82
0.13696,353.65
0.13735,353.66
0.13742,353.93
0.13734,354.37
0.13722,354.17
0.13738,354.11
0.13766,354.48
0.13756,354.89
0.13758,354.75
0.13779,355
0.13782,354.91
0.13769,354.71
0.13763,355.34
0.13764,355.8
0.13789,355.23
0.13792,355.49
0.13787,355.62
0.13794,355.19
0.13812,355.85
0.13815,355.5
0.13817,355.44
0.13816,355.8
0.13848,355.37
0.13836,355.88
0.1383,355.41
0.13878,355.71
0.13843,355.95
0.13848,355.91
0.13835,355.68
0.13879,355.68
0.13867,356.55
0.13862,355.72
0.13868,356.53
0.13874,356.54
0.13894,356.51
0.13896,356.4
0.13905,356.5
0.13903,356.71
0.1391,356.68
0.13919,356.83
0.13924,356.72
0.13925,356.49
0.13933,357.29
0.13928,356.54
0.13944,357.24
0.13936,357.74
0.13937,357.18
0.13955,357.37
0.13944,357.87
0.13967,357.73
0.13965,358.19
0.13974,357.28
0.13957,358.05
0.13981,357.5
0.13995,357.22
0.13982,358.01
0.14004,358.26
0.14011,358.28
0.14027,357.74
0.14026,358.24
0.1402,358.08
0.14029,358.48
0.14025,358.75
0.14064,358.01
0.14041,358.87
0.14057,358.6
0.14043,359.1
0.14048,358.93
0.14059,358.51
0.14079,359.1
0.14095,358.59
0.1407,359.02
0.14064,359.25
0.14093,359.69
0.14098,359.38
0.14075,359.55
0.14102,359.6
0.14098,359.67
0.14141,359.96
0.14109,360.45
0.14123,360.13
0.14145,359.99
0.14129,360.1
0.14129,360.37
0.14158,360.11
0.14142,359.99
0.14172,360.08
0.14158,360.85
0.14171,360.55
0.14205,360.02
0.14166,360.72
0.14168,360.29
0.14189,360.86
0.14196,360.76
0.14186,360.58
0.14174,360.81
0.14228,360.61
0.14205,361.26
0.14209,360.86
0.14229,361.3
0.1424,361.86
0.14218,362.06
0.14222,362.29
0.1424,362.38
0.14245,362.42
0.14214,362.6
0.14239,362.38
0.14247,362.69
0.14265,362.36
0.1427,362.47
0.1426,362.79
0.14282,362.56
0.14292,362.92
0.14275,362.86
0.14277,363.28
0.14306,362.37
0.14324,362.86
0.14302,362.97
0.14284,363.13
0.14333,362.6
0.14308,363.34
0.14321,363.09
0.14367,363.3
0.14363,363.48
0.14328,362.77
0.14341,363.31
0.14378,363.06
0.14371,363.71
0.14358,364.05
0.14365,363.97
0.14395,363.34
0.14406,364.27
0.14368,364.52
0.1439,363.87
0.144,364.34
0.14405,363.95
0.14383,364.76
0.14406,364.71
0.1443,364.41
0.14395,364.97
0.1441,364.78
0.14452,364.87
0.14442,364.9
0.14427,365.08
0.14427,365.01
0.14465,365.22
0.14454,365
0.14467,365.32
0.14473,365.52
0.14482,365.81
0.14473,365.22
0.14496,365.52
0.14474,365.05
0.14491,365.93
0.14492,365.72
0.14497,365.55
0.14492,366.86
0.14523,366.46
0.14519,365.77
0.14533,365.77
0.14547,366.48
0.14544,366.54
0.14528,366.86
0.14531,366.8
0.14532,366.44
0.14555,366.35
0.14549,366.66
0.14564,366.54
0.14576,366.99
0.14562,367.01
0.14587,366.75
0.14606,367.09
0.14577,367.39
0.14602,366.84
0.14581,367.44
0.14609,367.56
0.14615,368.01
0.14625,367.89
0.14621,367.63
0.14627,368.3
0.14633,367.96
0.14631,367.79
0.14654,367.96
0.14635,368.99
0.14643,368.24
0.14649,368.08
0.14651,368.28
0.14639,368.14
0.1466,369.2
0.14665,368.95
0.14678,368.29
0.14672,369.09
0.14684,369.1
0.14679,368.68
0.14697,369.54
0.14706,369.4
0.14699,369.36
0.14721,369.28
0.14732,369.38
0.14718,369.63
0.14709,369.86
0.14758,369.57
0.14732,370.12
0.14743,369.79
0.14767,369.87
0.14759,369.57
0.14759,370.04
0.14753,370.02
0.14764,369.86
0.14797,369.71
0.14759,370.53
0.14777,369.99
0.1479,370.36
0.14799,370.61
0.14786,370.55
0.14799,371.15
0.14837,370.92
0.1481,370.91
0.14802,371.21
0.14803,371.43
0.14844,371.3
0.14836,371.57
0.14831,371.43
0.14838,372
0.14874,371.53
0.14836,372
0.14861,371.67
0.14885,372.08
0.14875,372.1
0.14881,372.5
0.14868,371.98
0.14887,372.01
0.14911,372.19
0.14893,371.95
0.14899,372.45
0.14922,372.47
0.14925,372.69
0.149,372.85
0.14919,372.92
0.14928,372.91
0.14917,372.84
0.14944,372.51
0.14951,373.19
0.1494,373.41
0.14942,373
0.14959,373.65
0.14965,373.56
0.1498,373.5
0.14975,373.07
0.14973,374.07
0.14985,373.86
0.14993,374.04
0.14984,374.35
0.14988,373.66
0.15031,374.4
0.15029,374.19
0.15001,374.7
0.15014,374.4
0.15033,374.65
0.15026,374.67
0.15011,374.84
0.15034,374.99
0.15053,374.93
0.15042,374.76
0.15035,375.14
0.15078,375.14
0.15084,374.42
0.15041,375.28
0.15073,374.94
0.15097,375.02
0.1509,375.03
0.15079,375.48
0.15097,374.74
0.15115,375.44
0.15105,375.16
0.15105,375.39
0.15103,375.59
0.15119,375.82
0.15144,375.1
0.15144,376.03
0.15145,375.73
0.15162,375.78
0.15148,376.67
0.15125,376.37
0.15188,377.15
0.15153,376.49
0.15149,376.43
0.15157,377.27
0.15187,376.95
0.15178,376.76
0.15175,376.77
0.15189,377.15
0.15201,376.4
0.15204,377.23
0.15184,377.55
0.15222,377.14
0.15232,377.56
0.1523,377.05
0.15227,377.63
0.15259,377.84
0.15249,377.12
0.15238,377.93
0.15243,377.87
0.15271,377.77
0.15291,377.64
0.15257,378.22
0.15243,378.46
0.15267,378.23
0.15281,377.68
0.15276,378.7
0.15269,378.38
0.15319,378.88
0.15277,378.79
0.15314,378.71
0.15308,378.66
0.15324,379.22
0.1531,379.09
0.15321,379.37
0.15331,378.92
0.15327,378.9
0.15341,379.36
0.15349,379.5
0.15363,379.64
0.15342,379.64
0.1536,379.56
0.15362,379.78
0.1537,379.83
0.15375,380.02
0.1536,380.52
0.15412,379.57
0.15372,380.41
0.15393,380.26
0.15398,380.29
0.1541,380.75
0.15416,380.45
0.15432,381.1
0.1542,380.66
0.15429,381.08
0.15422,381.41
0.15426,381.44
0.15459,380.64
0.15458,381.43
0.15459,381.66
0.15437,381.61
0.15453,381.45
0.15474,381.35
0.1547,381.91
0.15491,381.78
0.15501,381.14
0.15486,382.16
0.15492,381.86
0.15499,382.07
0.15505,382.36
0.15497,382.26
0.1551,381.56
0.15523,382.78
0.15544,382.11
0.1552,382.55
0.15517,382.36
0.15557,382.05
0.15544,382.68
0.15531,382.9
0.15548,382.46
0.15556,382.52
0.15549,382.85
0.15565,383.03
0.15601,383.4
0.15596,383.48
0.15584,383.57
0.1558,382.93
0.15614,383.74
0.15621,383.49
0.15613,383.6
0.15621,384.27
0.15632,383.46
0.15626,383.91
0.15615,384.09
0.15638,384.21
0.15644,384.31
0.15666,384.26
0.15646,384.29
0.15652,384.49
0.1566,384.54
0.1566,384.65
0.15648,384.78
0.15686,384.37
0.15682,384.56
0.15686,385.14
0.15674,384.73
0.15715,385.23
0.15716,384.8
0.15694,385.39
0.15705,385.58
0.15737,385.76
0.1572,385.64
0.15718,386.03
0.15739,384.75
0.15744,386.39
0.15762,385.61
0.15727,385.48
0.15764,386.45
0.15778,385.93
0.1578,385.74
0.15771,385.93
0.15798,386.58
0.15787,386.58
0.15747,386.95
0.15773,387
0.15787,386.77
0.15814,386.34
0.15793,386.75
0.15793,385.93
0.15824,387.27
0.15843,387.13
0.15814,387.22
0.15818,386.66
0.15844,387.05
0.15843,387.25
0.15838,387.7
0.15854,387.87
0.15861,387.57
0.15844,387.19
0.15858,388.52
0.15861,387.27
0.15888,387.95
0.15861,388.27
0.15886,388.19
0.15896,388.41
0.15904,388.86
0.15888,388.75
0.15893,388.61
0.1592,388.9
0.15933,388.63
0.15898,388.92
0.15916,388.92
0.15928,389.33
0.15947,389.42
0.15927,388.96
0.15926,388.88
0.15954,389.05
0.15954,389.03
0.15966,389.24
0.15971,389.07
0.15983,389.13
0.15977,389.33
0.15982,388.91
0.15991,389.53
0.16005,389.39
0.15997,389.97
0.16021,389.27
0.16014,390.2
0.16003,390.3
0.15999,390.23
0.16025,390.24
0.15996,390.64
0.1604,390.82
0.16037,391.02
0.16052,390.96
0.16057,391.22
0.16052,390.61
0.16061,391
0.16061,391.29
0.1605,391.46
0.16069,391.34
0.16094,391.06
0.16092,391.37
0.16069,392.22
0.16093,392.2
0.16095,392.94
0.16089,392.6
0.16082,392.27
0.161,393.07
0.16118,392.94
0.16102,392.3
0.16119,393.01
0.16127,392.97
0.16146,392.54
0.16147,392.88
0.16165,392.95
0.16155,393.17
0.16149,393.13
0.16164,393.27
0.16165,393.21
0.16186,393.08
0.16169,393.33
0.16179,393.21
0.16183,393.62
0.16207,393.74
0.16192,393.23
0.16197,394.12
0.16216,393.46
0.16199,394.18
0.16209,393.69
0.16213,394.1
0.16237,393.89
0.16245,394.28
0.16233,393.9
0.16246,394.45
0.16246,394.35
0.16276,394.55
0.16245,394.65
0.16282,394.4
0.16265,394.44
0.16266,394.8
0.16256,395.14
0.1632,394.84
0.16312,394.61
0.16297,395.02
0.16287,395.22
0.16317,395.28
0.16319,395.35
0.16314,395.33
0.16311,395.01
0.16352,395.56
0.16345,395.67
0.16329,395.64
0.16346,395.48
0.16356,396.12
0.16368,395.59
0.16349,395.73
0.1638,396.42
0.16375,396.71
0.16376,396.68
0.1636,396.17
0.16415,395.83
0.16406,396.5
0.16381,396.69
0.16379,397.04
0.16421,396.81
0.16414,397.02
0.16418,397.04
0.16402,396.41
0.1644,397.39
0.16449,397.06
0.16423,397.58
0.16433,397.2
0.16452,397.94
0.1645,398.05
0.16444,397.78
0.16459,398.01
0.16471,398.21
0.16468,398.26
0.16459,398.24
0.16506,398.14
0.16495,398.64
0.16487,398.14
0.16489,398.32
0.16517,397.87
0.16529,398.57
0.16505,398.04
0.16528,398.4
0.16556,398.67
0.16546,398.69
0.16517,399.11
0.16543,398.85
0.16564,398.47
0.16552,398.88
0.16537,399.55
0.16552,398.47
0.1657,399.34
0.16544,399.9
0.16572,399.79
0.16587,399.43
0.16612,399.51
0.16582,399.39
0.16588,399.65
0.16613,399.63
0.16618,399.8
0.16603,399.52
0.16619,400.2
0.16622,399.87
0.16642,400.19
0.16627,400.55
0.16652,400.21
0.16654,399.79
0.16641,400.66
0.16636,400.2
0.16654,400.33
0.16678,400.49
0.1669,400.57
0.16674,402.08
0.16705,401.1
0.16683,401.39
0.16685,400.58
0.16707,401.32
0.16707,401.85
0.16706,402.02
0.16719,402.16
0.16708,401.88
0.16712,402.03
0.16726,402.4
0.16722,402.16
0.16728,402.33
0.16744,402.27
0.16765,402.51
0.16758,402.49
0.16765,402.57
0.16775,402.6
0.16765,402.81
0.16782,403.29
0.16775,403.3
0.16771,402.74
0.16791,403.14
0.16799,403.03
0.16793,403.02
0.16797,403.1
0.16811,402.95
0.16812,403.37
0.16819,403.15
0.16798,403.5
0.16824,403.61
0.16833,403.96
0.16832,403.77
0.16848,404.36
0.16859,403.86
0.16872,403.34
0.16855,404.21
0.16863,404.14
0.16866,404.34
0.16885,404.04
0.16875,404.3
0.16906,404.83
0.16897,404.47
0.16888,404.28
0.16874,405.05
0.16906,404.86
0.16924,405.14
0.16913,404.54
0.16921,405.42
0.16937,404.52
0.16929,404.65
0.16917,405.69
0.16944,405.22
0.16964,405.28
0.16955,405.58
0.16951,405.61
0.1695,405.65
0.16977,405.89
0.16983,405.85
0.16968,405.62
0.16999,406.23
0.17003,406.22
0.16994,406.71
0.16999,406.42
0.16999,407.47
0.17024,406.52
0.17018,407.02
0.17024,407.34
0.17058,407.1
0.17046,407.32
0.1702,407.64
0.17021,407.11
0.17048,407.68
0.17059,407.79
0.17044,407.8
0.17072,407.8
0.17072,407.74
0.17076,407.6
0.17049,407.97
0.17077,408.18
0.17083,407.97
0.17064,407.98
0.17102,408.33
0.17119,408.33
0.17121,407.51
0.17132,408.02
0.17112,408.05
0.17132,409.11
0.17136,408.26
0.17125,408.09
0.17126,409.16
0.1717,408.72
0.17148,409.01
0.17137,409.48
0.1714,409.4
0.17174,409.7
0.17179,409.36
0.17157,409.52
0.17167,410.05
0.17202,409.71
0.17172,409.8
0.17178,410.38
0.17215,410.09
0.17215,410.06
0.1719,409.81
0.1721,410.16
0.17226,410.22
0.17242,409.91
0.17218,410.07
0.17226,409.94
0.1725,410.8
0.1725,410.48
0.17244,410.34
0.17256,410.41
0.17278,411.39
0.17283,411.22
0.17261,411.21
0.1729,411.28
0.17272,411.9
0.17298,412.09
0.17295,411.55
0.17315,411.64
0.17309,411.58
0.17309,411.66
0.17297,411.4
0.17336,412.11
0.17329,412.32
0.1731,412.04
0.17327,412.14
0.17364,412.11
0.17346,412.34
0.17339,412.45
0.17349,412.33
0.17387,412.39
0.17365,412.49
0.1737,412.33
0.17372,412.55
0.17383,412.73
0.17385,412.88
0.17399,412.76
0.17403,413.06
0.17413,412.56
0.17415,412.76
0.17421,413
0.17447,413.68
0.17415,413.17
0.17404,413.76
0.17442,413.56
0.17436,413.51
0.17461,413.24
0.1744,413.61
0.17449,413.89
0.17474,413.72
0.17469,414.04
0.17489,413.92
0.17465,414.61
0.17475,413.81
0.17482,414.08
0.17482,414.68
0.175,414.39
0.17495,414.73
0.17515,414.86
0.17532,414.74
0.17513,415.08
0.17527,414.91
0.17512,415.59
0.17528,415.86
0.17532,415.73
0.17554,416.29
0.17551,416.12
0.17556,416.51
0.17557,416.62
0.17566,416.63
0.17576,416.28
0.17565,416.88
0.17568,416.82
0.17575,416.92
0.17597,416.65
0.17595,417.01
0.17584,417.16
0.176,416.94
0.17634,416.49
0.17602,416.77
0.1761,417.16
0.17624,417.01
0.17637,417.14
0.17638,416.96
0.17613,417.19
0.17649,417.05
0.17657,417.63
0.17657,417.49
0.17653,417.23
0.17679,417.51
0.17693,417.05
0.17666,417.46
0.1768,417.69
0.1772,417.91
0.17684,417.76
0.1768,418.06
0.17705,417.71
0.177,418.19
0.17706,418.08
0.17715,418.15
0.17752,418.09
0.17736,418.57
0.1773,418.74
0.17733,418.71
0.17746,419.32
0.1776,419.25
0.17721,419.11
0.17747,418.78
0.17762,418.94
0.17793,419.26
0.17765,419.41
0.17768,419.64
0.17805,419.58
0.17807,419.4
0.17786,419.82
0.17787,419.63
0.17812,420.3
0.17786,419.9
0.17812,419.93
0.17837,420.08
0.17836,419.91
0.17823,420.11
0.1784,420.37
0.17846,420.65
0.17861,420.49
0.1786,420.54
0.17837,420.65
0.1788,420.35
0.17865,421.37
0.17862,421.66
0.17867,421.46
0.17901,421.54
0.17897,421.75
0.17888,421.68
0.17897,421.92
0.17912,422.05
0.17909,421.95
0.17909,421.58
0.17941,421.79
0.17964,421.53
0.17915,421.67
0.17939,421.82
0.17951,422.12
0.17962,421.96
0.17933,421.85
0.17977,422.34
0.17976,422.07
0.17971,422.95
0.17983,422.3
0.17978,422.42
0.17999,422.68
0.18,423.28
0.17986,423.17
0.17997,423.32
0.18005,423.47
0.18019,423.4
0.18003,423.74
0.18026,423.75
0.18027,423.21
0.18037,423.98
0.18038,423.71
0.18047,424.11
0.18052,423.8
0.1804,423.62
0.18054,424.18
0.18065,423.94
0.18081,424.38
0.18056,424.71
0.18071,425.13
0.1807,424.74
0.18098,424.18
0.18076,424.56
0.181,424.44
0.18114,425.07
0.18111,424.95
0.18105,424.81
0.18096,424.83
0.18128,425.11
0.1813,425.52
0.18135,425.42
0.18156,425.68
0.18149,425.31
0.1814,425.34
0.18164,425.81
0.18177,425.82
0.18182,425.86
0.18181,425.41
0.18167,426.08
0.1817,426.26
0.18172,426.03
0.18199,426.26
0.18191,426.01
0.18199,426.23
0.18213,426.5
0.1822,426.83
0.18235,426.24
0.18243,426.6
0.18229,426.75
0.18227,427.26
0.18235,427.09
0.18272,426.81
0.18267,427.19
0.18254,427.78
0.18253,427.39
0.18256,427.4
0.18268,427.61
0.1826,427.77
0.1827,428.24
0.18281,427.76
0.18295,428.26
0.18296,427.74
0.18295,427.94
0.18301,428.33
0.18337,427.4
0.18317,428.34
0.18333,428.45
0.18324,428.31
0.18365,428.42
0.18333,428.6
0.18322,428.11
0.18366,428.82
0.18354,428.69
0.18349,429.32
0.18373,428.95
0.18378,429.49
0.18383,429.47
0.18394,429.18
0.18385,429.18
0.18406,429.54
0.18408,429.43
0.18395,428.78
0.18389,429.65
0.18412,429.6
0.18444,429.64
0.18409,429.6
0.18414,430.05
0.18443,429.75
0.18416,430.47
0.18449,430.06
0.18485,430.16
0.18479,430.03
0.18474,430.75
0.18468,430.53
0.18487,430.67
0.18484,431.2
0.18466,431.05
0.18477,431.18
0.18507,431.01
0.18522,430.98
0.18503,431
0.18487,431.17
0.18514,431.27
0.1853,431.6
0.18506,431.3
0.18509,431.83
0.18529,431.68
0.18554,431.28
0.18539,431.91
0.18558,431.55
0.18554,432.43
0.1853,431.53
0.18549,432.02
0.18588,432.14
0.18585,432.17
0.18561,431.86
0.18557,432.11
0.18601,432.14
0.18605,432.08
0.18609,432.45
0.18605,432.74
0.18634,432.86
0.18632,433
0.18613,433.25
0.18618,433.43
0.18646,433.79
0.18625,433.81
0.18622,433.11
0.18672,433.6
0.18672,434.13
0.18666,433.89
0.18664,434.39
0.18685,434.32
0.18665,434.54
0.18683,434.52
0.18705,434.07
0.18696,434.13
0.18694,434.37
0.187,434.69
0.18698,434.83
0.18721,434.87
0.18706,434.94
0.18702,434.83
0.18746,435.03
0.18753,435
0.18735,435.03
0.18741,435.33
0.18761,434.93
0.18764,435.13
0.18765,434.96
0.18763,435.34
0.18776,434.78
0.18791,435.58
0.18797,436.35
0.18782,435.55
0.18788,435.72
0.18793,435.65
0.18799,435.35
0.18793,435.95
0.18828,436.1
0.18814,436.42
0.188,435.74
0.18835,435.91
0.18828,436.49
0.18861,436.45
0.18839,435.97
0.18856,436.98
0.18857,436.92
0.18857,436.62
0.18859,437.22
0.18878,436.61
0.18891,436.73
0.18905,436.48
0.18897,436.67
0.1889,436.99
0.18888,437.14
0.18897,437.38
0.1891,437.66
0.18924,437.92
0.18922,437.65
0.18942,437.52
0.18925,437.8
0.18928,437.97
0.18933,437.94
0.18932,438.1
0.1898,438.47
0.18945,437.58
0.18972,437.8
0.18968,438.32
0.18982,438.55
0.18964,438.93
0.18998,439
0.19,439.2
0.18999,438.75
0.18998,438.64
0.19019,438.7
0.19015,438.95
0.19009,439.29
0.19034,439.6
0.19035,439.28
0.19059,439.61
0.19042,439.46
0.19055,439.49
0.19054,439.86
0.19066,439.51
0.19052,440.53
0.19039,440.37
0.19079,440.09
0.1909,440.04
0.19064,439.99
0.19088,440.48
0.19112,440.37
0.19086,440.87
0.19096,440.73
0.19118,440.72
0.19138,440.74
0.19112,441.06
0.19108,440.78
0.19135,440.75
0.19151,441.14
0.19127,441.37
0.19131,441.1
0.19148,441.4
0.19164,441.24
0.19159,441.21
0.19161,441.54
0.19168,441.01
0.19176,440.77
0.19183,441.03
0.19196,441.43
0.1922,441.62
0.19191,442.35
0.19191,441.75
0.19236,442.16
0.19232,442.92
0.19224,442.16
0.19223,442.61
0.19269,442.23
0.19256,442.51
0.19247,443.01
0.19241,443.24
0.19253,443.14
0.19272,442.69
0.19247,443.62
0.19247,443.55
0.193,443
0.19296,443.37
0.19285,442.78
0.19276,443.4
0.19304,442.87
0.19263,443.37
0.19294,443.03
0.19344,443.51
0.19327,443.46
0.19317,443.99
0.193,444.71
0.19335,443.49
0.19344,444.21
0.19345,443.98
0.19352,443.71
0.19375,444.64
0.19371,444.11
0.19358,444.37
0.19367,444.44
0.19418,444.42
0.19391,444.44
0.19369,444.36
0.19387,444.7
0.194,445.09
0.19387,445.01
0.19368,445.44
0.19435,445.19
0.19441,445.29
0.19401,445.54
0.19423,445.63
0.19453,445.67
0.19445,446.04
0.19442,446.32
0.19439,445.78
0.19464,446.05
0.19459,445.94
0.19461,446.01
0.19472,446.06
0.19477,446.51
0.19487,447.25
0.195,447.02
0.19483,446.18
0.19497,446.3
0.19488,447.04
0.19523,446.91
0.1953,446.73
0.19523,447.59
0.19549,447.1
0.19537,447.24
0.19559,446.88
0.19561,447.52
0.19542,447.62
0.19559,447.21
0.19569,447.4
0.19555,447.48
0.19566,447.4
0.19579,447.44
0.19566,447.73
0.19585,447.88
0.19592,448.49
0.19603,448.01
0.19612,448.36
0.19615,448.36
0.19608,448.72
0.19628,447.84
0.19623,447.95
0.19617,448.34
0.19634,448.46
0.19643,449.13
0.1965,448.31
0.1965,448.68
0.1966,449.07
0.19662,449.58
0.19669,449.06
0.19674,449.06
0.19679,449.18
0.19671,449.34
0.19691,449.29
0.19668,449.28
0.19681,449.15
0.19695,449.71
0.19729,449.65
0.19719,449.27
0.19736,449.87
0.1972,449.81
0.19729,449.98
0.19733,450.13
0.19735,450.11
0.19735,449.95
0.19756,449.96
0.19779,450.16
0.19774,450.41
0.19748,451.12
0.1978,450.14
0.1979,450.2
0.19793,450.24
0.19794,450.92
0.1981,451.37
0.19808,450.39
0.19785,450.22
0.19811,451.19
0.19833,450.97
0.19813,451.32
0.19824,451.3
0.19854,451.21
0.19828,451.96
0.19844,451.9
0.19842,452.14
0.19873,451.99
0.19889,451.72
0.19863,452.19
0.19876,452.44
0.19892,452.15
0.19899,452.01
0.19872,452
0.19896,452.35
0.19907,452.54
0.19909,452.44
0.19881,452.93
0.19902,452.56
0.19937,453.16
0.19941,452.3
0.19913,452.58
0.19911,452.52
0.19939,453.45
0.19923,453.49
0.19949,453.41
0.19964,453.72
0.19981,453.64
0.19963,453.72
0.19947,453.82
0.19982,454.4
0.19995,454.21
0.19973,454.18
0.19998,454.6
0.20011,454.39
0.20023,454.81
0.2001,454.51
0.20009,454.85
0.20039,454.77
0.20032,454.73
0.20014,454.79
0.20026,454.99
0.20065,454.69
0.20054,455.08
0.20043,455.36
0.20059,454.71
0.20076,454.65
0.20034,454.94
0.20057,454.88
0.20087,455.53
0.20095,455.03
0.20077,455.08
0.20089,455.37
0.20115,455.23
0.20114,455.16
0.20085,455.61
0.20113,455.99
0.20118,455.93
0.20124,456.23
0.20142,455.68
0.2012,456.21
0.20152,455.87
0.20142,455.98
0.20159,456.21
0.20189,456.66
0.20164,456.12
0.20158,456.78
0.20154,457.02
0.20182,457.21
0.20203,456.79
0.2019,457.44
0.20177,457.21
0.2021,457.17
0.20223,457.5
0.20182,457.23
0.20219,457.57
0.20223,456.97
0.20227,458.14
0.20216,457.99
0.20225,458.04
0.20238,457.37
0.20259,457.72
0.20263,457.18
0.2027,458.03
0.20275,458.28
0.20265,458
0.2025,458.45
0.20285,458.26
0.20291,457.94
0.20267,458.27
0.20301,458.41
0.20317,459.26
0.20307,458.22
0.20316,458.41
0.20308,458.3
0.20329,458.93
0.20318,458.94
0.20337,459.16
0.2036,459.01
0.20342,458.99
0.20355,458.55
0.20367,459.1
0.20369,459.67
0.20375,458.7
0.20373,459.61
0.20391,459.22
0.20391,459.49
0.20364,459.58
0.20399,459.7
0.20393,459.85
0.20394,460
0.20404,460.01
0.20429,460.45
0.20412,460.54
0.20436,460.63
0.20407,460.71
0.20446,460.74
0.20453,460.17
0.2043,460.97
0.20439,460.73
0.20456,460.97
0.20468,460.86
0.2047,460.69
0.20474,461.13
0.20494,460.8
0.20479,461.84
0.20487,461.08
0.20498,460.91
0.20521,461.2
0.20518,461.13
0.205,461.51
0.20541,461.03
0.20544,461.39
0.20522,462
0.20506,461.59
0.20527,462.17
0.20561,462.11
0.20563,462.22
0.20544,462.18
0.20572,462.69
0.20571,462.49
0.20561,462.73
0.20554,462.82
0.20591,462.66
0.20577,462.86
0.2059,462.86
0.20596,462.98
0.20603,463.35
0.2061,462.86
0.20613,463.5
0.20631,463.23
0.2064,463.27
0.20618,463.44
0.20622,463.66
0.20651,463.56
0.20662,463.64
0.20646,463.58
0.2065,463.75
0.20678,463.83
0.2068,464.37
0.20678,463.48
0.2068,464.46
0.20694,464.35
0.20688,463.98
0.207,463.74
0.20719,464.09
0.20734,464.6
0.20712,464.69
0.2071,464.54
0.20739,464.69
0.2073,465.13
0.20719,464.92
0.20727,465.08
0.20767,464.88
0.20764,465.26
0.20757,465.26
0.20763,464.79
0.20779,465.07
0.20792,465.13
0.20759,465.14
0.20801,465.18
0.208,465.36
0.20815,465.3
0.208,465.26
0.20836,465.38
0.20833,465.53
0.20804,466.1
0.20823,465.59
0.2084,465.94
0.20834,466.16
0.20833,466.08
0.20831,465.57
0.20865,466.09
0.20872,466.16
0.20863,465.4
0.20872,466.41
0.20877,466.76
0.20891,466.05
0.20881,466.49
0.2088,466.32
0.20891,466.91
0.20925,466.24
0.20877,467.01
0.20919,466.91
0.20929,467.56
0.20923,466.67
0.20914,467.31
0.20957,467.08
0.20947,467
0.20918,467.82
0.20941,468.36
0.20961,467.95
0.20955,468.5
0.20953,468.41
0.20978,468.18
0.20989,468.18
0.20983,468.77
0.20959,468.8
0.20989,468.51
0.21011,468.66
0.20991,468.46
0.21,468.39
0.20986,468.82
0.21021,468.35
0.21023,469.25
0.21033,468.72
0.21049,468.37
0.21058,469
0.21037,468.83
0.21061,469.42
0.21058,469.22
0.21068,469.51
0.21057,468.92
0.21079,469.3
0.21094,469.47
0.21094,469.46
0.21095,469.49
0.21091,469.49
0.21116,469.34
0.21109,469.4
0.21116,470.19
0.21112,469.87
0.2113,469.83
0.21139,469.94
0.21149,470.02
0.21138,470.01
0.21159,469.85
0.21149,470.27
0.21124,470.54
0.21174,470.87
0.21159,470.51
0.21191,470.12
0.21204,470.55
0.21167,471.01
0.21177,470.87
0.21186,470.83
0.21211,471.48
0.21202,471.04
0.21202,471.46
0.21238,471.18
0.21227,471.93
0.21208,472.13
0.21213,471.66
0.21262,471.66
0.21234,471.94
0.21225,472.68
0.21272,470.94
0.21247,471.77
0.21253,471.76
0.21242,472.57
0.21277,472.6
0.21291,471.87
0.21289,472.32
0.21294,472.14
0.21329,472.82
0.21324,472.23
0.21314,472.79
0.21321,472.93
0.21346,472.59
0.21313,473.13
0.21328,472.85
0.2133,472.64
0.21341,473.2
0.2133,472.74
0.21324,473.35
0.21373,472.91
0.21384,473.41
0.21333,473.6
0.21376,473.55
0.21367,473.61
0.21405,472.8
0.21403,473.96
0.21386,473.77
0.21408,473.48
0.21416,473.54
0.21396,473.9
0.21424,473.69
0.21426,473.95
0.21441,473.79
0.21431,473.45
0.21427,474.01
0.21448,474.49
0.21454,474.29
0.21444,474.73
0.21472,474.28
0.21491,474.73
0.21451,475.58
0.21466,474.83
0.21486,475.29
0.21511,474.63
0.21482,474.73
0.21504,474.83
0.21523,475.52
0.21528,474.6
0.21523,474.77
0.21496,475.05
0.2154,475.29
0.21558,475.76
0.21537,476.12
0.21512,475.85
0.21559,476.21
0.2155,476.64
0.21539,476
0.21571,476.71
0.21587,476.09
0.21562,476.61
0.2156,476.6
0.21598,476.06
0.21604,476.5
0.21583,477.09
0.21594,476.6
0.2164,476.57
0.21622,477.17
0.21625,476.2
0.21615,476.63
0.2162,477.35
0.21654,476.8
0.21627,477.38
0.21658,476.93
0.2165,477.13
0.2165,477.08
0.21679,477.08
0.21666,477.23
0.21691,477.03
0.21675,477.22
0.21668,477.48
0.21707,477.6
0.21696,478.11
0.21692,477.44
0.2171,477.7
0.2172,478.54
0.21714,477.83
0.21714,477.65
0.21726,478.79
0.21741,478.27
0.21744,479.18
0.21739,478.91
0.21745,478.98
0.21753,479.16
0.21764,479.13
0.21765,478.67
0.21769,479.34
0.2177,479.13
