0.32607,502.7
0.32629,502.8
0.3263,502.81
0.32615,503.24
0.32651,502.66
0.3267,503.22
0.32647,502.76
0.32623,503.19
0.32666,502.88
0.32661,502.87
0.32673,503.3
0.32679,502.82
0.32681,503.06
0.32717,502.44
0.32707,503.3
0.3268,502.75
0.32687,502.74
0.3274,502.77
0.32721,502.87
0.32728,503.02
0.3275,503.12
0.32772,502.79
0.32742,502.93
0.32768,503.03
0.32777,502.88
0.3279,503.2
0.32739,503.28
0.32766,503.48
0.32815,503.28
0.32792,503.67
0.32776,503.87
0.32778,503.89
0.32834,503.21
0.32815,503.42
0.32803,503.7
0.3281,503
0.32848,504.21
0.32836,503.87
0.32837,504.25
0.32871,503.95
0.32881,504.41
0.32866,503.68
0.32856,504.25
0.32894,504.13
0.32919,504.04
0.32889,503.99
0.32894,504.08
0.32905,504.7
0.32935,504.19
0.32917,504.18
0.3293,504.78
0.32945,504.58
0.32934,504.53
0.32935,504.74
0.32963,504.56
0.32979,504.29
0.32966,504.71
0.3298,504.65
0.32983,504.24
0.32987,504.63
0.32982,504.85
0.33015,504.16
0.33031,504.28
0.33027,504.92
0.33013,504.83
0.33019,504.75
0.33045,504.98
0.33032,505.33
0.33041,504.69
0.33053,504.97
0.33043,504.91
0.33052,505.31
0.33071,504.45
0.33088,505.02
0.33072,504.97
0.33079,504.96
0.3309,505.15
0.331,505.27
0.33101,505.46
0.33101,504.87
0.33118,505.13
0.3314,505.2
0.3315,505.46
0.33113,505.54
0.33126,505.79
0.33162,505.76
0.33152,505.85
0.3316,505.57
0.33177,505.39
0.33163,505.57
0.33177,505.2
0.33187,505.62
0.33207,505.7
0.33221,506.3
0.33204,505.27
0.33203,506.47
0.33231,505.65
0.33228,506.19
0.33224,506.13
0.33238,505.99
0.33256,506.14
0.33258,506.08
0.33254,506.5
0.33245,506.6
0.33296,506.48
0.33283,506.2
0.3329,506.46
0.33274,506.53
0.33284,506.78
0.33306,505.72
0.33305,505.97
0.33329,506.14
0.33322,506.54
0.33326,506.79
0.33323,506.83
0.33345,506.54
0.3334,506.15
0.33362,506.66
0.3336,506.33
0.33366,506.32
0.33354,506.7
0.33375,506.5
0.33388,506.54
0.33383,506.37
0.33376,506.83
0.33402,506.3
0.33423,506.37
0.3342,506.28
0.33409,506.97
0.33455,506.54
0.33432,506.56
0.33428,506.93
0.33443,507.02
0.3348,506.58
0.33443,506.32
0.3346,507.22
0.33467,507.12
0.33491,507.43
0.33463,507.05
0.33474,507.54
0.33521,506.72
0.33515,507.49
0.33492,508.05
0.33499,507.46
0.33544,507.45
0.33546,507.37
0.33524,507.43
0.33523,507.56
0.33586,507.73
0.3357,507.62
0.33547,507.3
0.33539,507.79
0.33608,507.63
0.33587,507.86
0.3358,507.64
0.33591,507.4
0.33609,507.36
0.33576,507.72
0.33587,507.5
0.33614,507.63
0.33654,507.51
0.33618,507.91
0.33628,507.45
0.33655,507.53
0.33676,507.87
0.33662,507.52
0.33671,507.84
0.33677,507.61
0.33677,507.73
0.33695,507.81
0.3369,508.05
0.33698,507.52
0.33709,508.13
0.33698,507.89
0.33702,508.01
0.33733,508.08
0.33734,507.89
0.33741,508.62
0.33754,507.61
0.33759,508.03
0.33727,508.37
0.33765,508.65
0.33761,508.48
0.33799,508.28
0.33744,508.76
0.3377,508.64
0.33799,508.67
0.33785,508.94
0.33781,508.97
0.33799,509.17
0.33812,508.5
0.33823,508.82
0.33826,508.84
0.33849,509.1
0.33839,508.67
0.33849,508.72
0.33858,509.15
0.33892,509.03
0.33894,508.41
0.33859,509.2
0.33867,508.53
0.33893,509.22
0.33923,508.14
0.33869,508.85
0.33921,509.27
0.33937,509.27
0.33919,509.48
0.33912,509.37
0.33937,509.88
0.33934,509.67
0.33968,509.51
0.33927,509.4
0.33959,509.7
0.33967,510.23
0.3398,509.81
0.3399,509.77
0.33967,509.97
0.33991,509.85
0.33992,509.93
0.3401,509.91
0.34002,510.05
0.33997,510.46
0.34007,509.45
0.34011,510.01
0.34038,509.82
0.34044,509.76
0.34041,509.6
0.3407,510.13
0.34084,509.61
0.34054,510.25
0.34075,509.95
0.3407,510.74
0.34096,510.23
0.34097,509.91
0.34102,510.6
0.34098,509.82
0.34111,510.09
0.34118,510.31
0.34124,510.1
0.34125,510.43
0.34129,510.37
0.34143,510.07
0.34147,510.9
0.34166,510
0.34147,510.09
0.34171,510.41
0.34172,509.81
0.34174,510.81
0.34193,510.61
0.34204,510.84
0.34211,510.85
0.34208,510.75
0.34204,510.95
0.34219,510.92
0.34231,510.86
0.34237,510.68
0.34221,511.74
0.34246,510.86
0.34244,511.74
0.34254,511.5
0.34272,511.59
0.34284,511.32
0.34274,511.19
0.34259,511.62
0.34284,511.56
0.34291,511.79
0.34285,511.53
0.34302,511.38
0.34335,511.17
0.34333,511.95
0.34312,511.45
0.34311,511.81
0.3437,511.22
0.34357,510.86
0.34358,511.51
0.34365,511.25
0.34378,511.83
0.34332,511.73
0.34347,512.3
0.34391,511.33
0.34417,511.97
0.34367,512.13
0.34387,511.95
0.34414,511.67
0.34423,512.13
0.34417,512.12
0.34432,512.41
0.34458,512.12
0.34435,512.06
0.34408,511.97
0.34445,511.79
0.34473,511.91
0.34469,511.83
0.34457,512.22
0.34469,511.7
0.34507,512.06
0.34487,512.38
0.34488,511.99
0.34509,512.37
0.34508,512.43
0.34509,512.55
0.34526,511.85
0.34567,512.42
0.34542,511.97
0.34514,513.11
0.34539,512.37
0.34586,512.41
0.34571,512.57
0.34567,512.64
0.34579,512.92
0.34586,512.64
0.34579,512.73
0.34578,512.35
0.34597,512.33
0.34606,512.61
0.34629,512.97
0.34606,513.01
0.34636,512.71
0.34635,513.22
0.34625,513.5
0.34617,513.09
0.34668,513.12
0.34659,513.36
0.34663,513.15
0.34686,513.03
0.34707,513.17
0.34703,513.1
0.34664,512.71
0.34709,513.42
0.34709,513.35
0.34728,513.2
0.34725,513.4
0.34711,513.41
0.34732,513.26
0.34756,513.2
0.34722,513.38
0.34733,513.54
0.34736,513.23
0.34743,513.38
0.34756,513.16
0.34799,513.11
0.34808,513.23
0.34803,513.62
0.34791,513.08
0.34799,513.41
0.34813,513.65
0.34807,513.18
0.34817,513.62
0.3483,514.1
0.34845,513.45
0.34814,513.91
0.34828,514.18
0.34876,514.09
0.3487,513.74
0.34875,514.01
0.34864,514.4
0.34889,514.08
0.34878,514.86
0.34883,514.43
0.34911,514.64
0.34909,514.34
0.34914,514.48
0.34889,514.58
0.34934,514.57
0.34941,514.38
0.34944,514.62
0.34928,514.79
0.34932,514.53
0.34965,514.86
0.34957,514.7
0.34957,514.75
0.34981,514.58
0.34976,514.44
0.34996,514.75
0.35009,514.42
0.34984,514.78
0.3502,514.63
0.35016,514.84
0.35015,514.8
0.35007,514.82
0.35027,515.14
0.35044,514.69
0.35055,514.38
0.35049,514.97
0.35065,514.62
0.35069,514.75
0.35089,514.67
0.3507,514.56
0.35071,514.99
0.35073,514.59
0.35081,514.74
0.35102,515.41
0.35124,515.12
0.35122,514.95
0.3511,515.31
0.35115,515.33
0.35157,515.6
0.35142,515.54
0.35128,515.12
0.35143,515.82
0.35169,514.81
0.35148,516.1
0.35142,515.41
0.35195,515.32
0.35199,515.28
0.35181,515.31
0.35203,516.29
0.3519,515.99
0.35209,515.77
0.3521,515.49
0.35233,515.92
0.35225,515.77
0.35262,515.93
0.35232,516.12
0.35232,516.21
0.35263,516.19
0.35285,516.27
0.35256,516.2
0.35287,516.05
0.35302,516.21
0.35295,516.6
0.35295,516.14
0.35295,516.44
0.35315,516.57
0.353,516.18
0.35307,517.23
0.35345,516.45
0.35341,516.94
0.35307,516.88
0.35328,516.98
0.35363,517.1
0.35355,517.06
0.35351,516.45
0.35356,516.48
0.35421,516.55
0.35422,516.52
0.35375,516.9
0.35421,517.08
0.3541,517.04
0.35399,516.39
0.35399,517.17
0.35437,516.82
0.35439,516.65
0.3543,517.36
0.35426,516.75
0.35441,517.08
0.3546,516.96
0.35465,516.81
0.35472,517.06
0.35505,516.95
0.35512,516.99
0.35481,517.46
0.35488,517.12
0.35527,516.71
0.35507,518.15
0.35492,517.97
0.35506,517.53
0.35544,516.91
0.35524,517.26
0.35524,517.65
0.35583,517.15
0.35578,517.95
0.35552,517.75
0.35567,517.73
0.35593,517.36
0.35573,517.93
0.35564,518.28
0.35571,518.01
0.35633,517.56
0.35622,517.98
0.35601,517.72
0.35611,518.31
0.35623,517.89
0.35639,518.04
0.35644,518.21
0.35652,518.04
0.35668,518.2
0.35667,517.5
0.3565,518.04
0.357,516.92
0.35702,518.21
0.3567,517.86
0.35672,518.18
0.35714,517.88
0.35712,518.15
0.35701,518.38
0.35709,518.18
0.35752,517.42
0.35733,517.93
0.3571,517.97
0.35726,517.84
0.3577,518.47
0.35771,518.28
0.35749,518.29
0.35747,518.45
0.35786,518.81
0.358,518.98
0.35788,518.8
0.35816,518.41
0.35787,518.6
0.35807,519.48
0.35809,518.88
0.35833,519.2
0.35836,519.72
0.35785,519.61
0.3584,519.22
0.35854,519.58
0.35856,519.67
0.35849,519.05
0.35865,519.35
0.35896,519.29
0.35865,519.61
0.35845,519.75
0.35899,520.01
0.35909,519.19
0.35891,519.95
0.35918,519.56
0.35937,519.47
0.35903,519.5
0.35918,519.63
0.35938,519.96
0.35972,519.17
0.35968,519.81
0.35951,519.29
0.35984,519.47
0.36,519.25
0.35958,519.36
0.35956,519.29
0.35969,519.59
0.35998,519.38
0.36014,519.33
0.36018,519.2
0.3603,519.24
0.36018,519.5
0.36009,519.36
0.36059,519.99
0.36047,519.59
0.36053,520.04
0.3606,520.08
0.36061,520.17
0.36049,520.4
0.36078,519.79
0.36088,520.39
0.361,520.6
0.3607,520.75
0.36067,520.36
0.36129,520.22
0.36141,519.79
0.36085,521.11
0.36107,520.59
0.36124,520.48
0.36112,520.85
0.36142,520.92
0.36149,521.22
0.36164,520.32
0.36176,520.68
0.36137,520.89
0.36171,520.63
0.3619,520.19
0.36174,520.65
0.36172,520.42
0.36197,520.26
0.36225,520.61
0.36233,520.12
0.362,520.91
0.36244,520.98
0.36242,521.15
0.36226,521.57
0.36244,520.99
0.36283,520.77
0.36271,521.28
0.36273,520.51
0.36259,521.17
0.36284,521.44
0.36304,521.82
0.36305,521.8
0.36292,520.92
0.36333,521.72
0.36328,520.63
0.36312,521.74
0.36338,521.38
0.36344,522.03
0.36334,521.17
0.36367,521.04
0.36372,521.4
0.36382,521.56
0.36367,521.6
0.36372,521.93
0.36379,522.01
0.36399,521.56
0.36411,521.81
0.36373,521.95
0.36428,521.76
0.3643,521.7
0.36392,521.79
0.36402,521.94
0.36462,521.52
0.36448,521.81
0.36445,522.17
0.36459,521.96
0.36467,522.06
0.36452,521.87
0.3646,522.17
0.36474,521.87
0.36495,521.87
0.36468,522.04
0.36505,521.93
0.36518,522.49
0.36513,522.32
0.36492,522.33
0.36491,522.92
0.3653,521.99
0.36556,522.35
0.3652,522.16
0.3652,522.61
0.36579,522.02
0.36578,522.6
0.36546,522.47
0.36584,522.9
0.36604,522.64
0.36572,522.47
0.36586,522.51
0.36611,522.34
0.36627,522.83
0.36578,522.26
0.36612,523.03
0.36648,522.41
0.36643,522.89
0.3663,522.72
0.36681,522.22
0.36672,522.56
0.36671,522.15
0.36638,523.17
0.36664,522.83
0.367,523.08
0.36683,522.39
0.36692,523.7
0.36716,522.67
0.36708,522.84
0.36695,523.04
0.3669,523.46
0.36709,523.42
0.36732,523.83
0.36742,523.63
0.36716,523.79
0.36755,523.02
0.36753,523.16
0.36752,523.89
0.36787,523.77
0.36767,523.81
0.36783,524.21
0.36763,523.69
0.36786,524.28
0.3681,523.77
0.36812,523.59
0.36816,524.14
0.36822,524.16
0.36847,523.61
0.36833,524.08
0.36848,523.95
0.36838,524.71
0.36868,524.19
0.36838,524.08
0.36884,523.88
0.36886,524.26
0.36882,523.96
0.36888,524.03
0.36895,524.22
0.3692,523.9
0.3691,524.64
0.369,524.27
0.36923,524.09
0.36901,524.02
0.36935,524.24
0.36942,524.66
0.36935,524.6
0.36934,524.77
0.36949,524.29
0.3697,524.61
0.36993,524.11
0.36995,524.14
0.36956,524.54
0.36988,524.87
0.37021,524.72
0.37008,525.26
0.37036,524.69
0.37029,524.72
0.37008,525.06
0.37006,524.65
0.37045,525.11
0.37055,524.39
0.37045,525.62
0.37075,524.72
0.37078,524.66
0.37079,525.02
0.37088,525.04
0.3706,525.43
0.37096,524.85
0.37112,524.95
0.37124,524.36
0.37103,525.18
0.37111,525.29
0.3713,525.57
0.37143,524.98
0.37144,524.81
0.37174,525.08
0.37151,525.06
0.37139,525.31
0.37162,525.24
0.3717,525.15
0.37176,524.83
0.37149,526.06
0.37191,525.15
0.3719,525.36
0.37206,525.4
0.37212,525.3
0.37207,525.61
0.37238,525.81
0.37215,525.99
0.37249,525.74
0.3724,526.01
0.37242,526.12
0.37246,525.14
0.37272,525.99
0.3727,525.97
0.37256,526.42
0.37255,526.3
0.37283,525.84
0.3731,525.89
0.37313,526.13
0.37308,526.48
0.37332,526.19
0.37317,526.23
0.37315,526.22
0.3731,526.07
0.37344,526.77
0.37347,526.39
0.37362,526.41
0.37378,526.41
0.37388,526.43
0.37361,526.68
0.37379,526.31
0.37383,527.43
0.37384,526.5
0.37383,526.83
0.37388,526.38
0.37429,526.6
0.37445,526.37
0.37397,526.8
0.37417,526.67
0.37463,526.65
0.37446,526.55
0.37452,526.58
0.37457,526.77
0.37483,526.52
0.3748,527
0.37481,526.49
0.37491,527.17
0.37495,526.89
0.37499,526.85
0.37497,527.42
0.37505,527.23
0.37535,526.94
0.3751,527.14
0.37516,527.13
0.37543,527.06
0.37554,527.53
0.37536,527.27
0.37554,526.97
0.37585,526.57
0.37549,527.53
0.37553,527.45
0.37564,527.04
0.3761,527.17
0.37613,527.36
0.376,527.35
0.37614,527.49
0.37644,527.63
0.37588,527.07
0.37625,528.13
0.37667,527.19
0.3766,528.38
0.37642,527.91
0.37645,527.87
0.37698,528.17
0.37659,528.6
0.37674,528.88
0.37687,528.09
0.37716,528.16
0.377,528.23
0.37721,528.49
0.37707,528.15
0.37726,529.25
0.37732,528.35
0.37722,528.34
0.37737,528.14
0.37755,528.77
0.37726,528.28
0.3775,528.25
0.37776,528.84
0.37768,528.19
0.37759,529.21
0.3778,527.86
0.3781,528.61
0.37789,528.68
0.378,528.39
0.3781,528.85
0.37843,528.23
0.37818,528.73
0.37834,528.51
0.37844,529.01
0.37837,528.72
0.37841,529.63
0.37855,528.53
0.37866,529.04
0.37857,529.15
0.37863,529.29
0.37879,529.6
0.37895,529.45
0.37888,528.6
0.3789,529.09
0.379,529.6
0.37933,529.08
0.37921,530.07
0.37928,529.38
0.37942,529.62
0.37963,529.29
0.37946,529.99
0.37961,529.6
0.37974,529.41
0.37991,529.65
0.37984,529.46
0.38002,529.71
0.37983,529.77
0.38008,530.05
0.38,529.59
0.38019,529.83
0.38017,529.37
0.38029,529.58
0.38041,529.95
0.38029,529.52
0.38029,529.77
0.38049,529.47
0.38066,529.68
0.3808,529.33
0.38059,529.91
0.38056,529.54
0.38103,529.54
0.38101,529.32
0.38095,529.54
0.38093,529.69
0.38105,530.06
0.38117,530.06
0.38103,529.98
0.38118,530.28
0.38138,530.29
0.38149,530.7
0.38148,530.04
0.38165,530.83
0.38177,529.49
0.38154,530.88
0.38164,530.55
0.38201,530.11
0.38226,530.7
0.38187,530.03
0.38199,530.99
0.38199,530.96
0.38208,530.81
0.38219,530.5
0.3822,531.21
0.38234,531.13
0.38245,531.51
0.38242,530.74
0.38254,530.32
0.3827,531.11
0.38296,531.12
0.38272,531.18
0.38264,531.14
0.38304,531.13
0.38269,531.27
0.38305,531.39
0.38324,530.91
0.38337,531.43
0.38287,531.55
0.38334,530.84
0.38346,531.24
0.38347,531.2
0.38326,531.23
0.38342,531.19
0.38391,531.48
0.38384,530.92
0.38343,531.59
0.38365,531.72
0.38419,531.05
0.38392,531.08
0.38373,531.34
0.384,531.68
0.38443,531.28
0.3841,531.9
0.3842,531.07
0.38454,531.58
0.3844,531.22
0.38432,532.14
0.38449,531.13
0.38478,531.46
0.385,531.18
0.3846,532.05
0.38473,531.77
0.3851,532.09
0.38523,531.77
0.38478,532.22
0.38485,532.15
0.38538,531.82
0.38536,532.45
0.38528,532
0.38529,532.17
0.38567,531.28
0.38533,532.34
0.38554,531.95
0.38584,532.22
0.38581,532.62
0.38564,532.27
0.38563,533.23
0.38613,532.3
0.38605,532.3
0.38608,532.13
0.38624,532.77
0.3864,532.37
0.3862,533.05
0.38616,532.72
0.38637,532.17
0.38656,532.74
0.38631,532.98
0.3862,533.42
0.38658,532.98
0.38673,532.92
0.38698,533.04
0.38661,533.32
0.38704,532.9
0.38702,533.53
0.387,532.55
0.387,532.96
0.38703,533.5
0.38714,532.96
0.38719,533.31
0.38734,532.91
0.38722,533.57
0.3877,532.76
0.38731,532.84
0.38761,532.89
0.38769,534.05
0.38789,533.34
0.38788,532.78
0.38787,533.43
0.38764,533.63
0.3882,533.49
0.38802,533.51
0.38821,533.9
0.38816,533.13
0.38819,534.08
0.38818,533.92
0.3884,534.26
0.38833,534.15
0.38832,533.93
0.38847,534.22
0.38862,533.66
0.38879,534.27
0.38862,534.03
0.38884,533.97
0.38899,534
0.38886,534.22
0.38913,533.88
0.38915,533.82
0.3891,533.98
0.3891,534.25
0.38936,534.29
0.38922,534.32
0.3894,534.2
0.38964,533.84
0.38943,534.43
0.38949,534.14
0.38961,534.12
0.38977,534.04
0.38981,534.03
0.38976,534.09
0.38985,534.16
0.39027,534.06
0.39011,534.21
0.39017,534.49
0.39025,534.21
0.39054,534.41
0.3904,533.91
0.39014,534.82
0.39039,534.47
0.39049,534.31
0.3907,534.77
0.39062,534.54
0.39089,534.53
0.39099,534.37
0.3909,535.16
0.39099,535.04
0.39102,535.25
0.39109,535.03
0.39122,535.56
0.39119,534.62
0.39122,535.27
0.39135,534.85
0.3913,534.79
0.3913,534.91
0.39165,535.19
0.39178,535.4
0.39165,535.28
0.39157,535.58
0.39186,535.12
0.39209,535.74
0.39187,535.46
0.39202,536.1
0.3923,534.95
0.39213,535.08
0.39205,535.09
0.3923,534.9
0.39276,535.99
0.39213,535.43
0.39229,536.02
0.39252,535.3
0.39272,535.68
0.39229,535.21
0.39266,536.09
0.39296,535.49
0.39327,535.63
0.39298,535.61
0.39301,535.95
0.39325,535.34
0.39331,536.27
0.39321,536.06
0.39316,535.48
0.39349,535.88
0.39355,535.7
0.39347,536.5
0.39359,536.33
0.39387,535.93
0.39334,536.24
0.39365,536.06
0.394,536.03
0.39383,536.1
0.39408,536.27
0.39402,536.12
0.39434,536.33
0.39397,536.08
0.39431,536.7
0.39437,536.19
0.39434,536.64
0.39456,536.59
0.39437,536.4
0.39451,536.4
0.39477,536.49
0.39477,535.94
0.39468,535.97
0.39499,537.12
0.39495,536.81
0.39486,537.01
0.39501,536.77
0.39523,537.45
0.39531,536.88
0.39519,536.71
0.39517,537.51
0.39546,536.86
0.39565,537.1
0.39554,536.89
0.39555,537.16
0.39557,537.35
0.39573,537.62
0.39584,537.18
0.39557,538.01
0.39583,537.47
0.39616,537.14
0.39613,538.29
0.39606,537.03
0.39639,537.16
0.39614,537.46
0.39637,537.53
0.39645,537.23
0.39661,537.58
0.39653,536.86
0.39646,537.66
0.39663,537.12
0.39658,537.33
0.39691,537.04
0.39694,537.48
0.39716,537.57
0.39719,537.32
0.39682,537.87
0.39712,537.82
0.39731,537.66
0.39738,537.86
0.39755,538.06
0.39729,537.61
0.39757,538.07
0.39735,538.29
0.39741,537.72
0.39781,538.03
0.39777,538.18
0.39774,538.13
0.39776,538.19
0.39836,537.97
0.398,538.36
0.39796,538.29
0.39831,538.1
0.39831,538.44
0.39843,538.81
0.39852,538.18
0.39859,538.74
0.3984,538.22
0.39862,538.75
0.39867,538.18
0.39866,538.73
0.39888,538.51
0.39891,539.51
0.39883,538.67
0.39888,538.67
0.39897,538.28
0.39941,538.74
0.39936,538.62
0.3991,538.54
0.39892,538.69
0.39924,538.8
0.3995,539.13
0.39949,538.41
0.39952,539.04
0.39937,538.64
0.39982,538.95
0.39969,539.13
0.3998,539.4
0.39997,539.18
0.40017,538.63
0.40029,539.34
0.40017,538.98
0.4001,539.33
0.40017,539.25
0.40031,539.28
0.40062,539.41
0.40059,539.32
0.40023,539.3
0.40035,539.9
0.40074,539.82
0.4007,539.32
0.40047,539.98
0.40075,539.75
0.40103,540.14
0.40126,539.68
0.40078,539.83
0.40111,539.79
0.40145,540.76
0.40126,540.01
0.40121,540.11
0.4014,540.18
0.40121,540.18
0.40152,540.31
0.40121,539.92
0.40181,541.01
0.40184,539.96
0.40162,540.6
0.40166,540.22
0.4019,540.92
0.40205,539.99
0.40181,540.13
0.40204,539.95
0.40229,539.64
0.40249,539.77
0.40204,539.93
0.40219,540.52
0.40256,540.71
0.40282,540.69
0.40248,540.51
0.4024,540.9
0.40282,540.51
0.40301,540.55
0.4027,540.47
0.40302,540.43
0.40306,540.78
0.40318,540.73
0.40298,540.83
0.40331,540.84
0.4034,541.29
0.40335,540.73
0.40355,540.95
0.40374,541.32
0.40335,541.5
0.40344,541.35
0.40351,541.08
0.40402,540.82
0.40428,540.58
0.40374,541.46
0.40373,541.13
0.40408,541.19
0.40421,541.46
0.40414,541.44
0.40421,541.11
0.40451,540.68
0.40409,541.51
0.40416,541.35
0.40454,541.2
0.40443,541.56
0.40454,541.82
0.40483,541.51
0.40498,541.62
0.4051,541.03
0.40492,541.89
0.4049,541.71
0.40508,541.52
0.40527,541.79
0.4051,541.75
0.40513,542.17
0.40535,541.73
0.4056,542.04
0.40543,541.69
0.40543,542.01
0.40561,541.91
0.40545,541.9
0.4056,541.88
0.40608,541.96
0.40589,541.78
0.40567,541.56
0.40586,542.01
0.40643,541.46
0.40632,542.34
0.40585,541.98
0.4061,542
0.40652,542.13
0.40673,542.37
0.40633,541.98
0.40648,541.61
0.40677,542.64
0.40698,542.72
0.40651,542.63
0.40668,541.98
0.40672,543.1
0.40717,542.7
0.40681,542.75
0.40699,542.94
0.40713,542.6
0.40689,543.02
0.40709,542.86
0.4074,543.14
0.40736,542.34
0.40732,543.02
0.40774,542.6
0.40754,543.38
0.40782,542.49
0.40758,543.23
0.40776,542.82
0.40816,543.07
0.40796,543.12
0.40771,543.33
0.4081,543.11
0.40816,542.91
0.4081,543.46
0.40843,542.75
0.40866,543.26
0.40833,543.15
0.4084,543.11
0.40849,542.71
0.40886,542.87
0.40878,543.21
0.4086,543.33
0.4087,543.44
0.40886,543.14
0.40887,543.6
0.40898,543.34
0.40901,542.87
0.40901,543.28
0.40944,543.65
0.40917,543.43
0.40928,543.97
0.40952,543.13
0.40963,543.7
0.40946,543.44
0.40958,543.73
0.40974,543.78
0.40982,543.86
0.40971,544.13
0.40971,543.86
0.40986,543.89
0.41009,543.71
0.41026,544.24
0.40992,543.99
0.4101,544.33
0.4104,543.75
0.41054,544.31
0.41057,544.2
0.41052,544.28
0.41066,544.91
0.41066,544.36
0.41068,544.32
0.4107,543.84
0.411,544.17
0.41102,544.39
0.41083,544.39
0.41115,544.67
0.41121,544.61
0.4112,544.38
0.41094,544.93
0.41143,544.84
0.41161,544.44
0.41143,544.86
0.41156,544.32
0.41187,544.28
0.41174,544.36
0.41174,544.38
0.41195,544.37
0.41189,545.15
0.41206,544.6
0.41215,544.75
0.41209,545.13
0.41228,544.74
0.41211,545.54
0.41231,544.75
0.41243,544.94
0.41263,545.04
0.4122,545.17
0.41242,545.09
0.41285,545.55
0.41306,545.14
0.41266,544.95
0.41275,545.26
0.41309,545.13
0.41331,545.56
0.41257,545.81
0.41288,546.38
0.41327,545.37
0.41346,545.76
0.41297,545.55
0.41313,546
0.41372,545.93
0.4135,545.84
0.4135,545.46
0.41343,545.27
0.41389,545.53
0.41344,545.94
0.41368,545.83
0.41413,545.59
0.41407,546.07
0.41383,546
0.41429,545.55
0.41444,546.02
0.41422,546.13
0.41421,546.11
0.41419,545.53
0.41463,546
0.41471,545.65
0.41444,546.23
0.41428,546.37
0.41484,546.11
0.41491,546.44
0.41463,546.17
0.41482,546.34
0.41507,546.22
0.41528,546.04
0.41491,546.13
0.41531,546.55
0.41546,546.25
0.4153,546.48
0.41529,546.14
0.41555,546.81
0.41572,546.59
0.41547,546.86
0.41558,546.35
0.41586,546.45
0.41615,546.66
0.41588,546.61
0.41593,546.92
0.41619,546.91
0.41633,546.9
0.41583,547.02
0.41596,547.18
0.41655,546.91
0.41642,547.12
0.4163,547.08
0.41641,547.28
0.41675,546.9
0.4168,547.02
0.41666,547.52
0.41704,546.93
0.41701,547.65
0.41689,547.09
0.41702,547.08
0.41736,546.29
0.41703,547.25
0.41704,546.95
0.41722,547.24
0.41734,547.98
0.41748,547.23
0.41747,547.53
0.4176,547.72
0.41768,547.99
0.41769,547.4
0.41783,547.76
0.4177,547.84
0.41802,547.85
0.41799,548.08
0.41808,548.09
0.41806,547.85
0.41834,548.2
0.41829,548.1
0.41823,547.91
0.41835,548.43
0.41834,547.76
0.41844,548.19
0.41842,548.34
0.41863,548.31
0.41878,548.07
0.41879,547.83
0.41893,548.09
0.41898,548.07
0.4191,548.27
0.419,548.12
0.41898,548.48
0.41935,547.58
0.41895,548.63
0.41934,548.1
0.41945,548.11
0.41955,548.47
0.41952,548.24
0.41961,548.45
0.41957,548.32
0.41966,549
0.41956,549.14
0.41992,548.85
0.42015,548.68
0.42012,549.01
0.42012,548.52
0.42027,548.93
0.42016,548.48
0.42034,548.85
0.42046,549.13
0.42078,548.93
0.42059,549.17
0.42062,548.79
0.42041,549.38
0.42075,549.11
0.42083,549.03
0.42087,549.04
0.421,548.85
0.42086,549.62
0.42112,549.09
0.42123,549.3
0.42117,548.37
0.42105,549.65
0.4211,549.14
0.42157,549.13
0.42154,549.36
0.42156,549.32
0.42154,549.11
0.42191,549.16
0.4217,549.34
0.42155,549.64
0.42182,549.67
0.42201,549.31
0.42201,549.8
0.42175,549.51
0.42211,550.25
0.42227,549.53
0.42235,550.1
0.4222,549.72
0.42249,549.5
0.42269,549.67
0.42209,550.52
0.42273,550.56
0.4228,550.02
0.42268,550.47
0.42268,549.59
0.42279,550.69
0.42305,549.96
0.42321,550.08
0.4229,550.43
0.42323,550.52
0.42327,550.85
0.42317,550.51
0.42317,550.97
0.42378,550.15
0.42376,550.57
0.42339,550.03
0.4236,550.36
0.4238,550.6
0.42388,550.65
0.42355,550.23
0.42359,550.6
0.42418,550.71
0.42416,550.66
0.42424,550.44
0.42413,550.43
0.42432,550.83
0.42408,550.47
0.42433,550.9
0.42447,550.15
0.42461,551.47
0.42455,550.58
0.42457,550.84
0.425,550.95
0.42471,550.72
0.42481,551.05
0.42497,550.79
0.42515,550.86
0.4252,550.88
0.42499,551.91
0.42506,551.19
0.42549,551.04
0.4254,550.85
0.42511,551.53
0.42535,551.19
0.42558,551.59
0.42556,551.82
0.42584,550.97
0.42593,551.5
0.42614,551.2
0.42566,552.04
0.42572,551.19
0.42596,552.05
0.42619,551.31
0.42599,551.77
0.42615,551.76
0.42657,552.13
0.42635,551.89
0.42653,551.76
0.42662,551.75
0.42679,551.59
0.42652,552.12
0.42649,552.07
0.42686,552.21
0.42718,552.01
0.42703,552.21
0.42687,551.83
0.42712,551.61
0.42721,552.25
0.42725,552.3
0.42731,551.99
0.42724,552.03
0.42737,552.12
0.42714,552.45
0.42755,552.58
0.42758,551.91
0.42771,552.21
0.42753,552.57
0.42785,552.04
0.42799,552.34
0.42799,552.58
0.42797,552.84
0.42831,551.82
0.42834,552.26
0.42815,552.34
0.42825,552.64
0.42839,552.01
0.42849,552.66
0.42873,552.31
0.42849,552.65
0.42864,552.79
0.4287,553.28
0.42864,552.9
0.42861,552.82
0.42886,552.96
