0.14333,375.49
0.14329,375.03
0.14309,375.36
0.14333,374.59
0.14355,375.34
0.14356,375.02
0.14361,375.15
0.14348,374.98
0.14362,374.94
0.14386,374.86
0.14361,375.37
0.14385,375.29
0.14404,375.99
0.14409,375.45
0.14386,375.17
0.14404,376.17
0.14414,375.09
0.144,375.59
0.14416,375.72
0.14447,375.28
0.14431,375.38
0.14439,375.29
0.14418,375.38
0.14451,375.23
0.14466,375.39
0.14459,375.37
0.14454,375.65
0.14488,375.73
0.14492,375.68
0.14473,376.1
0.1449,376.38
0.14506,375.41
0.14506,376.19
0.14486,376.06
0.14489,375.69
0.14543,375.86
0.14515,375.64
0.14525,375.68
0.14543,375.73
0.14552,375.68
0.145,376.23
0.1454,376.23
0.14573,375.83
0.14558,375.83
0.14551,376.32
0.14563,376.07
0.14588,375.84
0.14591,376.17
0.14574,376.09
0.14597,376.72
0.14615,375.97
0.14599,376.47
0.14586,376.94
0.14605,376.47
0.14613,376.7
0.1462,375.83
0.14613,376.48
0.14621,376.96
0.14653,377.01
0.1466,376.02
0.14625,376.89
0.14667,376.82
0.14667,376.36
0.14639,377.12
0.14654,376.88
0.14673,377.37
0.14687,377.24
0.14695,377.25
0.14697,377.6
0.14705,377.95
0.14703,377.7
0.14707,377.8
0.14728,377.49
0.14733,377.8
0.14702,377.84
0.14729,378.18
0.14732,377.82
0.14727,377.7
0.14733,377.63
0.14755,377.38
0.14766,377.75
0.14763,377.57
0.14755,378
0.14758,377.14
0.14791,377
0.14783,377.14
0.14773,377.42
0.14787,377.77
0.14804,377.86
0.14803,377.68
0.14797,377.71
0.14812,378.2
0.14827,377.87
0.14833,377.55
0.14835,377.62
0.14842,377.96
0.14839,377.59
0.14848,377.83
0.1486,377.64
0.14868,377.86
0.1487,377.68
0.14865,377.73
0.14885,377.53
0.14869,378.04
0.14886,377.78
0.1491,377.97
0.14917,377.74
0.149,378.01
0.14909,377.75
0.14903,378.16
0.1491,378.44
0.1493,377.74
0.14906,378.32
0.14939,378.21
0.14936,378.25
0.14949,378.62
0.14942,378.69
0.14947,377.9
0.14946,378.63
0.14978,378.85
0.14982,378.49
0.15006,378.43
0.14977,378.81
0.14978,378.41
0.14991,378.55
0.15007,378.53
0.14978,378.17
0.15002,379.32
0.15024,378.38
0.15043,378.47
0.1503,378.67
0.15021,377.99
0.15049,378.69
0.15036,378.95
0.15025,378.11
0.15066,378.61
0.1509,378.65
0.15067,378.9
0.15063,379.01
0.15093,379.15
0.15087,379.53
0.15062,379.09
0.15073,379.04
0.15098,378.81
0.15102,378.86
0.15094,379
0.15105,379.17
0.15125,380.32
0.15137,379.36
0.15115,379.12
0.1514,379.05
0.15155,378.44
0.15161,378.83
0.15141,379.39
0.15152,378.92
0.15194,380.51
0.1515,380.08
0.15162,380.03
0.15199,379.91
0.15185,380.39
0.15163,379.55
0.15187,379.71
0.15208,380.21
0.15224,379.62
0.15215,380.44
0.15216,379.53
0.15218,380.06
0.15212,379.66
0.1522,380.35
0.1524,380.5
0.15244,380.32
0.1526,380.26
0.15245,380.06
0.15265,380.07
0.1527,380.37
0.15271,380.02
0.15261,380.18
0.15275,379.74
0.1529,380.21
0.15285,380.14
0.15291,380.42
0.15322,380.15
0.15311,379.69
0.15316,380.06
0.15304,380.19
0.15348,380.11
0.15354,380.15
0.15335,380.13
0.15332,380.31
0.15359,380.58
0.15358,379.98
0.15346,380.88
0.15344,380.03
0.15383,380.25
0.15362,379.68
0.15373,379.96
0.15391,380.01
0.15402,380.2
0.15398,380.3
0.154,380.19
0.15413,380.81
0.1543,380.86
0.15409,380.51
0.15401,380.87
0.15427,381.11
0.15428,380.91
0.15406,381.41
0.15433,380.57
0.15453,380.61
0.15436,381.32
0.15444,381.18
0.15464,381.34
0.15462,381.02
0.15486,381.15
0.15476,381.18
0.15489,381.79
0.15476,381
0.15497,381.26
0.15508,381.1
0.15501,381.21
0.15537,381.36
0.15509,381.26
0.15523,381.96
0.15523,380.78
0.15532,381.3
0.15539,381.26
0.15542,381.41
0.15535,381.2
0.15568,381.75
0.1558,381.28
0.15575,381.2
0.15592,381.29
0.15584,381.37
0.15585,381.58
0.15594,381.4
0.15597,381.32
0.15627,381.71
0.15624,381.71
0.1563,381.8
0.15616,382.23
0.15612,381.2
0.15651,381.71
0.15647,381.57
0.15612,381.72
0.15637,381.82
0.15663,382.44
0.15654,381.54
0.15661,381.64
0.15682,382.15
0.1568,382.27
0.15662,381.86
0.15682,382
0.15694,381.98
0.15695,382.18
0.15715,382.05
0.1569,382.83
0.15715,382.1
0.15735,382.44
0.15712,381.54
0.1575,382.56
0.1575,382.38
0.15722,382.06
0.15735,382.61
0.15764,382.24
0.15769,381.77
0.1576,382.92
0.15753,382.24
0.15779,382.36
0.15773,382.4
0.15774,383.02
0.15773,382.44
0.15798,382.49
0.15807,382.62
0.15789,382.31
0.1581,382.74
0.15829,382.66
0.15829,382.97
0.15796,382.35
0.15857,383.03
0.15842,383.43
0.15849,382.6
0.15855,382.79
0.1587,383.02
0.15864,382.32
0.15846,383.12
0.15851,383.34
0.15903,382.77
0.1588,383.09
0.15866,382.88
0.15865,382.85
0.159,382.83
0.15918,382.47
0.15884,382.93
0.15894,383.36
0.15936,383.06
0.1591,383.44
0.15922,383.14
0.15922,383.4
0.15935,383.09
0.15938,383.76
0.1595,383.2
0.15957,383.49
0.15968,384.44
0.15939,382.72
0.1597,383.89
0.15983,383.73
0.16005,383.27
0.1599,384.02
0.1599,384.3
0.16013,383.27
0.16022,383.62
0.16012,383.3
0.1601,383.56
0.16037,383.8
0.16024,383.87
0.1603,384.07
0.16037,384.15
0.16044,384.64
0.16042,383.73
0.16048,384.19
0.16075,384.31
0.16071,384.49
0.16073,384.21
0.16075,383.84
0.16075,384.15
0.16086,383.82
0.16072,384.27
0.16101,384.48
0.16118,384.38
0.16126,384.09
0.16109,384.17
0.16111,384.34
0.16123,384.42
0.1613,384.27
0.1615,384.59
0.16156,383.92
0.1616,384.66
0.1614,384.21
0.16158,384.81
0.16186,384.79
0.16181,384.46
0.16182,384.71
0.16203,384.91
0.16186,384.92
0.16198,384.61
0.16196,385.18
0.16212,384.67
0.16225,385.11
0.16233,384.72
0.16208,385.03
0.16219,385.18
0.16244,384.96
0.16242,384.85
0.16243,385.43
0.1625,385.47
0.16263,385.3
0.16248,385.35
0.16261,385.59
0.16289,386.05
0.16274,385.6
0.16272,385.48
0.16301,385.53
0.1631,385.29
0.16284,384.79
0.16307,385.38
0.16328,384.96
0.16309,385.22
0.16311,385.19
0.16319,385.36
0.16327,385.99
0.16334,385.61
0.16329,385.49
0.16329,385.37
0.16352,386
0.16346,386.5
0.1636,385.79
0.16381,385.57
0.16386,385.3
0.16379,385.42
0.16382,385.48
0.16382,385.94
0.1639,385.8
0.16408,385.41
0.16397,385.52
0.16412,386.1
0.16418,386.27
0.16444,386.39
0.16434,385.89
0.16431,386.55
0.1645,385.63
0.1646,386.4
0.1645,385.71
0.16467,386.13
0.1646,386.43
0.16452,386.45
0.1648,386.53
0.16484,386.08
0.16476,386.7
0.16483,386.29
0.16501,386.28
0.16502,386.72
0.16497,386.8
0.16513,386.71
0.1652,386.65
0.16506,386.59
0.16498,386.87
0.16558,386.95
0.16548,386.88
0.1653,387.19
0.16543,386.61
0.16568,386.73
0.1656,387.59
0.16549,386.2
0.16556,386.98
0.16599,387.12
0.16584,386.13
0.16581,387.57
0.16604,386.34
0.16618,386.9
0.16582,386.68
0.16609,386.38
0.1662,386.46
0.16626,386.81
0.16622,386.93
0.16647,387.17
0.16637,387.11
0.16661,387.4
0.16642,387.06
0.16647,387.83
0.16656,387.93
0.16673,387.45
0.16652,387.45
0.16679,387.52
0.16677,388.04
0.16682,388.02
0.16689,388.04
0.16712,388.31
0.16719,387.74
0.16694,388.36
0.16707,388.08
0.1674,388.58
0.16734,388.34
0.16714,388.29
0.16724,387.93
0.16772,387.84
0.16754,388.01
0.16733,388.28
0.16733,387.56
0.16771,387.95
0.16763,387.93
0.16744,388.29
0.1679,387.19
0.16799,388.18
0.1681,387.79
0.16769,387.64
0.16802,388.49
0.16805,387.81
0.16823,388.54
0.16818,388.08
0.16835,388.2
0.16863,388.21
0.16822,388.35
0.16809,388.25
0.16855,387.74
0.16849,388.06
0.16853,388.55
0.16861,388.2
0.16883,388.16
0.16893,388.28
0.1686,388.38
0.16882,388.3
0.1689,388.65
0.16892,387.98
0.16907,388.15
0.16909,389.14
0.16925,388.51
0.16922,388.37
0.1691,388.34
0.16948,388.57
0.1694,388.84
0.16925,389.28
0.16958,388.33
0.16974,388.86
0.16971,388.6
0.16951,388.57
0.16959,389.01
0.1698,388.86
0.17002,388.39
0.16954,388.85
0.16991,388.82
0.17002,389.36
0.17027,388.74
0.16998,389.11
0.17018,388.96
0.17024,389
0.17014,389.09
0.17005,388.85
0.17046,389.67
0.1705,388.59
0.17032,389.6
0.17055,389.65
0.1707,389.69
0.17089,389.14
0.1709,388.67
0.17072,388.75
0.17079,389.87
0.17086,389.29
0.17106,389.24
0.17095,389.39
0.17099,389.27
0.1711,388.97
0.17116,389.02
0.17121,389.73
0.17122,389.77
0.17136,389.32
0.17139,389.34
0.17134,389.14
0.1715,389.51
0.17164,389.71
0.17189,389.03
0.17174,389.95
0.17163,390
0.17181,389.7
0.17179,389.68
0.17187,389.94
0.17208,389.82
0.17199,390
0.17213,389.4
0.17206,389.79
0.17189,389.97
0.17221,389.45
0.17207,390.47
0.17229,390.02
0.17228,390.69
0.17236,390.43
0.17269,391.03
0.17247,390.36
0.17258,390.5
0.17282,390.76
0.17273,390.03
0.17265,390.52
0.17281,390.98
0.17314,390.39
0.17293,390.14
0.17274,390.45
0.17318,390.49
0.17324,390.16
0.17297,390.63
0.17319,390.47
0.17348,391.08
0.17327,390.86
0.17338,390.24
0.17331,391.12
0.17348,390.72
0.17369,390.66
0.17352,390.47
0.1737,391.16
0.17385,390.5
0.17364,390.58
0.17376,391.46
0.17387,390.25
0.17398,391.41
0.17389,390.3
0.17371,390.24
0.17408,391.18
0.17417,391.32
0.17393,391.3
0.1741,390.98
0.17428,391.74
0.17462,391.2
0.17434,391.39
0.17428,391.32
0.17478,390.97
0.1745,391.53
0.17447,391.18
0.17466,391.78
0.17464,390.98
0.17468,391.4
0.17468,391.25
0.17483,391.38
0.17524,391.27
0.17496,391.52
0.17504,391.4
0.17507,391.57
0.17529,391.42
0.17517,391.4
0.17524,391.99
0.17566,391.75
0.17544,391.67
0.17548,391.38
0.17551,391.42
0.17572,391.72
0.17566,391.76
0.17559,391.32
0.17568,391.41
0.17622,391.56
0.17584,391.78
0.17591,391.82
0.17595,391.36
0.17618,391.43
0.176,391.36
0.17592,392.23
0.17647,391.52
0.17633,391.6
0.17616,391.42
0.17643,392.22
0.1765,391.51
0.17653,392.1
0.17652,392.2
0.17656,392.15
0.17677,391.84
0.17675,392.1
0.17656,392.25
0.17661,392.1
0.17691,391.96
0.177,392.07
0.177,392.19
0.17699,392.1
0.17712,393.04
0.17729,392.4
0.17729,392.43
0.17755,392.77
0.17726,392.14
0.17728,392.11
0.17741,392.46
0.17748,392.25
0.17774,392.09
0.17749,392.61
0.17798,392.2
0.17765,392.45
0.17767,392.32
0.17778,392
0.17769,392.42
0.1779,393.24
0.17804,392.96
0.17797,392.78
0.17805,392.98
0.17817,392.65
0.17815,392.94
0.17816,392.61
0.17829,393
0.17833,393.78
0.17826,392.88
0.17844,393.18
0.17868,393.48
0.17842,392.73
0.17859,393.26
0.1788,392.98
0.17887,392.57
0.1788,393.17
0.17887,393.65
0.1789,392.88
0.17898,393.57
0.17912,393.08
0.1791,393.94
0.17923,393.87
0.17909,393.02
0.1793,393.35
0.17925,393.55
0.17945,394.09
0.17911,394.25
0.17939,393.07
0.17972,393.31
0.17947,394.56
0.17949,394.01
0.17969,393.56
0.17966,394.22
0.17974,393.77
0.17967,393.91
0.18024,393.8
0.18008,394.03
0.17978,394.79
0.17999,394.42
0.18033,394.52
0.18033,394.39
0.18,394.34
0.18032,394.61
0.18028,394.6
0.18034,394.66
0.18034,394.55
0.18061,393.91
0.1806,393.98
0.18038,394.49
0.18065,394.47
0.18082,394.54
0.18088,394.41
0.18092,394.48
0.1809,394.26
0.18118,394.55
0.18098,394.62
0.18109,394.32
0.18097,394.76
0.18125,395.16
0.18134,394.51
0.1814,394.9
0.18109,394.82
0.18145,394.78
0.1814,394.73
0.18135,395.15
0.18175,394.64
0.18166,394.59
0.18171,394.74
0.18156,394.55
0.182,394.88
0.18205,394.98
0.1818,394.96
0.18207,394.72
0.18232,394.9
0.18227,394.7
0.182,395.22
0.18207,395.12
0.18242,394.69
0.18241,394.87
0.18207,395.26
0.1825,395.31
0.18276,395
0.18247,395.44
0.18251,394.96
0.18273,395.77
0.18266,395.35
0.18247,394.53
0.18265,395.28
0.18306,395.33
0.18311,395.05
0.18274,395.65
0.18291,395.12
0.18341,396.02
0.1832,395.61
0.1831,395.03
0.18333,395.79
0.18357,394.96
0.18332,395.9
0.18352,395.28
0.18356,395.46
0.18366,395.39
0.18378,395.62
0.1836,395.62
0.18374,395.41
0.18395,395.54
0.18367,395.6
0.18394,395.15
0.18392,395.75
0.18401,396.01
0.18408,395.72
0.18401,396.02
0.18418,395.28
0.18436,395.88
0.18417,395.66
0.18414,396.25
0.18463,395.78
0.18461,395.39
0.18435,396.14
0.18457,396.02
0.18472,396.01
0.18474,396.04
0.18488,395.58
0.18484,395.8
0.18483,396.47
0.18498,396.43
0.18488,396.82
0.18496,395.84
0.18511,396.7
0.18493,396.37
0.18525,397.08
0.18551,395.91
0.18529,395.81
0.18534,396.36
0.18532,396.61
0.18553,395.86
0.18555,396.74
0.18567,397.05
0.18579,395.92
0.18545,396.48
0.18617,396.43
0.18576,397.01
0.18599,396.59
0.18579,397.71
0.18594,396.26
0.18612,396.58
0.18617,397.61
0.18613,397.13
0.18613,396.98
0.18618,397.7
0.18622,396.78
0.1863,396.84
0.1864,397.66
0.1866,397.44
0.1866,397.34
0.18651,396.91
0.18665,398.04
0.18683,397.61
0.18678,397.78
0.18681,397.65
0.18679,398.05
0.18689,397.98
0.187,397.69
0.18694,397.58
0.18715,398.11
0.18722,398.05
0.18724,398.27
0.18728,397.88
0.18736,398.23
0.18737,398.34
0.18733,398.27
0.18754,398.07
0.1877,397.77
0.18757,398.45
0.1875,397.93
0.18774,398.36
0.1879,398.03
0.1879,397.98
0.18777,397.97
0.18801,397.06
0.18813,398.19
0.18807,397.88
0.18807,398.25
0.18836,398.21
0.18825,398.46
0.18828,398.8
0.18827,398.57
0.18843,398.66
0.18837,398.68
0.18836,398.07
0.18866,398.38
0.18876,398.08
0.18865,398.67
0.18863,398.06
0.1888,398.7
0.18893,398.18
0.18884,398.77
0.18868,398.27
0.18896,398.5
0.18898,398.08
0.1889,398.5
0.18908,398.65
0.18947,398.81
0.18908,398.89
0.18932,398.79
0.18963,398.53
0.1896,399.1
0.18933,398.65
0.18939,398.64
0.18979,399.08
0.18983,399.07
0.18966,399.06
0.18983,399.17
0.18997,399.12
0.18983,399.17
0.19003,399.03
0.18982,399.28
0.19028,399.52
0.1903,399.47
0.19002,399.34
0.19028,399.37
0.19037,399.6
0.19034,399.17
0.1903,399.49
0.19067,399.09
0.19081,399.72
0.19047,399.02
0.19057,399.13
0.19068,398.92
0.19087,399.06
0.19069,399.55
0.19084,399.38
0.19097,399.03
0.19124,399.22
0.19104,399.46
0.19106,399.32
0.19119,399.02
0.19127,400.22
0.19102,399.44
0.1912,399.35
0.19152,399.28
0.19143,399.88
0.19131,399.52
0.19171,399.3
0.19197,399.66
0.19152,399.45
0.192,399.45
0.19191,399.5
0.1922,399.89
0.19195,400.38
0.19185,399.85
0.19217,399.85
0.19216,400.47
0.19233,399.63
0.19207,399.64
0.19229,400.61
0.19232,400.82
0.19233,399.79
0.19235,400.31
0.19261,400.74
0.19248,400.8
0.19253,400.1
0.19265,400.56
0.19265,400.86
0.19251,400.9
0.19286,399.9
0.19286,400.54
0.19277,401.01
0.19296,401.4
0.19304,400.5
0.19324,401.09
0.19324,400.59
0.19319,400.91
0.19325,401.41
0.19335,400.73
0.19334,400.8
0.19349,400.4
0.19365,400.65
0.19369,400.56
0.19357,401.09
0.19348,400.92
0.19375,400.96
0.19373,400.62
0.19376,400.94
0.19387,401
0.19406,400.91
0.19368,401.19
0.19407,401.29
0.1939,401.01
0.19428,400.93
0.19422,401.39
0.19414,401.53
0.19421,401.12
0.19443,401.09
0.19434,401.25
0.19449,401.77
0.19456,401.17
0.19463,401.21
0.19455,401.23
0.19448,401.59
0.19478,401.34
0.19447,401.37
0.19485,401.78
0.19503,402.19
0.19501,401.55
0.19505,401.2
0.19521,401.83
0.19523,401.22
0.19542,401.41
0.19532,401.71
0.19554,402.3
0.19544,402.23
0.19535,401.74
0.19534,401.63
0.19571,401.39
0.19561,401.11
0.19561,402.17
0.19556,401.32
0.19596,401.16
0.19594,401.55
0.19578,402
0.1959,401.7
0.19591,402.18
0.19603,401.88
0.19615,402.1
0.19647,400.94
0.19633,401.96
0.19604,402.16
0.19626,402.02
0.19653,401.86
0.19654,402.55
0.19632,402.12
0.19653,402.23
0.19694,402.3
0.19664,402.22
0.1965,402.7
0.19646,402.05
0.19683,402.78
0.19684,402.68
0.19691,402.38
0.19704,401.99
0.19709,402.55
0.19724,402.47
0.19707,402.79
0.19719,402.97
0.19734,402.91
0.19724,401.98
0.1971,403.02
0.19779,402.85
0.19747,402.71
0.19743,403.08
0.19754,403.08
0.1978,402.66
0.19781,402.96
0.19752,402.62
0.19783,403.26
0.19816,402.98
0.19832,403.01
0.19785,402.7
0.19816,402.69
0.1983,403.22
0.19834,403.48
0.19816,403.07
0.19854,403.82
0.19848,402.93
0.19816,403.87
0.19835,403.52
0.19893,403.25
0.19861,403.29
0.19842,402.93
0.19852,403.54
0.19891,402.87
0.19895,403.74
0.19891,403.55
0.19886,403.98
0.19919,403.86
0.1991,403.6
0.19893,403.71
0.19931,403.79
0.19939,403.26
0.19919,403.65
0.19922,404.66
0.19928,404.12
0.19941,403.67
0.19947,404.06
0.1996,404.02
0.19951,404.46
0.19981,404.07
0.19955,403.65
0.19991,404.18
0.19991,403.68
0.2,404.19
0.19978,403.58
0.20001,404.11
0.20016,404.12
0.20039,404.02
0.20001,404.11
0.20033,404.63
0.20045,404.29
0.20038,404.29
0.20056,404.26
0.20059,404.1
0.20053,403.93
0.20062,404.33
0.20058,404.28
0.20091,404.35
0.20092,404.44
0.20071,404.33
0.20117,404.1
0.20118,404.2
0.20107,404.48
0.20106,404.38
0.20102,404.31
0.20123,404.39
0.20108,404.64
0.20129,404.37
0.20129,404.39
0.20158,404
0.20135,404.69
0.20143,404.55
0.2016,404.54
0.20158,404.48
0.20181,404.2
0.20189,404.23
0.20186,404.5
0.20189,405.39
0.20176,405.09
0.20211,404.45
0.2021,404.57
0.2019,404.28
0.20217,404.83
0.20238,404.88
0.20236,404.63
0.20221,405.35
0.20255,405.19
0.20246,404.23
0.20252,404.96
0.20243,405.45
0.20263,405.24
0.20271,405.48
0.20277,405.5
0.20274,405.17
0.20304,405.45
0.20306,405.23
0.20273,405.42
0.20294,405.28
0.20321,404.8
0.20348,405.77
0.20323,405.49
0.20336,405.28
0.20334,405.77
0.20323,406.01
0.20336,405.59
0.20363,405.54
0.20374,405.42
0.20351,405.44
0.20356,405.57
0.20406,405.71
0.20355,405.58
0.20369,405.5
0.20393,405.77
0.20414,405.86
0.20409,405.91
0.20406,405.63
0.20437,406.13
0.20433,405.62
0.20398,405.45
0.20422,406.04
0.20433,405.81
0.20445,406.23
0.20442,406.38
0.20444,406.04
0.20464,405.62
0.2048,406.17
0.20441,406.63
0.20475,405.41
0.20482,406.34
0.20514,406.78
0.20495,406
0.20484,406.72
0.20503,406.18
0.20518,406.88
0.20515,406.35
0.20534,406.94
0.20517,406.95
0.20519,406.67
0.20534,406.7
0.20562,406.8
0.20575,407.44
0.20547,406.45
0.20535,406.78
0.20572,406.75
0.20563,407.25
0.20561,407.56
0.20581,407.21
0.20615,406.86
0.20596,406.97
0.20607,407.2
0.20592,407.36
0.20613,407.52
0.20636,407.36
0.20608,407.68
0.20616,407.14
0.20634,407.83
0.20619,407.29
0.20629,407.16
0.20673,407.09
0.20659,407.46
0.20638,407.18
0.20665,407.13
0.20684,407.36
0.20708,407.15
0.20681,407.39
0.20679,407.74
0.20704,407.38
0.20716,407.1
0.20707,407.21
0.2071,407.34
0.20721,406.96
0.20732,407.59
0.20725,407.62
0.20749,407.88
0.20751,407.65
0.20728,407.3
0.20757,407.96
0.20774,407.7
0.20789,407.67
0.20772,407.88
0.20765,407.43
0.2079,407.86
0.20795,407.91
0.20778,408.65
0.20804,407.7
0.20794,408.5
0.20833,408.05
0.20782,408.47
0.20823,408.78
0.20817,407.82
0.2084,408.86
0.20828,408.68
0.20836,408.21
0.20852,408.55
0.20852,408.85
0.20883,408.5
0.20852,409.6
0.20877,408.15
0.20885,408.82
0.20864,408.99
0.20885,408.92
0.20899,408.35
0.20888,409.09
0.20913,408.19
0.20908,408.6
0.20937,408.48
0.20931,408.75
0.20948,408.98
0.20949,408.33
0.20931,409.13
0.20964,408.74
0.20951,408.61
0.20964,408.83
0.20968,408.8
0.2098,408.91
0.20991,408.9
0.20965,408.78
0.20999,409.61
0.21004,408.38
0.21007,408.74
0.20999,409.41
0.21018,408.64
0.21019,409.67
0.21026,408.64
0.21035,409.41
0.2103,409.52
0.21025,409.14
0.21061,410.44
0.2106,409.11
0.21057,409.55
0.2106,409.55
0.21053,410.02
0.21055,409.59
0.21081,410.04
0.21077,409.72
0.2108,409.77
0.21087,409.3
0.21119,409.81
0.21118,409.45
0.21118,409.67
0.21123,410.06
0.21133,409.52
0.21117,410.34
0.21128,410.29
0.21149,409.73
0.2117,409.83
0.21145,410.63
0.21144,410.34
0.21154,409.63
0.21188,409.55
0.21169,410.56
0.21167,409.92
0.21222,409.92
0.21199,410.11
0.21186,410.05
0.21219,410.37
0.21237,410.03
0.21214,410.43
0.21208,410.05
0.21253,409.95
0.21249,410.6
0.2126,410.29
0.21245,410.55
0.21282,410.01
0.21285,409.86
0.21268,410.59
0.21267,410.24
0.21289,410.19
0.21271,410.58
0.21299,409.83
0.21266,409.84
0.21307,410.96
0.21319,410.65
0.21296,410.47
0.21303,410.66
0.21329,411.07
0.21318,410.68
0.2131,411.21
0.2136,411.1
0.21359,411.51
0.21344,410.81
0.21343,411.64
0.21376,411.08
0.21382,411.4
0.21361,411.53
0.21378,411.01
0.21371,411.69
0.21405,411.62
0.21394,410.44
0.2139,411.14
0.21422,411.27
0.2143,411.05
0.21416,411.3
0.21432,411.11
0.21433,411.21
0.21418,411.26
0.21443,411.11
0.2145,411.66
0.21467,411.43
0.21435,411.6
0.21468,411.24
0.21465,411.5
0.21501,411.37
0.21474,411.88
0.21476,411.69
0.21512,411.4
0.21516,411.63
0.21511,411.4
0.21517,411.98
0.21521,411.57
0.2153,411.53
0.21529,411.39
0.21524,411.38
0.21546,411.22
0.2155,411.38
0.21552,411.74
0.21576,411.39
0.21568,411.92
0.21563,412.02
0.21567,411.15
0.21586,411.54
0.21603,412.05
0.21582,411.62
0.21613,411.81
0.21603,411.77
0.21618,411.88
0.216,411.63
0.21642,412.34
0.21645,412.65
0.21624,412.29
0.2164,412.15
0.21633,412.01
0.21668,412.71
0.21682,412.34
0.21662,412.86
0.21688,413.02
0.21666,411.52
0.21688,411.74
0.2169,412.72
0.21701,412.26
0.21712,412.2
0.21691,412.11
0.21703,412.53
0.21712,412.38
0.21725,412.3
0.21743,412.67
0.21733,412.46
0.21735,412.92
0.21734,413.01
0.21747,413.04
0.21762,412.53
0.2177,412.22
0.21751,412.67
0.21774,412.45
0.21792,412.96
0.21764,413.2
0.21774,412.53
0.2181,412.74
0.2178,413.17
0.21786,413.18
0.21816,412.59
0.21836,412.61
0.21801,412.46
0.21839,413.11
0.21839,413.06
0.21867,413.24
0.21837,413.07
0.21841,413.38
0.21875,413.26
0.21858,413.65
0.21865,413.85
0.2188,413.08
0.21904,413.92
0.21877,414.07
0.219,413.22
0.21885,413.97
0.21905,414.29
0.21905,413.83
0.21919,413.57
0.21926,413.8
0.2193,413.18
0.21929,413.73
0.2194,413.46
0.21982,413.99
0.21967,413.69
0.21954,414.18
0.21948,414.01
0.21976,413.48
0.21994,413.56
0.21963,413.89
0.21971,414.08
0.21993,414.08
0.21986,413.8
0.22012,414.15
0.22011,413.94
0.22018,414.22
0.22005,413.82
0.22041,413.83
0.22056,414.42
0.22054,414.23
0.22026,413.7
0.22028,414.09
0.22077,413.8
0.22073,413.82
0.22057,414.42
0.22078,414.29
0.22093,414.1
0.22086,414.22
0.22075,413.92
0.22091,414.24
0.22093,414.54
0.22095,414.51
0.22098,414.66
0.22107,413.84
0.22137,414.35
0.22161,414.25
0.2213,413.98
0.2215,415.33
0.22165,414.45
0.22134,415.03
0.22148,414.59
0.22198,414.66
0.22175,414.13
0.22185,415
0.22178,414.98
0.22196,415.12
0.22209,414.71
0.22207,414.91
0.22177,414.76
0.22226,415.01
0.22244,414.91
0.22242,415.15
0.2223,415.24
0.22239,415.61
0.2226,415.15
0.22242,414.85
0.22256,415.79
0.22264,415.88
0.22267,414.94
0.22268,415.55
0.22292,415.41
0.22283,415.51
0.22262,415.14
0.2231,414.86
0.22317,415.47
0.22303,415.41
0.22309,415.53
0.22302,416.15
0.23221,420.12
0.23223,420.35
0.23204,419.91
0.23225,419.59
0.23242,420.54
0.23239,420.62
0.23242,419.75
0.23224,420.44
0.23282,419.53
0.2327,420.35
0.23261,420.29
0.23247,420.73
0.23296,420.42
0.23302,420.09
0.23255,420.63
0.233,420.88
0.23325,420.4
0.23301,420.26
0.23304,420.54
0.2335,420.82
0.23344,420.4
0.23331,421.17
0.23308,420.79
0.23351,420.87
0.23366,421.39
0.23351,420.25
0.23348,420.77
0.23385,420.79
0.2338,421.61
0.23363,420.73
0.23376,421.69
0.23383,421.11
0.23393,421.75
0.23392,420.81
0.23419,421.28
0.2341,421.81
0.23409,421.69
0.23423,420.3
0.23436,421.46
0.23446,421.37
0.23397,422.1
0.23417,422.08
0.23465,421.8
0.23482,421.38
0.23462,421.84
0.23472,422.31
0.23467,422.48
0.235,422.26
0.23474,422.9
0.23479,422.01
0.23513,421.92
0.2352,422.29
0.23498,422.43
0.23503,422.32
0.23516,422.7
0.23508,421.98
0.23526,422.17
0.23541,422.21
0.23575,422.7
0.23531,422.88
0.23551,422.11
0.23585,422.66
0.23565,422.04
0.23573,422.21
0.23554,422.73
0.23592,423.2
0.23603,422.99
0.23566,422.74
0.23611,422.57
0.23607,422.96
0.23625,422.9
0.23619,424.19
0.23613,423.42
0.23634,423.2
0.23622,423.32
0.23635,422.68
0.23666,423.11
0.23657,422.62
0.23648,423.61
0.23654,422.73
0.23698,423.35
0.23666,423.37
0.2367,422.77
0.23664,423.21
0.23698,424.45
0.23704,424.11
0.23706,423.63
0.23699,423.99
0.23713,423.87
0.23715,424.19
0.23735,424.04
0.23738,424.42
0.2374,424.32
0.2376,424.08
0.23744,423.98
0.23744,424.02
0.23752,424.14
0.23765,424.3
0.23756,424.08
0.23801,424.39
0.23793,424.12
0.23792,424.31
0.23805,424.02
0.23806,424.39
0.23813,424.04
0.23814,424.07
0.23844,423.65
0.23801,424.03
0.23824,424.83
0.23815,424.05
0.23852,424.46
0.23827,424.92
0.2384,424.54
0.23851,424.79
0.23865,424.44
0.23849,424.71
0.23879,424.92
0.23896,424.16
0.23886,424.51
0.2389,425.13
0.2389,424.81
0.23933,425.21
0.23905,424.95
0.23931,425.49
0.23923,424.67
0.2395,424.96
0.23924,425.62
0.23932,424.68
0.23957,425.85
0.23964,425.45
0.23957,425.21
0.23943,425.62
