0.13415,356.06
0.13408,355.95
0.13385,356.06
0.13416,356.27
0.13436,356.22
0.13426,356.67
0.13417,356.22
0.13427,356.39
0.13459,356.16
0.13428,356.14
0.13437,356.93
0.13475,356.02
0.13467,356.71
0.13433,356.28
0.13459,356.76
0.13488,356.37
0.135,356.55
0.1347,356.91
0.13485,356.71
0.13514,356.9
0.135,356.19
0.13493,356.85
0.13512,357.01
0.1353,356.43
0.13526,356.92
0.1351,357.44
0.13513,356.66
0.13541,357.37
0.13548,357.32
0.13515,357.54
0.13562,357.08
0.13576,357.19
0.13552,357.36
0.13554,357.58
0.13579,357.31
0.13587,356.99
0.13569,357.93
0.13595,357.1
0.13625,357.48
0.13601,357.38
0.13582,357.4
0.13604,357.29
0.13632,357.23
0.13614,357.71
0.1362,357.22
0.13624,357.76
0.13646,357.16
0.13649,357.21
0.13649,357.11
0.13655,357.67
0.13673,357.19
0.13656,358.05
0.13653,357.54
0.13683,357.39
0.13671,357.6
0.1366,357.89
0.1368,358.38
0.13712,357.98
0.13699,358.22
0.13701,357.94
0.13707,358.02
0.13732,358.73
0.13729,358.48
0.13718,358.04
0.1373,358.33
0.13744,358.42
0.13739,358.62
0.13756,358.24
0.1375,358.05
0.13754,358.63
0.13731,358.46
0.13759,358.46
0.13784,358.28
0.13795,358.59
0.13768,358.71
0.13774,359.11
0.13807,358.92
0.13801,358.98
0.13792,358.95
0.13803,358.84
0.13808,358.95
0.13816,358.87
0.13813,359.04
0.13822,359.92
0.13811,359.3
0.13846,359.04
0.1384,359.25
0.13838,358.85
0.13832,359.58
0.13847,359.58
0.13874,358.94
0.13864,359.29
0.13882,358.93
0.13856,359.54
0.13867,359.22
0.13901,359.24
0.13905,359.1
0.13878,359.34
0.13894,359.55
0.13905,360.09
0.13901,359.24
0.13929,359.8
0.13925,359.8
0.13921,359.05
0.13917,359.57
0.13942,359.67
0.13955,359.86
0.13958,359.73
0.13954,359.18
0.13957,360.14
0.13964,359.75
0.1397,360.46
0.13951,360.15
0.13993,360.06
0.13996,360.14
0.13969,359.91
0.14008,360.28
0.14008,359.56
0.14,359.48
0.14023,360.01
0.14016,360.23
0.14035,360.17
0.14017,360.62
0.14035,360.35
0.14039,360.2
0.14048,360.55
0.14041,360.92
0.14044,360.51
0.14072,361.14
0.14056,361.02
0.14046,361.34
0.14076,361.49
0.14095,361.33
0.14071,361.08
0.14082,361.1
0.14095,361.69
0.14111,361.56
0.14118,360.91
0.14091,361.13
0.14106,360.55
0.14124,361.22
0.1411,361.48
0.14099,361.61
0.14151,361.03
0.14147,361.29
0.14122,361.58
0.14135,361.46
0.14164,361.2
0.14182,361.41
0.14141,361.49
0.14168,361.26
0.14185,361.38
0.14177,361.45
0.14181,361.17
0.14205,361.23
0.14212,361.85
0.14193,361.48
0.142,361.47
0.14217,361.56
0.14238,362.06
0.14204,361.7
0.1422,361.09
0.14251,361.59
0.14247,361.76
0.14242,362.05
0.14255,361.99
0.14262,362.56
0.1428,362.6
0.14253,362.56
0.1429,361.71
0.14282,362.84
0.14255,361.84
0.14273,362.64
0.14316,362.34
0.14307,362.32
0.14273,363.16
0.14294,362.69
0.14331,362.71
0.14328,361.93
0.14307,363.09
0.14316,362.97
0.14354,362.78
0.14349,363.05
0.14319,363.5
0.14319,363.33
0.14365,363.13
0.14386,362.66
0.14369,363.13
0.14344,363.31
0.14362,363.17
0.14372,363.35
0.14375,362.67
0.14402,363.32
0.144,362.78
0.14383,363.34
0.14392,362.89
0.14409,363.16
0.14414,363.34
0.14413,362.98
0.14424,362.97
0.14449,363.02
0.14434,363.4
0.14433,362.95
0.14428,363.33
0.14469,363.24
0.14469,363.32
0.14459,363.1
0.14462,363.33
0.1447,363.62
0.14479,363.68
0.14478,363.9
0.14511,364.53
0.14504,363.78
0.14481,363.45
0.1449,364.02
0.14523,363.91
0.14527,363.68
0.1452,363.3
0.14517,363.85
0.1453,364.05
0.1454,364.93
0.14544,364.43
0.14556,364.3
0.14557,364.74
0.14547,364.34
0.14544,364.77
0.14574,364.15
0.14552,365.04
0.14556,364.94
0.14586,364.4
0.14589,364.23
0.14573,364.89
0.14582,364.98
0.14595,364.74
0.14622,364.54
0.14621,364.61
0.14603,364.8
0.14616,364.95
0.14634,365.36
0.14629,365.01
0.14629,364.88
0.14643,364.95
0.14644,364.8
0.14659,364.81
0.14654,364.92
0.1466,365.26
0.14665,365.09
0.14682,365.38
0.14671,365.09
0.14685,365.54
0.14699,365.42
0.14693,365.65
0.14699,365.61
0.14689,365.72
0.14697,365.67
0.14736,365.89
0.14707,365.71
0.14715,365.91
0.14736,365.63
0.14729,365.56
0.14755,365.47
0.14755,365.33
0.14745,366.42
0.14736,365.94
0.14771,366.3
0.14775,365.34
0.14776,365.8
0.14763,365.7
0.14801,366.34
0.14793,365.94
0.14788,366.17
0.14782,366.52
0.14816,366.55
0.1483,366.05
0.14805,366.76
0.14823,365.94
0.14831,365.68
0.14814,366.04
0.14822,365.84
0.14853,365.98
0.14829,366.41
0.14845,366.67
0.14873,366.63
0.14862,366.13
0.1485,366.48
0.14863,366.13
0.14888,366.26
0.14887,366.77
0.14869,366.74
0.14916,366.58
0.14912,366.52
0.14907,366.74
0.14886,366.87
0.14919,366.84
0.14928,367.36
0.14928,367.07
0.14931,366.76
0.14956,367.17
0.14954,367.27
0.14937,367.52
0.14947,366.92
0.14968,366.74
0.14963,366.91
0.14946,367.2
0.14977,367.37
0.14996,367.35
0.14985,367.14
0.14967,367.19
0.14981,368.12
0.15009,367.55
0.14989,367.64
0.14999,368.08
0.15021,368.55
0.15021,367.73
0.15009,367.47
0.15034,367.62
0.15046,367.54
0.15045,367.51
0.15029,367.55
0.15036,367.92
0.15054,367.85
0.15065,367.73
0.15059,368.27
0.15049,368.29
0.15091,367.51
0.15085,367.92
0.15078,368.78
0.1508,368.07
0.15107,368.14
0.1509,367.79
0.15107,368.46
0.15114,368.43
0.15128,368.64
0.15095,368.42
0.1512,367.43
0.1512,368.6
0.1514,368.94
0.15141,368.4
0.15148,368.35
0.15169,368.63
0.15176,368.16
0.15152,368.72
0.15173,369
0.15191,368.87
0.15184,368.63
0.15178,368.89
0.15202,368.55
0.15212,368.72
0.15208,368.96
0.15208,368.51
0.1524,369.23
0.15237,369.07
0.15221,369.5
0.15225,369.42
0.15243,369.34
0.15253,368.94
0.1523,369.36
0.15233,369.62
0.15251,369.45
0.1526,369.55
0.15265,369.45
0.15255,369.91
0.15263,369.59
0.15279,369.71
0.15276,369.53
0.15277,369.88
0.15301,369.29
0.15301,370.13
0.1529,369.71
0.1531,369.81
0.15327,369.99
0.15307,370.39
0.1533,369.52
0.15348,369.84
0.15341,370.15
0.15342,370.13
0.15343,370.32
0.15349,369.95
0.15346,369.98
0.15363,370.6
0.15379,369.97
0.15376,370.43
0.15364,370.38
0.15373,370.92
0.15385,370.14
0.15397,370.95
0.15393,370.26
0.15413,370.15
0.1541,370.2
0.15404,370.59
0.15423,371
0.15425,370.57
0.15437,370.62
0.15421,370.64
0.15417,371.47
0.15455,371.27
0.15456,371.04
0.15453,370.95
0.15469,370.61
0.15469,371.49
0.1547,371.64
0.1549,371.42
0.15486,371.68
0.15481,371.63
0.15501,371.35
0.15508,371.51
0.15502,371.42
0.15504,371.75
0.15521,371.43
0.15518,371.81
0.15535,371.43
0.15526,372.09
0.15518,371.82
0.15549,371.5
0.15539,372.04
0.15546,372.36
0.15563,371.79
0.15567,371.63
0.15564,371.61
0.15555,371.62
0.15578,371.57
0.15607,371.76
0.15596,371.81
0.15598,371.56
0.15581,372.53
0.15604,371.9
0.15611,372.1
0.15625,372.18
0.15608,371.58
0.15638,372.47
0.1562,371.83
0.15628,371.89
0.15638,373.2
0.15643,372.44
0.15641,372.14
0.15663,372.11
0.15683,372.94
0.15673,371.75
0.15658,372.99
0.15642,372.6
0.15701,372.49
0.15696,372.67
0.15671,372.96
0.15679,373.05
0.15704,372.02
0.15711,372.73
0.15683,373.27
0.15719,373.22
0.1574,373.28
0.15714,373.33
0.15704,373.59
0.1575,373.18
0.15754,373.32
0.15761,373.06
0.15759,373.17
0.15773,373.07
0.1575,373.44
0.15758,373.34
0.15768,373.06
0.15779,373.07
0.15813,373.23
0.15772,373.07
0.15786,373.79
0.15827,373.41
0.15813,373.13
0.15804,373.2
0.15808,373.51
0.15836,373.09
0.15845,373.57
0.15824,373.85
0.15842,373.86
0.15867,373.85
0.15818,373.89
0.15844,373.78
0.15888,373.63
0.15858,373.81
0.1585,373.95
0.15873,373.91
0.15896,373.56
0.15903,373.62
0.15868,373.94
0.15884,374.03
0.15916,374.04
0.15927,373.66
0.15918,373.56
0.15903,373.73
0.15944,373.8
0.15936,374.59
0.15911,374.94
0.15937,374.66
0.15957,374.59
0.15943,374.54
0.15961,374.41
0.15973,374.64
0.15975,373.87
0.15941,374.79
0.1596,374.83
0.15992,374.76
0.15998,374.66
0.15991,374.91
0.15992,375
0.16008,374.66
0.16011,375.21
0.1602,374.93
0.1601,374.92
0.16012,374.87
0.16043,374.95
0.16046,374.82
0.16022,375.09
0.1606,375.29
0.16043,374.79
0.16061,374.9
0.16073,375.48
0.16071,375.91
0.16073,374.83
0.16075,374.76
0.16084,375.05
0.16102,375.08
0.16064,375.26
0.16096,375.54
0.1611,376.16
0.1612,375.54
0.1611,375.75
0.16112,375.65
0.16116,375.67
0.1615,375.46
0.16135,375.92
0.16151,375.27
0.16134,375.87
0.16145,376
0.16149,376.28
0.16171,375.94
0.16182,375.72
0.16168,375.89
0.16184,376.24
0.16169,376.52
0.16176,376.46
0.16189,376.4
0.1621,376.15
0.16213,376.71
0.16198,376.63
0.16219,376.89
0.16205,376.58
0.16213,376.92
0.16233,376.37
0.16243,376.74
0.16232,376.9
0.16249,376.93
0.16251,376.81
0.16264,376.51
0.16265,376.99
0.16248,376.9
0.16286,377.2
0.16292,377.01
0.16266,377.09
0.16264,376.84
0.16297,376.79
0.16315,376.68
0.1628,377.44
0.16298,377.21
0.16315,376.85
0.1633,377.12
0.16322,377.02
0.16327,377.07
0.16346,376.73
0.1636,376.73
0.16343,377.29
0.1633,377.08
0.16356,377.43
0.16388,377.03
0.16361,376.98
0.16372,376.92
0.16392,377.64
0.16376,377.29
0.1639,377.69
0.16392,377.68
0.16392,378.51
0.16385,377.91
0.16401,377.5
0.1644,378.09
0.16438,378.21
0.16413,377.75
0.16429,377.58
0.16443,377.78
0.16449,378.05
0.16441,379.34
0.16435,378.49
0.16457,379.29
0.16474,378.53
0.16447,378.79
0.16494,378.82
0.16464,378.36
0.16477,378.19
0.16497,378.77
0.16494,378.83
0.16503,378.62
0.16495,378.62
0.16493,378.96
0.16537,378.68
0.16529,378.94
0.16491,378.51
0.16519,378.84
0.16543,378.8
0.1655,378.09
0.16507,378.17
0.16566,378.38
0.16577,378.74
0.16568,378.58
0.16548,378.83
0.16587,379.06
0.16587,379.19
0.16584,379.17
0.16578,378.58
0.16613,379.16
0.16635,379.21
0.16573,379.41
0.16586,379.3
0.16615,378.88
0.16631,379.58
0.16603,378.99
0.16627,379.09
0.16632,379.29
0.16653,379.75
0.16648,379.59
0.16651,379.52
0.16669,379.35
0.16693,379.28
0.16673,379.69
0.16672,379.15
0.16686,380
0.16683,379.12
0.16676,380.09
0.16726,379.71
0.16721,379.86
0.16684,380.18
0.16695,380.61
0.16723,380.49
0.16723,380.04
0.16689,380.66
0.1672,380.37
0.16737,380.32
0.16752,380.03
0.1675,380.42
0.16745,380.37
0.1676,380.43
0.16761,380.3
0.1676,380.12
0.1676,380.43
0.16809,380.29
0.16785,380.61
0.16792,380.51
0.1678,380.92
0.16819,380.77
0.16789,380.78
0.168,380.49
0.16822,380.55
0.16848,380.46
0.16814,381.04
0.16834,380.05
0.1683,380.65
0.16857,380.39
0.16852,380.58
0.16861,380.72
0.16871,380.4
0.16866,380.93
0.16864,380.74
0.16856,381
0.16894,380.85
0.16875,381.11
0.16903,381
0.16911,380.94
0.16916,381.33
0.16904,380.89
0.1691,381.08
0.16921,381.22
0.16935,381.05
0.16941,380.97
0.16947,381.24
0.16945,381.35
0.16954,381.86
0.16967,381.27
0.16955,381.88
0.16963,381.71
0.1696,381.97
0.16951,382.37
0.16994,381.27
0.16993,382.07
0.16995,381.98
0.16978,382.27
0.17003,381.42
0.16993,382.1
0.17004,381.54
0.17024,381.86
0.17012,382.43
0.17015,382.66
0.1702,381.96
0.17022,382.38
0.1705,382.13
0.17043,382.55
0.17037,382.89
0.17071,382.67
0.17062,382.51
0.17075,383.57
0.17081,383.82
0.17084,383.17
0.17071,382.89
0.17057,382.67
0.17109,383.1
0.17104,382.99
0.17102,382.77
0.17116,382.94
0.17137,382.73
0.17126,383.52
0.17103,382.83
0.17135,383.25
0.17145,383.23
0.17124,382.97
0.17119,383.13
0.17164,382.54
0.17165,383.34
0.17153,383.24
0.17165,383.84
0.17194,383.26
0.17194,383.52
0.17181,384.02
0.17175,383.34
0.1721,383.19
0.17185,383.84
0.1721,383.18
0.17204,383.55
0.17223,383.14
0.17218,383.61
0.17212,383.73
0.17226,383.7
0.17244,383.91
0.17221,383.37
0.17229,383.7
0.17269,384.23
0.17261,384.06
0.17257,384.24
0.17232,384.26
0.17292,384.22
0.17302,383.94
0.1728,384.18
0.17297,383.77
0.17299,384.2
0.1731,384.06
0.17296,384.18
0.17315,384.24
0.17322,384.53
0.17305,384.75
0.1733,384.11
0.17351,384.21
0.17335,384.26
0.17324,385.01
0.17337,384.44
0.17374,384.88
0.17388,384.93
0.17342,384.99
0.17366,385.01
0.17366,384.83
0.17391,385.02
0.1739,384.6
0.17386,385.04
0.17411,384.66
0.1741,385.53
0.17394,385.17
0.17418,384.96
0.17434,385.11
0.1744,385.2
0.17417,385.23
0.17419,385.16
0.17441,385.14
0.17433,385.61
0.17446,385.19
0.17498,385.28
0.1747,385.05
0.17456,385.51
0.17465,385.32
0.17501,385.17
0.17491,385.45
0.17492,385.32
0.17479,385.32
0.17505,385.6
0.17513,385.44
0.1751,385.89
0.17521,385.11
0.17543,386.13
0.17514,386.44
0.17537,385.6
0.17543,385.82
0.17546,385.91
0.17545,386.11
0.17541,386.21
0.17547,386.78
0.17578,385.85
0.17552,386.67
0.17578,386.4
0.17587,386.05
0.1757,386.27
0.17591,386.06
0.17568,385.82
0.17589,386.34
0.17618,386.8
0.17621,386.47
0.17632,386.68
0.17621,386.6
0.17642,387.08
0.17633,386.55
0.17642,386.98
0.17648,386.74
0.17637,387.7
0.17654,387.47
0.17673,387.42
0.17677,387.18
0.17658,386.73
0.17681,387.31
0.17688,387.45
0.1769,387.65
0.17684,387.11
0.17702,387.47
0.1769,387.53
0.17701,387.69
0.17715,387.86
0.17719,387.69
0.17745,387.83
0.17724,387.48
0.17744,388.07
0.17738,387.94
0.17742,387.39
0.17773,386.96
0.17758,388.05
0.17774,387.69
0.17761,387.24
0.17771,387.29
0.17784,388
0.17786,388.51
0.178,387.07
0.17792,387.84
0.17811,387.22
0.17784,388.01
0.17805,387.56
0.17842,387.74
0.17826,387.93
0.17825,388.12
0.17824,387.73
0.17845,388.3
0.1785,388.24
0.17859,387.71
0.17825,388.43
0.17865,387.84
0.17864,388.52
0.17863,387.77
0.17863,388.44
0.17884,388.3
0.1788,388.78
0.17889,388.27
0.17921,388.19
0.17905,388.43
0.17878,388.91
0.17915,388.83
0.17929,389.36
0.17941,388.88
0.17926,388.74
0.1792,389
0.17959,388.87
0.17952,388.73
0.17941,389.27
0.17939,389.3
0.17972,389.18
0.17951,389.25
0.17966,389.07
0.17986,389.55
0.17996,389.52
0.17994,388.74
0.1799,389.21
0.18001,389.33
0.18005,389.45
0.17998,389.65
0.17988,388.81
0.18032,389
0.18029,389.42
0.18021,389.19
0.18036,389.02
0.18066,389.33
0.18064,389.27
0.1804,389.56
0.18039,389.13
0.1806,389.6
0.18088,389
0.18087,389.74
0.18083,389.43
0.18092,389.5
0.18073,389.89
0.18099,389.28
0.18114,389.9
0.18117,389.57
0.18083,390.47
0.18095,389.59
0.18137,390.18
0.18147,390.05
0.18109,389.89
0.18135,389.73
0.18158,390.39
0.18157,390.27
0.1815,390.66
0.18152,389.46
0.18181,390.57
0.1818,390.64
0.18153,390.83
0.18186,391.56
0.18211,390.93
0.18159,391.35
0.18169,390.91
0.18213,391.21
0.18201,391.24
0.18201,390.57
0.18214,391.49
0.18231,390.96
0.18213,391.12
0.1821,390.8
0.18245,391.41
0.18259,390.69
0.18264,391.06
0.18244,390.97
0.18263,391.43
0.18253,391.56
0.18263,391.33
0.18264,391.71
0.18292,390.85
0.18302,391.44
0.18284,391.74
0.18299,391.8
0.18317,391.38
0.18317,391.71
0.18274,392.04
0.18323,391.67
0.18318,391.53
0.18337,391.49
0.1833,391.39
0.18338,391.82
0.18363,391.77
0.18374,391.53
0.18364,392.28
0.18381,391.35
0.18385,391.88
0.18379,392.18
0.18357,391.5
0.1838,391.92
0.18407,392.11
0.18385,392.37
0.18383,392.28
0.18401,392.47
0.18416,392.08
0.18397,392.28
0.18418,391.88
0.18447,392.35
0.18446,392.2
0.18414,392.11
0.18449,392.2
0.18451,391.98
0.18448,392.68
0.18463,392.57
0.18469,392.29
0.18478,392.51
0.1849,392.49
0.18491,392.28
0.18485,392.24
0.18484,392.48
0.1847,392.62
0.18482,393.15
0.18506,393.03
0.18515,393.3
0.18531,393.04
0.18537,392.75
0.18513,392.48
0.18525,392.71
0.18538,392.87
0.18562,392.61
0.1855,393.64
0.1857,393.17
0.18577,392.95
0.18572,393.32
0.18563,392.82
0.1858,393.46
0.18582,393.94
0.18592,393.39
0.18591,393.26
0.18607,393.39
0.18622,393.67
0.18607,393.44
0.18602,393.56
0.1862,393.2
0.18644,393.39
0.18623,393
0.18627,393.38
0.18625,394.29
0.18663,393.09
0.18645,393.98
0.18651,394.36
0.18682,394.44
0.18698,394
0.18671,393.54
0.18668,393.7
0.18694,393.86
0.18701,394.75
0.18686,394.38
0.18692,394.57
0.18712,394.02
0.18736,394.24
0.18711,393.76
0.18725,394.79
0.18754,394.2
0.18704,394.52
0.18741,394.48
0.18752,395.17
0.18754,394.89
0.18751,394.89
0.18745,394.6
0.18769,394.45
0.18763,395.3
0.18786,394.19
0.18769,395.08
0.18805,394.8
0.18806,395.05
0.18771,394.86
0.18796,395.19
0.18835,395.41
0.18843,394.97
0.18807,395.4
0.18853,395.33
0.18845,395.76
0.18843,395.22
0.1884,395.26
0.18865,395.19
0.18873,395.94
0.18846,395.49
0.18847,395.63
0.18883,395.37
0.18872,395.95
0.18868,395.75
0.18881,395.57
0.18904,395.39
0.18911,395.93
0.18893,396.12
0.18897,396.12
0.18938,395.58
0.18922,395.94
0.18917,396.26
0.18931,396.56
0.18941,395.66
0.18923,395.9
0.1895,395.57
0.18968,395.52
0.18975,396.22
0.18947,396.22
0.18945,396.63
0.19008,395.39
0.18994,395.86
0.18965,396.19
0.18992,396.56
0.18992,396.27
0.19019,396.41
0.19,396.37
0.1901,395.82
0.19022,396.19
0.19025,396.24
0.19027,396.41
0.19025,396.4
0.19054,396.16
0.19023,396
0.19046,397.28
0.19066,396.87
0.19053,396.49
0.1906,396.63
0.19064,396.37
0.19114,396.88
0.19081,396.66
0.19071,396.64
0.19078,396.83
0.19125,396.84
0.19109,397.12
0.19095,397.13
0.19108,396.95
0.1914,396.71
0.19114,396.96
0.19124,397.02
0.19126,396.86
0.19156,397.6
0.19165,397.36
0.1913,397.94
0.19155,397.61
0.1915,397.8
0.1916,397.51
0.19152,397.35
0.19173,397.51
0.19183,399.04
0.19189,398.13
0.19198,398.1
0.19195,398.15
0.19216,397.41
0.19217,397.62
0.19203,397.72
0.19227,396.93
0.19239,397.59
0.1923,398.56
0.19234,398.29
0.19254,398.04
0.19236,398.73
0.19257,398.11
0.19269,398.78
0.19271,398.85
0.1927,398.68
0.19267,398.59
0.19286,398.73
0.19306,398.89
0.1928,398.93
0.19291,399.25
0.19297,398.43
0.19309,398.59
0.19341,398.82
0.19322,399.29
0.19312,398.61
0.19317,398.59
0.19355,398.49
0.19353,398.74
0.19345,399.4
0.19351,399.17
0.19349,399.5
0.19371,399.52
0.19362,399.01
0.19381,399.55
0.1937,399.75
0.19376,399.67
0.19382,399.32
0.19393,399.53
0.19407,399.46
0.19398,399.55
0.19422,399.45
0.1944,399.42
0.19433,399.75
0.19409,399.67
0.19426,399.7
0.19449,400.24
0.19451,400.07
0.19445,399.58
0.19451,399.72
0.19458,399.89
0.19476,400.18
0.19458,399.91
0.19493,400.32
0.19472,400.07
0.19484,400.36
0.19483,400.54
0.19501,400.46
0.19502,399.93
0.19509,399.65
0.19524,400.23
0.19534,399.79
0.19528,400.34
0.19524,400.38
0.19538,400.36
0.19537,400.56
0.19563,400.73
0.19553,400.13
0.19528,400.72
0.19585,400.4
0.19594,400.18
0.19577,400.69
0.19593,400.43
0.19588,400.57
0.1958,400.37
0.19579,401.06
0.19622,400.88
0.19628,400.77
0.19607,400.57
0.19611,400.61
0.19643,400.83
0.19654,400.62
0.19639,400.93
0.19635,400.91
0.19663,400.87
0.19676,400.89
0.19643,401.09
0.19655,400.99
0.19673,401.16
0.19681,401.41
0.1966,401.25
0.19676,401.29
0.19712,401.17
0.19702,401.08
0.19696,401.13
0.19707,400.99
0.19736,401.12
0.19701,401.98
0.19718,401.04
0.19741,401.83
0.19751,401.7
0.19712,402.03
0.19747,401.87
0.19766,402.18
0.19775,401.97
0.19754,401.41
0.19748,402.54
0.19808,401.13
0.19794,401.97
0.19766,402.59
0.19774,402.47
0.19803,402.22
0.19826,402.42
0.1978,402.05
0.19804,402.73
0.1982,402.11
0.19812,401.57
0.19803,401.52
0.19824,402.43
0.19848,402.67
0.19851,402.51
0.19834,402.5
0.19848,402.98
0.19867,403.04
0.19843,402.96
0.19866,402.91
0.19879,403.09
0.19883,402.97
0.19888,402.85
0.19907,402.81
0.19921,402.91
0.19918,403.05
0.19886,403.09
0.19936,403.2
0.19915,403.2
0.19921,403.33
0.19928,403.01
0.19944,403.4
0.19946,403.04
0.19939,403.59
0.19953,403.36
0.19972,403.26
0.19957,403.18
0.19974,403.02
0.19977,403.38
0.19975,403.85
0.1999,403.14
0.19998,403.65
0.19993,403.37
0.2,403.18
0.19996,403.95
0.20012,404.03
0.20014,403.76
0.20036,403.68
0.20025,403.95
0.20045,403.41
0.20054,403.91
0.20046,404.11
0.20028,404.14
0.20059,403.82
0.20066,403.98
0.20078,403.87
0.20067,404.14
0.20077,404.45
0.20071,404.57
0.20098,404.54
0.20095,404.21
0.20102,404.3
0.20108,404.31
0.20108,403.69
0.20137,404.66
0.20123,404.54
0.2012,404.56
0.2015,404.23
0.20146,405.26
0.20132,405.33
0.20136,405.24
0.20156,404.97
0.20167,405.58
0.20167,404.93
0.20155,405.57
0.20184,405.06
0.20205,404.38
0.20207,404.38
0.20178,405.33
0.20203,405.5
0.20207,405.01
0.2021,405.27
0.20214,405.11
0.20222,405.14
0.20242,405.18
0.20219,405.29
0.2019,405.18
0.2026,405.12
0.20253,405.2
0.20242,405.36
0.20263,405.64
0.20284,405.37
0.2025,405.89
0.20252,405.79
0.20279,405.77
0.20311,405.29
0.20307,405.52
0.2029,405.86
0.20296,405.85
0.20315,405.64
0.20313,405.74
0.20327,405.89
0.20334,406.16
0.20329,406.12
0.20329,405.8
0.20343,406.41
0.20359,406.48
0.20347,406.47
0.20335,406.4
0.20384,406.21
0.20384,406.26
0.20374,405.72
0.2038,406.51
0.20402,406.44
0.20403,406.53
0.20365,406.46
0.2041,407.36
0.20434,406.71
0.20417,406.78
0.20411,406.79
0.20397,407.14
0.20427,407.54
0.2045,406.74
0.20426,407.07
0.2042,407.13
0.20436,407.39
0.20455,407.33
0.20444,407.34
0.20499,407.34
0.20488,407.16
0.20464,407.28
0.20468,407.11
0.20492,407.31
0.20509,406.79
0.2049,407.47
0.2051,406.89
0.20522,407.2
0.20528,407.22
0.20503,407.59
0.20525,407.23
0.20556,407.26
0.20544,407.05
0.20526,407.43
0.2055,407.66
0.20546,406.97
0.20562,407.58
0.20555,407.44
0.20586,407.93
0.20591,407.09
0.20565,407.39
0.20592,407.62
0.20605,407.68
0.20611,407.45
0.20631,407.18
0.20611,407.73
0.20628,407.9
0.20641,407.42
0.20629,407.38
0.20626,407.88
0.20636,407.78
0.20658,408.15
0.20632,408.03
0.20642,407.84
0.20664,408.36
0.20667,408.15
0.20696,408.41
0.20669,408.29
0.20661,408.67
0.20681,408.38
0.20695,408.86
0.20699,408.88
0.20709,409.42
0.20721,408.44
0.20713,408.81
0.20722,408.53
0.20722,408.92
0.20721,408.18
0.20735,408.62
0.20754,408.29
0.20757,408.47
0.20751,409.32
0.20768,408.51
0.20766,408.94
0.20767,408.74
0.20758,409.08
0.20786,409.42
0.20807,408.65
0.20786,409.8
0.20789,409.17
0.20807,408.95
0.20831,409.45
0.20799,409.25
0.2082,409.19
0.20838,410.17
0.2083,409.7
0.20836,409.94
0.20845,409.32
0.20847,409.35
0.20851,410.07
0.20846,409.99
0.20878,409.9
0.20875,408.94
0.20878,410.28
0.20882,409.81
0.20877,409.81
0.20891,410.43
0.20898,410.22
0.20901,410.26
0.20903,409.84
0.20909,410.45
0.2092,410.16
0.20926,410.2
0.20924,410.06
0.20934,410.56
0.20963,410.56
0.20969,410.59
0.20969,410.43
0.20955,410.46
0.20959,410.5
0.20966,410.42
0.20963,410.58
0.20984,409.94
0.21002,411.05
0.21009,410.53
0.20998,410.57
0.21009,410.51
0.2102,410.64
0.2101,410.95
0.21008,411.18
0.21027,411.28
0.21039,410.68
0.21039,411.59
0.21035,410.56
0.2106,410.98
0.2107,411.2
0.21048,410.98
0.21051,411.75
0.21081,411.31
0.21083,410.85
0.21071,410.94
0.21081,411.59
0.21109,411.19
0.21122,411.28
0.211,411.17
0.21076,411.7
0.21127,411.2
0.21134,411.49
0.21112,411.76
0.21146,411.56
0.21149,411.33
0.2112,412.3
0.21134,411.84
0.21161,411.26
0.21171,411.95
0.21146,411.83
0.2117,411.21
0.21174,412.32
0.2119,411.76
0.21186,412.08
0.21193,412.09
0.21202,411.75
0.21204,412.28
0.21188,412.56
0.21204,412.29
0.21231,411.68
0.21221,412.26
0.21228,412.4
0.2126,412.46
0.21263,412.84
0.21227,411.9
0.21229,412.71
0.21287,412.22
0.21287,412.85
0.21254,412.23
0.21272,412.26
0.21296,412.54
0.21297,412.41
0.2129,411.94
0.21294,412.74
0.21327,412.65
0.2132,412.8
0.21282,413.56
0.21307,413.32
0.2133,413.62
0.21328,413.33
0.21336,412.93
0.21338,413.58
0.21363,412.69
0.21332,413.82
0.21337,413.34
0.21368,413.75
0.21388,412.86
0.21373,412.86
0.21378,413.61
0.21411,413.53
0.21399,413.64
0.21352,413.71
0.21392,414.09
0.21391,414.08
0.21407,414.14
0.21413,413.92
0.2142,413.7
0.21445,413.41
0.21455,413.81
0.2143,413.52
0.21417,414.2
0.21468,413.99
0.21459,413.66
0.21454,414.37
0.2146,414.48
0.21487,414.01
0.21461,414.27
0.21462,414.69
0.21485,413.66
0.21488,414.85
0.21498,414.28
0.21503,414.27
0.21514,413.8
0.2153,414.13
0.21519,414.97
0.21511,414.51
0.21523,414.85
0.21552,414.36
0.2153,414.52
0.21559,414.79
0.21577,414.78
0.21577,414.58
0.21573,414.7
0.21594,414.8
0.21579,414.44
0.21596,414.33
0.21584,415.12
0.2162,414.71
0.21595,415.4
0.2159,414.92
0.21628,415.05
0.21631,415.05
0.21612,414.96
0.21626,415.22
0.21639,415.08
0.21631,415.43
0.21629,415.3
0.21652,415.13
0.21665,415.3
0.21657,415.94
0.21676,415.24
0.2167,415.79
0.21685,415.18
0.2167,415.57
0.21705,415.53
0.21704,415.64
0.21698,415.92
0.21687,416.27
0.21715,415.89
0.21719,416.33
0.21715,415.81
