0.13388,369.11
0.13376,369.24
0.13398,368.57
0.13406,368.65
0.13394,369.49
0.13415,368.23
0.13446,369.48
0.13443,368.29
0.13416,369.53
0.13443,369.49
0.13442,369.72
0.13441,368.93
0.13441,369.13
0.13455,369.83
0.13486,369.76
0.13488,369.39
0.1347,369.34
0.13475,369.56
0.13494,369.59
0.13505,369.49
0.1348,369.98
0.13501,370.08
0.13498,369.65
0.1349,369.85
0.13509,370.11
0.13543,369.84
0.13548,369.55
0.13535,369.51
0.13538,369.91
0.13537,369.63
0.13556,369.66
0.1355,369.73
0.13555,369.79
0.13585,369.93
0.13555,370.31
0.13558,369.68
0.13586,369.89
0.13581,370.26
0.13588,369.7
0.13607,370.06
0.1359,369.7
0.13628,370.3
0.13597,370.28
0.13605,370.87
0.13603,370.87
0.13633,370.35
0.13626,370.57
0.13623,370.4
0.1366,370.13
0.13643,370.22
0.1363,370.86
0.13658,370.89
0.13645,370.89
0.13648,371.01
0.13663,371.18
0.13692,370.31
0.13661,371.35
0.13668,371.17
0.13672,370.86
0.13701,370.98
0.13686,371.2
0.13708,371.18
0.13706,371.44
0.13695,371.51
0.13709,371.36
0.1373,371.37
0.13737,371.42
0.13734,371.46
0.13714,371.35
0.13765,370.8
0.13763,371.42
0.13744,371.75
0.1376,371.31
0.13767,371.16
0.13771,371.77
0.13776,371.51
0.13757,372.38
0.13799,371.3
0.13808,371.26
0.13804,371.47
0.13784,372.16
0.13812,372.2
0.13826,371.94
0.13806,371.62
0.13839,371.26
0.13831,371.54
0.13817,372.05
0.13827,371.48
0.13867,371.67
0.13868,372.58
0.13843,371.94
0.13857,371.96
0.13861,372.19
0.13897,371.52
0.13859,372.02
0.13877,372.49
0.13894,372.39
0.13898,372.53
0.13879,371.8
0.13897,372
0.13916,372.21
0.1391,372.19
0.13896,372.03
0.13947,371.81
0.13942,372.61
0.13912,372.06
0.13918,371.85
0.13945,372.26
0.13975,372.56
0.13936,373.42
0.13955,372.69
0.13969,373.4
0.13975,373.03
0.13955,372.6
0.13969,372.37
0.13991,373.26
0.14005,372.55
0.13978,372.65
0.1401,373.4
0.14024,373.34
0.14025,373.57
0.13996,373.5
0.14016,373.14
0.1403,373.28
0.14032,373.07
0.14027,372.78
0.14049,373.43
0.14057,373.76
0.14042,373.58
0.14039,373.78
0.14069,373.49
0.14077,373.5
0.14047,373.59
0.14077,373.78
0.14094,373.69
0.14105,373.77
0.14094,373.29
0.14084,373.47
0.14105,373.48
0.14104,373.49
0.14118,373.8
0.14123,373.6
0.14148,374.25
0.14104,373.53
0.14147,373.4
0.14152,373.38
0.14154,374.1
0.14128,373.98
0.14156,373.67
0.14181,373.3
0.14162,374.07
0.14149,374.31
0.14163,374.46
0.14191,374.36
0.14188,373.54
0.14175,374.54
0.14197,373.55
0.1421,374.22
0.14213,374.44
0.14202,374.57
0.14217,375.3
0.14213,374.9
0.14222,374.78
0.14219,374.64
0.14252,375.31
0.14252,374.53
0.14248,374.91
0.14262,374.66
0.14257,374.81
0.14245,374.64
0.14265,375.05
0.14273,374.94
0.14274,375.47
0.14282,375.75
0.14289,375.2
0.14293,375.21
0.14304,375.11
0.14301,375.54
0.14311,375.81
0.14312,375.15
0.14312,375.39
0.14336,375.86
0.14325,375.56
0.14331,375.82
0.14335,375.93
0.14339,375.78
0.14355,375.75
0.14336,376.06
0.1435,375.83
0.14342,376.2
0.14376,375.77
0.14364,375.84
0.14375,376.31
0.14386,375.66
0.14397,375.69
0.1439,376.18
0.14395,376.04
0.14413,376.24
0.14415,375.94
0.14424,376.16
0.14398,376.15
0.14442,376.43
0.14446,375.97
0.14441,376.01
0.1445,375.84
0.14464,375.97
0.14432,376
0.14468,376.15
0.14477,375.92
0.14475,376.65
0.14467,376.57
0.14478,376.56
0.1449,375.87
0.14494,376.56
0.14503,376.6
0.14493,376.5
0.14516,376.11
0.14523,376.85
0.14518,376.8
0.1449,377.05
0.14532,377.33
0.14533,376.18
0.14525,376.83
0.14544,377.01
0.14536,377.68
0.1454,376.88
0.14542,377
0.14555,377.61
0.14566,376.46
0.14562,377.62
0.1457,377.49
0.14584,377.13
0.14609,377.39
0.14589,377.72
0.14588,377.5
0.14619,377.14
0.14606,377.5
0.14599,377.65
0.14616,377.43
0.14637,377
0.14636,377.6
0.14631,377.26
0.14624,377.92
0.14658,377.72
0.14628,377.23
0.14646,377.51
0.14676,377.75
0.14692,377.62
0.14659,377.18
0.1468,377.38
0.14695,377.91
0.14688,377.75
0.14674,377.85
0.14691,377.72
0.14711,377.93
0.14714,378.12
0.1469,378.52
0.14718,378.34
0.1475,378.42
0.14725,378.5
0.14705,378.28
0.14729,378.27
0.14762,378.22
0.14747,378.3
0.14735,378.26
0.14773,378.18
0.14768,378.23
0.14743,378.48
0.14752,378.47
0.14803,378.63
0.14813,378.19
0.14783,378.78
0.14805,378.29
0.14812,378.95
0.14826,378.34
0.14803,378.83
0.14799,378.88
0.1484,379.12
0.14837,379.12
0.14812,379.19
0.14834,378.98
0.14867,378.74
0.14864,378.36
0.1486,379.16
0.14872,379.08
0.14887,378.15
0.14849,378.96
0.14874,379.88
0.149,379.03
0.14888,378.85
0.14888,379.12
0.14898,379.5
0.14899,379.54
0.14922,379.32
0.14903,379.13
0.14912,379.13
0.14945,379
0.14938,379.49
0.14928,379.25
0.1495,379.65
0.14939,379.87
0.14954,380.07
0.14957,379.26
0.14949,379.92
0.14973,380.06
0.1495,379.55
0.14983,380.27
0.14997,379.96
0.1497,379.97
0.1497,379.68
0.14992,380.32
0.1501,380.1
0.14982,380.05
0.14998,380.32
0.15006,380.52
0.15029,379.92
0.15011,380.55
0.15048,379.94
0.15054,380.09
0.15044,380.03
0.15042,380.4
0.15061,380.78
0.15058,380.32
0.15049,380.78
0.15076,380.66
0.15085,379.91
0.15083,380.91
0.15102,380.25
0.15107,380.46
0.15107,380.35
0.1511,380.51
0.15103,380.68
0.15105,381.25
0.15121,380.87
0.15106,380.24
0.15125,380.65
0.15136,380.98
0.15153,381.08
0.15159,380.33
0.15153,381.21
0.15168,381.13
0.15174,380.67
0.15158,381.62
0.15184,380.93
0.15182,381.15
0.15184,381.59
0.15184,381.34
0.15205,381.09
0.15214,381.49
0.15206,381.5
0.15196,381.49
0.15226,380.96
0.15213,381.78
0.15189,381.73
0.15206,381.29
0.15239,381.34
0.15239,381.49
0.15235,381.29
0.15235,381.49
0.15252,381.86
0.15265,381.79
0.15243,381.61
0.15261,381.68
0.15294,381.38
0.15263,381.42
0.1528,382.05
0.15296,381.54
0.15297,381.91
0.15301,381.5
0.15303,381.67
0.15327,382.23
0.15334,382.43
0.15313,381.93
0.15297,382.05
0.15332,382.42
0.15341,382.24
0.15334,382.89
0.15343,382.42
0.15359,382.36
0.15366,382.68
0.15344,382.24
0.15364,382.54
0.1538,382.77
0.1537,382.56
0.15355,382.53
0.1541,382.4
0.15393,382.36
0.1539,382.59
0.15394,382.13
0.15414,382.72
0.1543,382.59
0.15426,383.15
0.15423,382.79
0.15424,383.02
0.15441,382.94
0.15437,383.37
0.15457,383.23
0.15467,382.44
0.1545,383.25
0.15449,382.8
0.15466,382.75
0.15468,383.67
0.15503,383.62
0.15474,383.55
0.1549,383.48
0.15506,383.34
0.15489,383.49
0.15491,383.42
0.1552,383.21
0.15524,384.46
0.15497,383.75
0.155,383.58
0.15544,383.39
0.15539,384.12
0.15537,383.84
0.15531,383.8
0.15566,384.05
0.15575,383.82
0.15548,383.97
0.15576,383.69
0.15595,383.65
0.15589,384.08
0.15568,383.83
0.1561,383.85
0.15602,383.97
0.15601,383.67
0.15582,383.79
0.15624,383.52
0.15615,384.23
0.15606,384.41
0.15633,384.61
0.15638,383.47
0.15667,384.29
0.15644,383.91
0.15644,383.96
0.15656,384.13
0.1564,384.45
0.15649,384.7
0.1566,384.18
0.15657,384.08
0.15662,384.66
0.15681,384.56
0.15705,384.52
0.15701,384.22
0.15672,384.67
0.15689,384.67
0.15702,384.97
0.15733,385.15
0.15713,384.87
0.15723,385.21
0.15731,385.34
0.15732,384.96
0.15739,384.62
0.1575,385.11
0.1576,384.98
0.15757,385.51
0.15758,384.93
0.15765,385.26
0.1576,385.36
0.15771,384.91
0.15773,384.73
0.15785,385.4
0.15776,384.75
0.15791,384.92
0.15821,385.16
0.15804,385.31
0.15821,384.77
0.15812,385.06
0.15828,385.43
0.1584,385.07
0.15835,385.72
0.15814,385.96
0.1583,384.86
0.15853,385.75
0.15859,385.48
0.15881,385.82
0.15858,385.93
0.15875,385.41
0.15877,385.72
0.1588,385.84
0.15891,385.41
0.15884,385.71
0.15903,386.59
0.15895,386.68
0.15908,385.78
0.15909,385.86
0.15921,385.53
0.15927,386.26
0.15927,386.01
0.15924,386.02
0.15953,386.84
0.15936,386.49
0.15949,386.25
0.15959,385.78
0.1598,386.26
0.15978,386.11
0.15968,387.17
0.15986,386.35
0.15978,386.04
0.1601,387.21
0.15983,386.02
0.15996,387.12
0.16002,386.99
0.16012,386.82
0.16007,386.31
0.16013,386.9
0.16027,387.07
0.16019,387.34
0.16029,386.57
0.16043,386.99
0.16042,387.42
0.16046,387.54
0.16045,387.7
0.16075,386.25
0.16066,387.63
0.16052,386.69
0.16078,387.56
0.161,387.35
0.16098,387.03
0.16101,386.96
0.16083,387.48
0.16111,387.28
0.16123,387.31
0.16092,387.58
0.16125,386.55
0.16132,387.93
0.16116,388
0.16126,387.8
0.16157,387.81
0.16166,388.16
0.16141,387.29
0.16136,387.15
0.16179,387.95
0.1618,387.99
0.16164,388.1
0.16181,388.04
0.16186,388.23
0.16201,387.7
0.16166,387.69
0.16207,388.31
0.16208,388.66
0.16229,388.36
0.16206,388.52
0.16237,388.51
0.16236,388.84
0.16225,388.47
0.16239,388.63
0.16253,388.57
0.16249,388.54
0.16233,388.55
0.1624,389.02
0.16272,388.77
0.16257,389.05
0.16256,389.23
0.16273,388.94
0.16302,388.66
0.16295,388.96
0.16295,388.74
0.16299,388.96
0.16304,389.06
0.16316,389.17
0.16318,388.89
0.16314,388.95
0.16331,389.02
0.16334,389.11
0.16334,388.86
0.16353,388.97
0.16359,388.89
0.16341,388.8
0.16355,388.68
0.16387,388.99
0.16383,388.86
0.16347,389.66
0.16379,389.14
0.16382,389.49
0.16399,389.55
0.16386,389.47
0.16402,389.16
0.16411,390
0.16404,389.6
0.16419,389.12
0.16412,389.46
0.16438,389.89
0.16427,390.23
0.16444,390.03
0.16453,389.73
0.16447,389.89
0.16444,389.95
0.16452,389.79
0.16461,390.13
0.16478,390.46
0.16468,389.84
0.16471,390.71
0.16477,390.89
0.16479,390.57
0.16493,390.23
0.1649,391.03
0.16508,390.65
0.16507,391.16
0.1653,389.85
0.16514,390.51
0.16532,390.29
0.1653,389.73
0.16533,390.34
0.1655,390.22
0.16528,389.85
0.16545,390.11
0.16564,390.13
0.16565,390.4
0.16557,390.84
0.16561,391.64
0.16585,390.75
0.16572,390.63
0.1658,390.28
0.16593,390.97
0.16608,391.24
0.16595,390.97
0.16602,391.08
0.16618,391.37
0.1663,391.89
0.16619,391.13
0.16638,391.4
0.16658,391.55
0.16647,391.49
0.16627,391.33
0.16664,391.82
0.16666,392.17
0.16668,391.16
0.16679,391.86
0.16671,391.37
0.16689,392.32
0.16681,391.35
0.16668,391.63
0.16698,391.89
0.16704,391.25
0.16701,391.92
0.16718,391.85
0.16725,391.99
0.16721,391.85
0.1671,392.29
0.1673,391.69
0.16735,392.49
0.16744,392.29
0.16742,392.26
0.1677,392.46
0.16759,392.24
0.16754,392.36
0.16759,392.89
0.16787,393.29
0.16797,391.96
0.16764,392.25
0.16772,392
0.16793,391.68
0.16816,392.34
0.16805,391.98
0.16789,392.47
0.16817,393.04
0.16834,393.09
0.16827,392.52
0.16832,392.25
0.16837,392.92
0.16862,391.94
0.1684,392.45
0.16875,392.59
0.16876,392.57
0.16844,392.8
0.16857,392.91
0.16897,393.07
0.16895,392.87
0.16883,392.67
0.1689,393.06
0.16894,393.19
0.16919,393.2
0.16885,392.81
0.1692,393.2
0.16939,393.26
0.16927,393.16
0.16949,392.75
0.16928,392.89
0.16954,392.95
0.16958,393.29
0.16937,393.23
0.16934,393.43
0.16961,393.21
0.1697,393.41
0.16958,393.59
0.16979,393.47
0.16999,393.92
0.16966,393.41
0.16987,393.11
0.17006,393.6
0.17024,393.49
0.16985,394.09
0.16998,393.9
0.1704,393.24
0.17044,393.66
0.17017,393.99
0.17053,393.05
0.17062,393.91
0.17065,393.38
0.17037,393.82
0.17067,393.35
0.17085,393.9
0.17056,393.61
0.17054,393.78
0.17094,393.77
0.17091,393.57
0.171,394.87
0.17092,393.73
0.17119,394.1
0.17121,393.86
0.17099,394.1
0.17128,393.85
0.17152,395.04
0.1713,393.88
0.17139,394.07
0.17126,394.43
0.17157,393.98
0.1716,394.15
0.17178,394.61
0.17158,394.88
0.17172,394.88
0.17194,395.29
0.17171,395.2
0.17189,395.06
0.17194,394.39
0.17175,395.1
0.17208,393.87
0.1722,394.87
0.1721,395.19
0.17206,394.74
0.17227,394.99
0.17226,395.07
0.17224,394.94
0.17231,395.09
0.1724,395.84
0.17255,395.8
0.17254,394.92
0.17259,395.81
0.17249,395.72
0.17267,396.32
0.1728,395.47
0.17269,395.76
0.17296,395.35
0.17283,395.38
0.17296,395.07
0.17296,395.51
0.17306,395.81
0.17276,395.74
0.17299,395.86
0.17314,395.29
0.1732,395.9
0.17318,395.86
0.17347,395.76
0.17352,396.04
0.17358,396.52
0.17341,395.64
0.17361,396.15
0.17353,396.06
0.17357,396.13
0.17386,395.73
0.17405,396
0.17381,395.91
0.174,395.89
0.17399,396.48
0.17397,396.24
0.17396,396.41
0.17407,396.21
0.1743,396.25
0.17445,395.82
0.17432,396.45
0.17449,396.53
0.17456,396.53
0.17448,396.24
0.17429,396.7
0.17457,396.51
0.17494,396.24
0.1747,396.26
0.17467,396.06
0.17471,396.27
0.17511,396.26
0.17476,396.99
0.17468,396.78
0.17484,396.58
0.17518,396.44
0.17517,397.07
0.17502,396.63
0.17523,396.69
0.17541,396.28
0.17504,397.07
0.17526,397.02
0.17536,396.69
0.17526,396.9
0.17535,397.64
0.17556,397.07
0.17573,397.48
0.17569,397.04
0.17577,397.39
0.17569,396.96
0.17618,397.41
0.17603,397.16
0.17569,397.48
0.17585,397.09
0.17614,396.83
0.17601,396.79
0.17621,397.04
0.1765,397.14
0.17624,398.24
0.17613,397.59
0.17619,397.31
0.17644,397.68
0.17644,397.38
0.17634,397.79
0.17656,397.2
0.1767,397.75
0.17671,397.25
0.17667,397.96
0.17641,397.79
0.17706,397.42
0.17695,397.63
0.17701,397.53
0.17704,397.65
0.17723,398.85
0.17708,398.2
0.17724,397.54
0.17727,398.27
0.1774,398.07
0.17715,398.03
0.17718,398.41
0.1775,398.8
0.17752,398.38
0.17741,399.04
0.17754,399.42
0.17784,399.18
0.17788,399.3
0.17776,398.96
0.17781,398.52
0.17808,399.32
0.17797,399
0.17779,398.97
0.178,399.19
0.17812,399.4
0.17812,399.41
0.17813,399.32
0.17842,398.17
0.17825,399.7
0.17815,399.66
0.17842,399.73
0.17857,399.47
0.17851,399.72
0.17841,399.6
0.17862,399.79
0.17872,399.49
0.17882,399.99
0.17875,399.11
0.17856,399.67
0.17872,399.14
0.17909,399.69
0.17897,399.79
0.17907,399.65
0.17917,399.86
0.17912,399.55
0.17903,399.67
0.17929,399.43
0.17943,399.61
0.17947,400.02
0.1795,399.46
0.17947,400.13
0.17945,399.81
0.17952,399.81
0.17965,400.44
0.17987,400.39
0.17989,399.73
0.17975,399.94
0.17977,400.68
0.1798,399.88
0.17992,400.17
0.18001,400.3
0.18018,400.54
0.18004,400.24
0.18012,400.68
0.18019,400.62
0.18039,400.55
0.18045,400.17
0.18029,400.05
0.18068,400.27
0.18056,400.3
0.18049,399.95
0.18056,400.68
0.18058,400.9
0.18073,400.26
0.18095,400.56
0.18074,400.23
0.18093,401.06
0.18098,400.14
0.18099,400.53
0.18108,400.49
0.1813,400.54
0.18128,400.51
0.18115,401.55
0.1813,400.8
0.18146,401.5
0.18135,401.11
0.18113,401.32
0.18179,400.85
0.18161,401.08
0.18138,401.16
0.18193,401.43
0.18188,401.18
0.18179,400.75
0.18183,400.87
0.18208,401.12
0.18202,401.15
0.18189,401.12
0.18205,401.28
0.18225,401.75
0.18209,401.35
0.18221,401.56
0.18222,401.2
0.18223,401.38
0.18244,402.22
0.18244,401.39
0.18239,401.32
0.18262,401.92
0.18235,401.71
0.18267,402.23
0.18279,401.67
0.18275,400.98
0.18257,402.37
0.18272,402.29
0.18308,402
0.1831,400.99
0.18288,401.82
0.18307,401.87
0.18306,401.98
0.18308,402.02
0.18291,402.58
0.18321,402.76
0.1835,402.45
0.18333,402.91
0.18324,403.31
0.18345,402.92
0.18355,402.96
0.18366,402.76
0.18361,403.15
0.18362,403.09
0.18381,403.14
0.18378,403.21
0.18373,402.99
0.18399,403.68
0.18389,403.43
0.18389,403.26
0.18396,403.01
0.18438,403.27
0.18421,403.21
0.18407,403.49
0.18417,403.31
0.18434,403.41
0.18426,403.75
0.18443,403.97
0.18447,403.44
0.18455,403.89
0.18473,403.25
0.18441,404.1
0.18477,403.28
0.18484,403.78
0.18472,403.29
0.18461,403.72
0.18519,403.63
0.18501,403.58
0.18494,403.49
0.18512,403.84
0.18525,404.29
0.18533,403.36
0.18536,403.67
0.1852,403.88
0.18535,403.73
0.18566,403.78
0.18534,403.84
0.18544,403.15
0.18554,404.21
0.18557,404.57
0.18581,403.6
0.18572,403.21
0.18582,404.32
0.18562,404.06
0.18588,404.68
0.18617,405.15
0.18612,404.54
0.18609,403.91
0.1861,404.81
0.18643,404.8
0.18624,404.09
0.18629,404.58
0.18651,404.25
0.18658,404.95
0.18647,404.68
0.18646,404.79
0.18647,404.23
0.18674,404
0.18671,405.3
0.18674,404.74
0.18666,404.54
0.18684,404.62
0.1868,404.87
0.18676,405.12
0.18702,405.4
0.18699,405.6
0.18693,405.51
0.18688,405.3
0.1871,404.76
0.18744,405.88
0.18725,405.25
0.18726,405.31
0.1873,405.54
0.18761,405.5
0.18753,405.49
0.18751,405.5
0.18777,405.3
0.1878,406.29
0.18759,405.83
0.18772,405.55
0.18793,405.59
0.18782,405.52
0.188,405.9
0.18816,405.5
0.18807,405.44
0.18802,405.42
0.18824,405.96
0.18821,405.09
0.18813,406.16
0.1883,405.85
0.18819,405.57
0.18839,405.46
0.18854,406.12
0.18857,405.93
0.18882,405.7
0.18849,406.62
0.18858,406.63
0.189,407.01
0.18887,406.57
0.18889,406.79
0.189,406.39
0.18905,406.61
0.18907,406.55
0.18906,406.67
0.18902,406.67
0.18926,405.97
0.18905,406.74
0.18901,406.87
0.18936,406.73
0.1897,407.18
0.18955,406.97
0.18946,406.7
0.1897,406.87
0.18978,407.33
0.18961,407.35
0.18983,407.1
0.18974,406.85
0.1897,407.13
0.18964,406.74
0.18996,407.15
0.1902,407.18
0.19003,407.08
0.19,407.18
0.19012,407.22
0.19034,407.01
0.18998,406.69
0.19027,407.24
0.19029,407.27
0.19052,407.18
0.19032,407.38
0.19053,406.97
0.19079,406.99
0.19078,407.07
0.19071,407.19
0.19072,407.1
0.19082,407.77
0.19103,407.54
0.19069,407.19
0.19097,407.07
0.19124,407.28
0.19114,407.27
0.19104,407.55
0.19123,407.85
0.1913,408.1
0.19115,407.35
0.19116,407.83
0.19167,408.07
0.19161,408.46
0.19143,408.64
0.19166,408.24
0.19175,407.82
0.19176,408.34
0.19163,408.48
0.19195,408.11
0.19191,408.3
0.19201,408.41
0.19186,408.53
0.19185,408.08
0.19224,408.78
0.19209,408.44
0.19203,408.4
0.19212,408.89
0.19233,408.2
0.1922,408.45
0.19212,408.37
0.1927,408.28
0.19255,408.54
0.19239,408.85
0.19264,409.1
0.19285,408.77
0.19275,409.37
0.19267,409.01
0.19291,409.09
0.19291,408.92
0.19301,409.1
0.19289,408.91
0.19289,408.88
0.19327,408.92
0.19327,409.24
0.19297,409.25
0.19299,409.61
0.1934,409.22
0.19312,409.03
0.19347,409.78
0.1937,409.78
0.19362,409.88
0.19344,409.65
0.19354,409.9
0.19377,409.59
0.19378,409.21
0.19395,409.13
0.19387,410.06
0.19389,409.6
0.19404,409.02
0.19404,409.95
0.19398,410.2
0.19411,410.1
0.19424,409.38
0.19414,409.28
0.19431,410
0.19426,410.11
0.19445,410.21
0.19432,410.04
0.19443,409.46
0.19464,410.08
0.19453,410.35
0.19457,410.32
0.19468,410.62
0.19478,410.44
0.19498,410.87
0.19491,410.39
0.19475,410.67
0.19514,410.5
0.19526,410.89
0.19512,410.76
0.19515,410.92
0.19525,410.62
0.19511,411.05
0.19519,411.2
0.19552,410.73
0.19556,410.01
0.19567,410.46
0.19566,410.68
0.19573,410.64
0.19571,411.03
0.19578,411.15
0.19566,411.08
0.1957,410.61
0.19571,410.94
0.1959,410.74
0.19614,410.81
0.19615,411.21
0.19579,411.04
0.19632,410.8
0.19627,411.06
0.19616,411.22
0.19608,411.48
0.19644,411.42
0.19642,410.96
0.19626,410.95
0.19664,411.16
0.19671,411.04
0.19656,411.65
0.19679,411.6
0.19682,411.14
0.19694,411.92
0.19671,411.4
0.19688,411.36
0.19712,411.63
0.19697,411.29
0.19698,411.66
0.19717,411.34
0.19728,411.77
0.19742,411.55
0.19731,411.44
0.19731,411.51
0.19733,412.25
0.19747,411.96
0.19767,411.91
0.19776,412.28
0.19773,411.8
0.19762,411.72
0.1978,412.41
0.19783,411.53
0.19775,412.05
0.19787,412.09
0.19798,411.54
0.19831,412.58
0.19809,412.24
0.19781,412.78
0.19822,412.16
0.19843,412.19
0.19817,411.86
0.1982,412.8
0.19874,411.9
0.19859,413.3
0.19825,412.64
0.1983,412.56
0.19862,413.03
0.19876,412.21
0.19866,412.79
0.19869,412.22
0.19898,412.45
0.19877,412.82
0.19882,412.69
0.19922,412.37
0.19916,412.68
0.19907,412.28
0.19921,412.94
0.19924,413.74
0.19919,413.47
0.19922,414.12
0.19921,413.38
0.1995,413.53
0.19968,413.91
0.19955,413.31
0.19938,413.29
0.19998,412.7
0.19972,413.71
0.1994,413.53
0.19944,413.72
0.19985,413.63
0.19971,414.34
0.19974,413.4
0.20011,414.15
0.20031,413.63
0.20003,413.75
0.20017,413.49
0.20039,414.22
0.20046,414.12
0.20027,414.07
0.20021,413.64
0.20062,413.87
0.20066,414.09
0.20048,414.36
0.20049,414.24
0.20076,414.29
0.20082,414.27
0.20073,414.51
0.20063,414.33
0.20071,414.44
0.20124,413.75
0.20099,414.43
0.2012,414.48
0.20122,414.36
0.20095,414.46
0.20122,414.57
0.20125,414.37
0.2016,414.74
0.20138,414.97
0.20137,414.9
0.20154,414.37
0.20174,414.14
0.20143,414.71
0.20176,414.43
0.20211,414.97
0.20188,415.1
0.20173,414.91
0.20167,415.13
0.20205,414.76
0.20192,415.79
0.20195,415.45
0.20228,414.63
0.20205,415.36
0.20223,414.91
0.20217,415.22
0.20216,415.43
0.20226,415.42
0.20242,415.06
0.20245,415.45
0.20268,414.98
0.20251,415.53
0.20275,415.18
0.20256,415.64
0.20275,415.8
0.20278,415.81
0.20295,415.45
0.20312,415.42
0.20317,415.91
0.20277,415.51
0.20309,415.78
0.20317,415.71
0.20337,415.76
0.20322,416.04
0.2033,416.05
0.20334,416.48
0.20343,415.84
0.20333,415.53
0.20351,415.74
0.20354,416.13
0.20353,416.24
0.20357,415.71
0.20367,416.05
0.20367,416.32
0.20398,416.31
0.20415,415.8
0.20403,416.93
0.20411,416.07
0.20408,415.64
0.20441,416.42
0.20414,416.52
0.20423,415.66
0.20432,416.35
0.20448,416.55
0.20432,416.27
0.2043,416.49
0.20458,416.28
0.20457,416.82
0.20487,416.34
0.20454,417.01
0.20462,416.76
0.20474,416.92
0.20487,417.04
0.20478,417.56
0.20484,417.6
0.20491,417.26
0.20508,416.65
0.20515,417.48
0.20528,417.48
0.20511,417.26
0.20506,417.62
0.20523,417.48
0.20567,417.09
0.20541,417.27
0.20546,417.37
0.20563,417.38
0.20582,417.63
0.20539,417.79
0.20551,417.58
0.20604,417.16
0.20578,417.17
0.20571,417.72
0.20588,417.72
0.20606,417.5
0.20603,418.1
0.20619,418.28
0.20609,417.85
0.20635,418.58
0.20624,417.54
0.20609,418.57
0.20622,417.56
0.20669,418.13
0.2063,417.93
0.20655,417.48
0.20684,418.22
0.20686,418.56
0.20666,418.99
0.20661,418.35
0.20697,418.37
0.20709,418.88
0.20696,418.64
0.20675,418.74
0.20707,418.63
0.20728,419.32
0.20708,419.06
0.2071,418.69
0.20733,418.75
0.20738,418.72
0.20742,418.77
0.2074,419.2
0.20757,419.15
0.2077,418.93
0.20743,418.9
0.20797,418.99
0.20781,418.39
0.2078,418.55
0.20783,418.62
0.20797,419.05
0.2079,419.07
0.208,419.35
0.20809,419.23
0.20811,418.51
0.20824,419.56
0.20805,419.29
0.20825,419.3
0.20848,419.3
0.20852,419.76
0.20845,419.64
0.20831,419.48
0.20852,419.29
0.20871,419.61
0.20863,420.37
0.20891,419.49
0.20894,420.19
0.20884,420.18
0.20898,419.88
0.20918,419.55
0.20917,420.42
0.20889,420.34
0.20906,419.5
0.20903,419.81
0.20918,419.42
0.20926,419.9
0.20921,419.43
0.20948,420.32
0.20953,419.59
0.20949,419.68
0.20958,420.12
0.20966,420.23
0.20979,419.55
0.20975,420.06
0.20956,420.33
0.20985,420.47
0.20978,419.72
0.20982,419.7
0.21021,420.36
0.21009,420.4
0.20995,420.52
0.21031,420.42
0.21034,420.13
0.21012,420.57
0.21019,420.8
0.21043,420.54
0.21055,420.84
0.21051,420.25
0.21067,420.26
0.21062,420.45
0.21039,421.07
0.2106,420.8
0.21074,420.77
0.21072,421.26
0.21094,421.22
0.21095,420.53
0.21082,421.23
0.21084,421.49
0.21116,421.14
0.21095,421.47
0.21107,422.04
0.21133,421.4
0.21143,421.12
0.21135,421.29
0.21147,421.73
0.21143,421.76
0.21166,422.09
0.21153,421.55
0.21157,421.83
0.21152,421.79
0.21187,421.35
0.21202,421.93
0.21192,421.87
0.21179,422.11
0.2122,421.38
0.21215,422.05
0.21201,421.73
0.21212,421.88
0.21223,422.03
0.21232,422.24
0.21228,422.1
0.21231,421.84
0.2125,422.86
0.21242,421.7
0.21257,422.55
0.21259,421.75
0.21266,422.5
0.21276,421.78
0.21248,422.5
0.21293,421.85
0.21315,421.93
0.21292,422.88
0.21275,423.15
0.21298,422.55
0.21334,422.8
0.21315,422.21
0.21317,422.53
0.21335,422.9
0.21346,421.83
0.21333,421.97
0.21329,422.69
0.21359,422.67
0.21371,422.81
0.21345,422.06
0.21364,422.98
0.21394,422.36
0.21402,422.91
0.21359,422.36
0.21374,423.56
0.21412,422.89
0.21404,423.15
0.21404,423.18
0.21397,422.97
0.21435,422.59
0.21429,423.18
0.21409,423.48
0.21436,423.16
0.2145,422.98
0.21436,423.15
0.21439,423.22
0.21473,423.12
0.2146,423.91
0.21451,423.86
0.21469,423.92
0.21486,423.86
0.21492,424.04
0.21475,423.69
0.21491,424.01
0.21521,423.91
0.21508,423.62
0.21496,423.76
0.21512,423.27
0.21535,424.21
0.21534,423.85
0.21517,423.9
0.21542,423.92
0.21545,424.36
0.21553,423.33
0.21541,423.89
0.21573,424.19
0.21578,424.06
0.21562,423.98
0.21581,423.69
0.21627,423.91
0.21593,424.29
0.21579,423.96
0.21593,424.24
0.21625,424.14
0.21617,424.14
0.21606,424.52
0.21607,423.94
0.21623,424.59
0.21646,425.1
0.21643,424.57
0.21644,424.59
0.21668,425.24
0.2165,425.08
0.21651,424.68
0.21681,424.49
0.21677,425.11
0.2166,425.16
0.21683,424.64
0.21706,424.39
0.21694,424.52
0.21691,425.28
0.21721,425.28
0.21742,425.06
0.21722,425.86
0.21709,424.85
0.2174,425.05
